   1301.330    0.873    0.954 
   1301.340    0.879    0.961 
   1301.350    0.871    0.967 
   1301.360    0.906    0.972 
   1301.370    0.872    0.975 
   1301.380    0.965    0.978 
   1301.390    0.948    0.981 
   1301.400    0.946    0.983 
   1301.410    0.919    0.984 
   1301.420    0.954    0.985 
   1301.430    0.905    0.986 
   1301.440    0.944    0.987 
   1301.450    1.001    0.987 
   1301.460    1.044    0.988 
   1301.470    0.931    0.988 
   1301.480    0.979    0.988 
   1301.490    0.990    0.988 
   1301.500    0.940    0.988 
   1301.510    0.921    0.988 
   1301.520    1.041    0.988 
   1301.530    1.041    0.988 
   1301.540    0.944    0.987 
   1301.550    1.011    0.987 
   1301.560    0.964    0.986 
   1301.570    0.983    0.985 
   1301.580    0.871    0.983 
   1301.590    0.921    0.981 
   1301.600    0.935    0.979 
   1301.610    0.917    0.976 
   1301.620    0.917    0.973 
   1301.630    0.916    0.969 
   1301.640    0.977    0.965 
   1301.650    1.019    0.961 
   1301.660    0.934    0.957 
   1301.670    0.996    0.952 
   1301.680    0.928    0.948 
   1301.690    0.992    0.943 
   1301.700    0.947    0.937 
   1301.710    0.978    0.932 
   1301.720    0.838    0.927 
   1301.730    1.083    0.921 
   1301.740    0.943    0.916 
   1301.750    0.967    0.911 
   1301.760    0.946    0.906 
   1301.770    0.950    0.902 
   1301.780    0.968    0.897 
   1301.790    0.957    0.893 
   1301.800    1.015    0.889 
   1301.810    0.960    0.886 
   1301.820    0.873    0.882 
   1301.830    0.857    0.879 
   1301.840    0.898    0.875 
   1301.850    0.925    0.871 
   1301.860    0.900    0.867 
   1301.870    0.900    0.864 
   1301.880    0.900    0.861 
   1301.890    0.900    0.859 
   1301.900    0.900    0.857 
   1301.910    0.900    0.857 
   1301.920    0.900    0.858 
   1301.930    0.900    0.859 
   1301.940    0.900    0.860 
   1301.950    0.900    0.862 
   1301.960    0.900    0.864 
   1301.970    0.900    0.867 
   1301.980    0.900    0.871 
   1301.990    0.900    0.875 
   1302.000    0.900    0.881 
   1302.010    0.900    0.887 
   1302.020    0.900    0.894 
   1302.030    0.900    0.901 
   1302.040    0.900    0.908 
   1302.050    0.900    0.915 
   1302.060    0.900    0.922 
   1302.070    0.900    0.929 
   1302.080    0.900    0.935 
   1302.090    0.900    0.942 
   1302.100    0.900    0.948 
   1302.110    0.900    0.954 
   1302.120    0.900    0.960 
   1302.130    0.900    0.965 
   1302.140    0.900    0.970 
   1302.150    0.900    0.973 
   1302.160    0.900    0.976 
   1302.170    0.900    0.978 
   1302.180    0.902    0.980 
   1302.190    0.912    0.981 
   1302.200    0.881    0.982 
   1302.210    0.941    0.983 
   1302.220    0.879    0.983 
   1302.230    0.955    0.983 
   1302.240    0.925    0.983 
   1302.250    0.947    0.983 
   1302.260    0.944    0.982 
   1302.270    1.009    0.981 
   1302.280    0.979    0.980 
   1302.290    0.917    0.979 
   1302.300    0.932    0.977 
   1302.310    0.889    0.974 
   1302.320    0.949    0.971 
   1302.330    0.897    0.967 
   1302.340    0.922    0.962 
   1302.350    0.857    0.956 
   1302.360    0.833    0.950 
   1302.370    0.891    0.944 
   1302.380    0.839    0.937 
   1302.390    0.911    0.930 
   1302.400    0.885    0.923 
   1302.410    0.873    0.916 
   1302.420    0.946    0.909 
   1302.430    0.877    0.902 
   1302.440    0.896    0.894 
   1302.450    0.915    0.887 
   1302.460    0.906    0.880 
   1302.470    0.910    0.873 
   1302.480    0.875    0.868 
   1302.490    0.835    0.863 
   1302.500    0.876    0.859 
   1302.510    0.814    0.856 
   1302.520    0.839    0.854 
   1302.530    0.789    0.852 
   1302.540    0.825    0.850 
   1302.550    0.826    0.849 
   1302.560    0.828    0.849 
   1302.570    0.837    0.849 
   1302.580    0.827    0.850 
   1302.590    0.804    0.852 
   1302.600    0.791    0.855 
   1302.610    0.771    0.859 
   1302.620    0.832    0.863 
   1302.630    0.846    0.867 
   1302.640    0.829    0.871 
   1302.650    0.829    0.874 
   1302.660    0.854    0.878 
   1302.670    0.900    0.882 
   1302.680    0.896    0.886 
   1302.690    0.945    0.890 
   1302.700    0.964    0.895 
   1302.710    0.930    0.900 
   1302.720    0.921    0.905 
   1302.730    0.874    0.910 
   1302.740    0.882    0.916 
   1302.750    0.898    0.922 
   1302.760    0.911    0.927 
   1302.770    0.887    0.933 
   1302.780    0.856    0.938 
   1302.790    0.913    0.944 
   1302.800    0.986    0.949 
   1302.810    1.024    0.954 
   1302.820    1.014    0.958 
   1302.830    0.942    0.962 
   1302.840    0.976    0.967 
   1302.850    0.974    0.970 
   1302.860    0.958    0.974 
   1302.870    1.000    0.977 
   1302.880    0.976    0.979 
   1302.890    0.938    0.981 
   1302.900    1.009    0.983 
   1302.910    1.011    0.984 
   1302.920    1.018    0.985 
   1302.930    1.060    0.986 
   1302.940    0.967    0.987 
   1302.950    0.947    0.987 
   1302.960    0.890    0.987 
   1302.970    0.916    0.987 
   1302.980    0.960    0.987 
   1302.990    0.947    0.987 
   1303.000    0.960    0.987 
   1303.010    0.981    0.987 
   1303.020    1.014    0.986 
   1303.030    0.993    0.986 
   1303.040    0.969    0.985 
   1303.050    0.989    0.984 
   1303.060    0.972    0.983 
   1303.070    0.946    0.981 
   1303.080    0.973    0.979 
   1303.090    0.997    0.977 
   1303.100    1.009    0.974 
   1303.110    1.018    0.970 
   1303.120    0.988    0.965 
   1303.130    0.889    0.959 
   1303.140    0.894    0.952 
   1303.150    1.000    0.944 
   1303.160    0.988    0.936 
   1303.170    0.923    0.927 
   1303.180    0.965    0.918 
   1303.190    0.934    0.908 
   1303.200    0.959    0.899 
   1303.210    0.957    0.890 
   1303.220    0.937    0.882 
   1303.230    0.886    0.875 
   1303.240    0.820    0.868 
   1303.250    0.780    0.862 
   1303.260    0.717    0.857 
   1303.270    0.765    0.852 
   1303.280    0.798    0.849 
   1303.290    0.809    0.846 
   1303.300    0.799    0.843 
   1303.310    0.749    0.842 
   1303.320    0.774    0.841 
   1303.330    0.779    0.841 
   1303.340    0.797    0.842 
   1303.350    0.814    0.844 
   1303.360    0.765    0.847 
   1303.370    0.792    0.850 
   1303.380    0.815    0.854 
   1303.390    0.807    0.859 
   1303.400    0.838    0.865 
   1303.410    0.842    0.871 
   1303.420    0.833    0.878 
   1303.430    0.833    0.885 
   1303.440    0.854    0.894 
   1303.450    0.884    0.902 
   1303.460    0.921    0.910 
   1303.470    0.970    0.919 
   1303.480    0.953    0.926 
   1303.490    0.915    0.933 
   1303.500    0.961    0.939 
   1303.510    0.925    0.944 
   1303.520    0.857    0.948 
   1303.530    0.871    0.952 
   1303.540    0.941    0.954 
   1303.550    0.965    0.956 
   1303.560    0.940    0.957 
   1303.570    0.932    0.956 
   1303.580    0.920    0.955 
   1303.590    0.941    0.953 
   1303.600    0.944    0.952 
   1303.610    0.963    0.951 
   1303.620    0.937    0.950 
   1303.630    0.952    0.950 
   1303.640    0.938    0.951 
   1303.650    0.925    0.952 
   1303.660    0.997    0.952 
   1303.670    0.989    0.952 
   1303.680    0.897    0.952 
   1303.690    0.919    0.951 
   1303.700    0.954    0.951 
   1303.710    1.006    0.952 
   1303.720    1.011    0.952 
   1303.730    0.998    0.954 
   1303.740    1.032    0.955 
   1303.750    1.081    0.956 
   1303.760    1.067    0.955 
   1303.770    0.985    0.954 
   1303.780    0.960    0.952 
   1303.790    0.978    0.950 
   1303.800    0.939    0.947 
   1303.810    0.964    0.944 
   1303.820    0.988    0.941 
   1303.830    0.911    0.937 
   1303.840    0.908    0.933 
   1303.850    0.861    0.928 
   1303.860    0.912    0.922 
   1303.870    0.915    0.916 
   1303.880    0.899    0.910 
   1303.890    0.917    0.903 
   1303.900    0.925    0.897 
   1303.910    0.887    0.891 
   1303.920    0.911    0.886 
   1303.930    0.908    0.881 
   1303.940    0.884    0.877 
   1303.950    0.941    0.873 
   1303.960    0.864    0.870 
   1303.970    0.940    0.867 
   1303.980    0.953    0.864 
   1303.990    0.895    0.861 
   1304.000    0.883    0.858 
   1304.010    0.870    0.855 
   1304.020    0.849    0.851 
   1304.030    0.849    0.847 
   1304.040    0.802    0.844 
   1304.050    0.801    0.840 
   1304.060    0.774    0.838 
   1304.070    0.728    0.836 
   1304.080    0.750    0.835 
   1304.090    0.802    0.835 
   1304.100    0.804    0.836 
   1304.110    0.800    0.838 
   1304.120    0.800    0.840 
   1304.130    0.800    0.842 
   1304.140    0.800    0.845 
   1304.150    0.800    0.849 
   1304.160    0.800    0.854 
   1304.170    0.800    0.860 
   1304.180    0.800    0.866 
   1304.190    0.800    0.874 
   1304.200    0.800    0.882 
   1304.210    0.800    0.890 
   1304.220    0.800    0.899 
   1304.230    0.800    0.908 
   1304.240    0.800    0.916 
   1304.250    0.800    0.924 
   1304.260    0.800    0.933 
   1304.270    0.800    0.941 
   1304.280    0.800    0.948 
   1304.290    0.800    0.955 
   1304.300    0.800    0.962 
   1304.310    0.800    0.967 
   1304.320    0.800    0.972 
   1304.330    0.853    0.976 
   1304.340    0.874    0.979 
   1304.350    0.931    0.982 
   1304.360    0.914    0.984 
   1304.370    0.874    0.986 
   1304.380    0.955    0.987 
   1304.390    0.909    0.988 
   1304.400    0.860    0.989 
   1304.410    0.952    0.990 
   1304.420    0.945    0.991 
   1304.430    0.975    0.991 
   1304.440    0.944    0.991 
   1304.450    0.918    0.992 
   1304.460    0.923    0.991 
   1304.470    0.972    0.991 
   1304.480    0.911    0.990 
   1304.490    0.959    0.989 
   1304.500    0.962    0.988 
   1304.510    1.000    0.987 
   1304.520    0.974    0.986 
   1304.530    1.028    0.985 
   1304.540    0.943    0.984 
   1304.550    0.926    0.983 
   1304.560    1.011    0.983 
   1304.570    0.981    0.982 
   1304.580    1.068    0.981 
   1304.590    1.089    0.981 
   1304.600    1.101    0.980 
   1304.610    1.034    0.980 
   1304.620    0.983    0.979 
   1304.630    1.075    0.979 
   1304.640    1.062    0.978 
   1304.650    1.060    0.978 
   1304.660    0.940    0.978 
   1304.670    0.942    0.977 
   1304.680    0.930    0.977 
   1304.690    0.957    0.977 
   1304.700    0.940    0.977 
   1304.710    0.934    0.977 
   1304.720    0.912    0.976 
   1304.730    0.972    0.976 
   1304.740    1.008    0.975 
   1304.750    0.974    0.974 
   1304.760    0.997    0.973 
   1304.770    0.956    0.972 
   1304.780    1.048    0.970 
   1304.790    1.092    0.969 
   1304.800    0.926    0.968 
   1304.810    0.952    0.967 
   1304.820    0.908    0.966 
   1304.830    1.064    0.966 
   1304.840    0.968    0.966 
   1304.850    1.039    0.966 
   1304.860    1.042    0.967 
   1304.870    1.006    0.967 
   1304.880    1.084    0.968 
   1304.890    1.033    0.968 
   1304.900    1.015    0.967 
   1304.910    1.015    0.966 
   1304.920    0.959    0.965 
   1304.930    1.000    0.964 
   1304.940    0.997    0.962 
   1304.950    0.978    0.961 
   1304.960    0.938    0.959 
   1304.970    0.947    0.958 
   1304.980    0.945    0.957 
   1304.990    0.919    0.955 
   1305.000    0.997    0.952 
   1305.010    0.963    0.950 
   1305.020    0.895    0.948 
   1305.030    0.981    0.946 
   1305.040    0.949    0.945 
   1305.050    0.914    0.945 
   1305.060    0.842    0.945 
   1305.070    0.889    0.945 
   1305.080    0.891    0.946 
   1305.090    0.956    0.946 
   1305.100    0.903    0.946 
   1305.110    0.933    0.946 
   1305.120    0.950    0.947 
   1305.130    1.017    0.948 
   1305.140    0.956    0.951 
   1305.150    1.026    0.954 
   1305.160    0.934    0.958 
   1305.170    0.964    0.961 
   1305.180    0.900    0.964 
   1305.190    0.939    0.967 
   1305.200    0.983    0.969 
   1305.210    1.037    0.972 
   1305.220    0.985    0.974 
   1305.230    0.933    0.977 
   1305.240    0.985    0.980 
   1305.250    0.962    0.982 
   1305.260    0.935    0.985 
   1305.270    0.973    0.987 
   1305.280    0.988    0.988 
   1305.290    0.857    0.989 
   1305.300    0.943    0.990 
   1305.310    1.042    0.990 
   1305.320    0.966    0.990 
   1305.330    0.870    0.991 
   1305.340    0.957    0.991 
   1305.350    0.977    0.991 
   1305.360    1.040    0.991 
   1305.370    1.021    0.991 
   1305.380    0.945    0.990 
   1305.390    1.050    0.990 
   1305.400    0.986    0.990 
   1305.410    0.983    0.990 
   1305.420    1.002    0.989 
   1305.430    0.991    0.989 
   1305.440    0.952    0.988 
   1305.450    0.979    0.988 
   1305.460    0.966    0.987 
   1305.470    0.979    0.987 
   1305.480    0.974    0.986 
   1305.490    0.970    0.986 
   1305.500    0.907    0.985 
   1305.510    0.973    0.985 
   1305.520    1.029    0.985 
   1305.530    1.056    0.984 
   1305.540    0.954    0.984 
   1305.550    0.979    0.984 
   1305.560    0.935    0.983 
   1305.570    0.911    0.983 
   1305.580    0.949    0.983 
   1305.590    0.984    0.983 
   1305.600    0.968    0.983 
   1305.610    0.956    0.983 
   1305.620    0.985    0.983 
   1305.630    0.921    0.983 
   1305.640    0.910    0.983 
   1305.650    0.920    0.983 
   1305.660    0.987    0.983 
   1305.670    1.019    0.983 
   1305.680    1.014    0.984 
   1305.690    1.018    0.984 
   1305.700    0.989    0.985 
   1305.710    1.010    0.985 
   1305.720    0.981    0.986 
   1305.730    1.003    0.986 
   1305.740    0.963    0.987 
   1305.750    0.971    0.988 
   1305.760    0.940    0.988 
   1305.770    1.023    0.989 
   1305.780    0.969    0.990 
   1305.790    1.018    0.990 
   1305.800    1.012    0.991 
   1305.810    0.990    0.991 
   1305.820    0.969    0.992 
   1305.830    1.010    0.992 
   1305.840    1.015    0.992 
   1305.850    0.950    0.993 
   1305.860    1.012    0.993 
   1305.870    0.997    0.993 
   1305.880    1.048    0.993 
   1305.890    1.073    0.993 
   1305.900    1.055    0.992 
   1305.910    1.028    0.992 
   1305.920    0.956    0.992 
   1305.930    0.932    0.991 
   1305.940    0.992    0.991 
   1305.950    1.005    0.991 
   1305.960    1.009    0.990 
   1305.970    1.004    0.990 
   1305.980    1.031    0.989 
   1305.990    1.024    0.989 
   1306.000    1.005    0.988 
   1306.010    1.040    0.988 
   1306.020    1.063    0.987 
   1306.030    1.027    0.987 
   1306.040    1.046    0.986 
   1306.050    1.019    0.986 
   1306.060    0.975    0.985 
   1306.070    1.015    0.985 
   1306.080    1.022    0.985 
   1306.090    0.996    0.984 
   1306.100    0.969    0.984 
   1306.110    1.019    0.984 
   1306.120    1.110    0.984 
   1306.130    1.091    0.983 
   1306.140    1.015    0.983 
   1306.150    0.987    0.983 
   1306.160    0.958    0.983 
   1306.170    0.949    0.984 
   1306.180    0.913    0.984 
   1306.190    0.988    0.984 
   1306.200    1.030    0.984 
   1306.210    1.011    0.985 
   1306.220    1.013    0.985 
   1306.230    1.046    0.986 
   1306.240    1.059    0.987 
   1306.250    1.012    0.987 
   1306.260    0.990    0.988 
   1306.270    1.043    0.989 
   1306.280    1.110    0.989 
   1306.290    1.065    0.990 
   1306.300    1.048    0.991 
   1306.310    1.044    0.992 
   1306.320    1.009    0.992 
   1306.330    1.003    0.993 
   1306.340    1.034    0.993 
   1306.350    1.038    0.994 
   1306.360    0.982    0.994 
   1306.370    1.028    0.995 
   1306.380    1.023    0.995 
   1306.390    0.974    0.996 
   1306.400    1.000    0.996 
   1306.410    0.990    0.996 
   1306.420    0.969    0.997 
   1306.430    0.944    0.997 
   1306.440    0.921    0.997 
   1306.450    0.933    0.997 
   1306.460    0.940    0.998 
   1306.470    0.963    0.998 
   1306.480    0.987    0.998 
   1306.490    1.015    0.998 
   1306.500    1.057    0.998 
   1306.510    1.031    0.998 
   1306.520    0.967    0.998 
   1306.530    0.967    0.998 
   1306.540    0.985    0.998 
   1306.550    0.995    0.998 
   1306.560    0.983    0.999 
   1306.570    0.971    0.999 
   1306.580    0.998    0.999 
   1306.590    0.992    0.999 
   1306.600    0.989    0.999 
   1306.610    1.050    0.999 
   1306.620    1.114    0.999 
   1306.630    1.076    0.999 
   1306.640    1.037    0.999 
   1306.650    1.023    0.999 
   1306.660    1.075    0.999 
   1306.670    1.107    0.999 
   1306.680    1.036    0.999 
   1306.690    1.011    0.999 
   1306.700    0.986    0.999 
   1306.710    0.976    0.999 
   1306.720    0.969    0.999 
   1306.730    0.945    0.999 
   1306.740    0.978    0.999 
   1306.750    0.967    0.999 
   1306.760    0.972    0.999 
   1306.770    0.985    0.999 
   1306.780    0.988    0.999 
   1306.790    0.987    0.999 
   1306.800    1.064    0.999 
   1306.810    1.017    0.999 
   1306.820    0.973    0.999 
   1306.830    0.970    0.999 
   1306.840    0.957    0.999 
   1306.850    0.935    0.999 
   1306.860    0.975    0.999 
   1306.870    1.011    0.999 
   1306.880    1.019    0.999 
   1306.890    1.024    0.999 
   1306.900    0.989    0.999 
   1306.910    0.996    0.999 
   1306.920    1.016    0.999 
   1306.930    0.991    0.999 
   1306.940    0.938    0.999 
   1306.950    0.962    0.999 
   1306.960    0.931    0.999 
   1306.970    0.981    0.999 
   1306.980    0.995    0.999 
   1306.990    1.006    0.999 
   1307.000    1.012    0.999 
   1307.010    0.972    0.999 
   1307.020    0.959    0.999 
   1307.030    0.978    0.999 
   1307.040    1.042    0.999 
   1307.050    1.068    0.999 
   1307.060    0.972    0.999 
   1307.070    1.015    0.999 
   1307.080    1.068    0.999 
   1307.090    1.008    0.999 
   1307.100    1.031    0.999 
   1307.110    0.980    0.999 
   1307.120    1.018    1.000 
   1307.130    1.034    1.000 
   1307.140    1.062    1.000 
   1307.150    0.998    1.000 
   1307.160    1.023    1.000 
   1307.170    0.982    1.000 
   1307.180    1.034    1.000 
   1307.190    0.963    1.000 
   1307.200    1.048    1.000 
   1307.210    1.027    1.000 
   1307.220    1.040    1.000 
   1307.230    0.939    1.000 
   1307.240    0.989    1.000 
   1307.250    1.059    1.000 
   1307.260    1.061    1.000 
   1307.270    1.047    1.000 
   1307.280    1.065    1.000 
   1307.290    1.055    1.000 
   1307.300    1.028    1.000 
   1307.310    1.003    1.000 
   1307.320    0.993    1.000 
   1307.330    0.929    1.000 
   1307.340    0.975    1.000 
   1307.350    0.997    1.000 
   1307.360    0.905    1.000 
   1307.370    1.001    1.000 
   1307.380    0.953    1.000 
   1307.390    0.964    1.000 
   1307.400    0.967    1.000 
   1307.410    0.959    1.000 
   1307.420    0.990    1.000 
   1307.430    1.043    1.000 
   1307.440    0.943    1.000 
   1307.450    0.974    1.000 
   1307.460    0.991    1.000 
   1307.470    0.965    1.000 
   1307.480    0.946    1.000 
   1307.490    0.928    1.000 
   1307.500    1.059    1.000 
   1307.510    0.980    1.000 
   1307.520    1.059    1.000 
   1307.530    1.022    1.000 
   1307.540    1.013    1.000 
   1307.550    1.015    1.000 
   1307.560    0.991    1.000 
   1307.570    1.065    1.000 
   1307.580    1.050    1.000 
   1307.590    1.089    1.000 
   1307.600    1.019    1.000 
   1307.610    1.069    1.000 
   1307.620    1.011    1.000 
   1307.630    1.050    1.000 
   1307.640    0.946    1.000 
   1307.650    0.983    1.000 
   1307.660    0.996    1.000 
   1307.670    1.001    1.000 
   1307.680    1.004    1.000 
   1307.690    0.920    1.000 
   1307.700    1.022    1.000 
   1307.710    1.061    1.000 
   1307.720    1.054    1.000 
   1307.730    0.995    1.000 
   1307.740    1.016    1.000 
   1307.750    0.978    1.000 
   1307.760    0.963    1.000 
   1307.770    0.990    1.000 
   1307.780    0.920    1.000 
   1307.790    1.023    1.000 
   1307.800    0.933    1.000 
   1307.810    0.914    1.000 
   1307.820    0.923    1.000 
   1307.830    1.031    1.000 
   1307.840    0.936    1.000 
   1307.850    0.940    1.000 
   1307.860    0.937    1.000 
   1307.870    1.031    1.000 
   1307.880    0.936    1.000 
   1307.890    1.086    1.000 
   1307.900    1.032    1.000 
   1307.910    1.034    1.000 
   1307.920    1.004    1.000 
   1307.930    0.973    1.000 
   1307.940    1.084    1.000 
   1307.950    0.979    1.000 
   1307.960    0.973    1.000 
   1307.970    0.988    1.000 
   1307.980    1.058    1.000 
   1307.990    0.998    1.000 
   1308.000    1.075    1.000 
   1308.010    1.048    1.000 
   1308.020    0.911    1.000 
   1308.030    1.054    1.000 
   1308.040    0.973    1.000 
   1308.050    0.893    1.000 
   1308.060    1.011    1.000 
   1308.070    1.037    0.999 
   1308.080    0.988    0.999 
   1308.090    0.952    0.999 
   1308.100    1.081    0.999 
   1308.110    0.993    0.999 
   1308.120    1.015    0.999 
   1308.130    1.016    0.999 
   1308.140    1.052    0.999 
   1308.150    0.914    0.999 
   1308.160    0.963    0.999 
   1308.170    1.016    0.999 
   1308.180    0.987    0.998 
   1308.190    0.913    0.997 
   1308.200    0.918    0.996 
   1308.210    0.980    0.995 
   1308.220    0.900    0.993 
   1308.230    0.918    0.992 
   1308.240    0.909    0.991 
   1308.250    0.933    0.990 
   1308.260    0.827    0.989 
   1308.270    1.023    0.988 
   1308.280    0.897    0.987 
   1308.290    0.982    0.986 
   1308.300    1.004    0.984 
   1308.310    0.972    0.982 
   1308.320    1.002    0.981 
   1308.330    0.947    0.979 
   1308.340    0.998    0.979 
   1308.350    1.000    0.979 
   1308.360    1.012    0.979 
   1308.370    0.959    0.980 
   1308.380    0.983    0.980 
   1308.390    0.983    0.981 
   1308.400    1.024    0.981 
   1308.410    1.014    0.980 
   1308.420    0.923    0.980 
   1308.430    1.013    0.980 
   1308.440    1.052    0.980 
   1308.450    1.052    0.980 
   1308.460    1.006    0.981 
   1308.470    1.063    0.982 
   1308.480    1.018    0.984 
   1308.490    1.025    0.985 
   1308.500    1.112    0.986 
   1308.510    1.044    0.986 
   1308.520    1.029    0.987 
   1308.530    1.014    0.987 
   1308.540    1.008    0.987 
   1308.550    0.926    0.986 
   1308.560    0.953    0.985 
   1308.570    0.945    0.984 
   1308.580    0.893    0.982 
   1308.590    0.861    0.979 
   1308.600    0.927    0.976 
   1308.610    0.963    0.973 
   1308.620    0.965    0.970 
   1308.630    0.971    0.968 
   1308.640    0.937    0.965 
   1308.650    0.932    0.962 
   1308.660    0.947    0.959 
   1308.670    0.961    0.955 
   1308.680    0.927    0.952 
   1308.690    0.967    0.950 
   1308.700    0.970    0.949 
   1308.710    0.963    0.949 
   1308.720    0.960    0.949 
   1308.730    0.913    0.950 
   1308.740    0.892    0.950 
   1308.750    0.852    0.950 
   1308.760    0.878    0.949 
   1308.770    0.916    0.949 
   1308.780    0.915    0.950 
   1308.790    0.930    0.951 
   1308.800    0.976    0.952 
   1308.810    0.985    0.954 
   1308.820    1.012    0.955 
   1308.830    1.004    0.956 
   1308.840    0.972    0.957 
   1308.850    0.988    0.957 
   1308.860    0.949    0.958 
   1308.870    0.963    0.958 
   1308.880    0.908    0.959 
   1308.890    0.846    0.959 
   1308.900    0.961    0.960 
   1308.910    1.006    0.959 
   1308.920    0.988    0.959 
   1308.930    0.960    0.958 
   1308.940    0.988    0.956 
   1308.950    0.971    0.953 
   1308.960    0.955    0.951 
   1308.970    1.023    0.949 
   1308.980    1.028    0.948 
   1308.990    0.962    0.948 
   1309.000    0.954    0.948 
   1309.010    0.964    0.950 
   1309.020    0.964    0.952 
   1309.030    0.918    0.954 
   1309.040    0.916    0.956 
   1309.050    0.932    0.958 
   1309.060    0.925    0.959 
   1309.070    0.925    0.961 
   1309.080    0.921    0.961 
   1309.090    0.909    0.962 
   1309.100    0.926    0.963 
   1309.110    0.959    0.963 
   1309.120    0.958    0.963 
   1309.130    0.929    0.964 
   1309.140    0.945    0.964 
   1309.150    0.976    0.965 
   1309.160    0.972    0.965 
   1309.170    1.044    0.966 
   1309.180    1.029    0.967 
   1309.190    0.990    0.968 
   1309.200    0.916    0.969 
   1309.210    0.903    0.969 
   1309.220    0.934    0.970 
   1309.230    0.953    0.970 
   1309.240    0.970    0.970 
   1309.250    0.991    0.970 
   1309.260    0.988    0.969 
   1309.270    1.024    0.969 
   1309.280    1.009    0.968 
   1309.290    0.957    0.968 
   1309.300    0.941    0.967 
   1309.310    1.003    0.966 
   1309.320    1.017    0.966 
   1309.330    0.966    0.965 
   1309.340    0.964    0.964 
   1309.350    0.926    0.964 
   1309.360    0.936    0.963 
   1309.370    0.930    0.962 
   1309.380    0.961    0.962 
   1309.390    0.997    0.962 
   1309.400    1.013    0.962 
   1309.410    0.994    0.962 
   1309.420    0.951    0.962 
   1309.430    0.992    0.962 
   1309.440    1.024    0.963 
   1309.450    1.034    0.963 
   1309.460    1.011    0.963 
   1309.470    1.017    0.963 
   1309.480    1.045    0.963 
   1309.490    0.987    0.963 
   1309.500    1.004    0.962 
   1309.510    1.058    0.961 
   1309.520    1.024    0.960 
   1309.530    0.960    0.958 
   1309.540    0.946    0.957 
   1309.550    0.945    0.956 
   1309.560    0.988    0.956 
   1309.570    1.006    0.957 
   1309.580    1.019    0.959 
   1309.590    1.040    0.961 
   1309.600    0.997    0.963 
   1309.610    1.043    0.966 
   1309.620    0.992    0.968 
   1309.630    0.927    0.970 
   1309.640    0.938    0.970 
   1309.650    0.975    0.970 
   1309.660    0.985    0.970 
   1309.670    0.968    0.968 
   1309.680    0.945    0.967 
   1309.690    0.997    0.965 
   1309.700    0.960    0.963 
   1309.710    0.937    0.961 
   1309.720    0.938    0.958 
   1309.730    0.940    0.956 
   1309.740    0.902    0.953 
   1309.750    0.932    0.950 
   1309.760    0.976    0.947 
   1309.770    1.065    0.945 
   1309.780    1.044    0.943 
   1309.790    0.999    0.942 
   1309.800    1.030    0.941 
   1309.810    1.051    0.940 
   1309.820    1.031    0.939 
   1309.830    1.036    0.938 
   1309.840    1.054    0.937 
   1309.850    1.004    0.936 
   1309.860    0.994    0.937 
   1309.870    1.004    0.938 
   1309.880    1.015    0.940 
   1309.890    1.044    0.943 
   1309.900    1.040    0.946 
   1309.910    1.055    0.949 
   1309.920    1.048    0.951 
   1309.930    1.006    0.953 
   1309.940    1.014    0.956 
   1309.950    1.018    0.959 
   1309.960    0.990    0.962 
   1309.970    1.017    0.965 
   1309.980    0.998    0.968 
   1309.990    1.005    0.970 
   1310.000    1.011    0.971 
   1310.010    0.984    0.973 
   1310.020    1.024    0.974 
   1310.030    1.036    0.975 
   1310.040    0.945    0.976 
   1310.050    0.870    0.976 
   1310.060    0.920    0.977 
   1310.070    1.012    0.977 
   1310.080    0.950    0.977 
   1310.090    0.935    0.976 
   1310.100    0.961    0.976 
   1310.110    0.913    0.977 
   1310.120    0.993    0.977 
   1310.130    1.002    0.978 
   1310.140    1.044    0.979 
   1310.150    1.012    0.980 
   1310.160    0.992    0.980 
   1310.170    1.030    0.980 
   1310.180    1.039    0.979 
   1310.190    1.017    0.979 
   1310.200    1.010    0.978 
   1310.210    1.000    0.978 
   1310.220    0.986    0.979 
   1310.230    1.022    0.980 
   1310.240    0.990    0.982 
   1310.250    1.058    0.984 
   1310.260    0.992    0.985 
   1310.270    1.055    0.987 
   1310.280    1.007    0.988 
   1310.290    1.031    0.989 
   1310.300    0.982    0.990 
   1310.310    1.014    0.991 
   1310.320    1.048    0.992 
   1310.330    1.062    0.993 
   1310.340    1.046    0.995 
   1310.350    1.059    0.996 
   1310.360    1.018    0.997 
   1310.370    1.017    0.998 
   1310.380    0.966    0.999 
   1310.390    1.007    0.999 
   1310.400    1.009    0.999 
   1310.410    0.996    0.999 
   1310.420    0.976    0.999 
   1310.430    1.122    0.999 
   1310.440    0.961    1.000 
   1310.450    1.076    1.000 
   1310.460    1.093    1.000 
   1310.470    1.056    1.000 
   1310.480    1.072    1.000 
   1310.490    1.002    1.000 
   1310.500    1.044    1.000 
   1310.510    0.957    1.000 
   1310.520    0.950    1.000 
   1310.530    1.013    1.000 
   1310.540    0.983    1.000 
   1310.550    0.943    1.000 
   1310.560    0.984    1.000 
   1310.570    1.013    1.000 
   1310.580    0.969    1.000 
   1310.590    0.934    1.000 
   1310.600    0.926    1.000 
   1310.610    0.996    1.000 
   1310.620    1.013    1.000 
   1310.630    1.005    1.000 
   1310.640    1.120    1.000 
   1310.650    1.079    1.000 
