   1293.4100     1.0608     0.9999  
   1293.4200     1.0022     0.9999  
   1293.4300     1.0798     0.9999  
   1293.4400     1.1248     0.9999  
   1293.4500     1.1534     0.9999  
   1293.4600     0.9279     0.9999  
   1293.4700     1.0714     0.9999  
   1293.4800     0.9638     0.9999  
   1293.4900     0.8679     0.9999  
   1293.5000     1.0081     0.9999  
   1293.5100     1.1107     0.9999  
   1293.5200     1.0558     0.9999  
   1293.5300     1.0022     0.9999  
   1293.5400     0.8952     0.9999  
   1293.5500     1.0060     0.9999  
   1293.5600     1.0082     0.9998  
   1293.5700     1.1218     0.9998  
   1293.5800     0.8431     0.9998  
   1293.5900     1.0142     0.9998  
   1293.6000     1.0297     0.9998  
   1293.6100     1.0522     0.9998  
   1293.6200     1.0243     0.9998  
   1293.6300     0.9351     0.9998  
   1293.6400     0.9735     0.9998  
   1293.6500     0.8805     0.9998  
   1293.6600     1.0289     0.9998  
   1293.6700     0.9194     0.9998  
   1293.6800     0.9843     0.9998  
   1293.6900     0.9096     0.9998  
   1293.7000     1.0146     0.9998  
   1293.7100     0.9714     0.9998  
   1293.7200     1.0656     0.9998  
   1293.7300     1.1485     0.9998  
   1293.7400     1.0218     0.9998  
   1293.7500     1.0555     0.9998  
   1293.7600     0.9671     0.9998  
   1293.7700     1.0180     0.9998  
   1293.7800     0.9548     0.9998  
   1293.7900     0.8389     0.9998  
   1293.8000     1.0471     0.9997  
   1293.8100     0.9913     0.9997  
   1293.8200     1.0743     0.9997  
   1293.8300     0.9723     0.9997  
   1293.8400     0.9528     0.9997  
   1293.8500     0.9606     0.9997  
   1293.8600     0.9126     0.9997  
   1293.8700     1.1262     0.9997  
   1293.8800     0.9932     0.9997  
   1293.8900     0.9173     0.9997  
   1293.9000     0.9100     0.9997  
   1293.9100     0.9230     0.9997  
   1293.9200     0.9780     0.9997  
   1293.9300     0.9353     0.9996  
   1293.9400     0.9366     0.9996  
   1293.9500     0.9113     0.9996  
   1293.9600     0.9302     0.9996  
   1293.9700     0.9408     0.9996  
   1293.9800     1.0649     0.9996  
   1293.9900     0.9727     0.9996  
   1294.0000     1.0334     0.9995  
   1294.0100     0.9558     0.9995  
   1294.0200     0.9313     0.9995  
   1294.0300     1.0609     0.9995  
   1294.0400     0.9794     0.9995  
   1294.0500     1.0194     0.9995  
   1294.0600     1.0005     0.9994  
   1294.0700     0.9569     0.9994  
   1294.0800     1.0333     0.9994  
   1294.0900     0.9567     0.9994  
   1294.1000     1.0719     0.9993  
   1294.1100     1.0898     0.9993  
   1294.1200     1.0749     0.9993  
   1294.1300     1.1631     0.9992  
   1294.1400     1.1217     0.9992  
   1294.1500     1.0265     0.9991  
   1294.1600     1.0284     0.9991  
   1294.1700     1.0299     0.9990  
   1294.1800     0.9817     0.9990  
   1294.1900     1.0026     0.9989  
   1294.2000     0.9362     0.9989  
   1294.2100     0.9882     0.9988  
   1294.2200     1.0921     0.9987  
   1294.2300     1.0053     0.9986  
   1294.2400     0.9863     0.9985  
   1294.2500     0.9999     0.9984  
   1294.2600     0.9395     0.9982  
   1294.2700     0.9842     0.9981  
   1294.2800     0.9725     0.9979  
   1294.2900     0.9807     0.9977  
   1294.3000     0.9670     0.9974  
   1294.3100     0.9508     0.9971  
   1294.3200     0.9313     0.9968  
   1294.3300     0.8941     0.9963  
   1294.3400     0.8850     0.9956  
   1294.3500     0.8607     0.9946  
   1294.3600     0.9832     0.9931  
   1294.3700     1.0220     0.9908  
   1294.3800     0.9824     0.9871  
   1294.3900     1.0101     0.9815  
   1294.4000     0.9726     0.9732  
   1294.4100     0.8855     0.9616  
   1294.4200     0.9422     0.9463  
   1294.4300     0.9787     0.9271  
   1294.4400     1.0093     0.9046  
   1294.4500     0.9394     0.8793  
   1294.4600     0.8690     0.8526  
   1294.4700     0.8117     0.8258  
   1294.4800     0.8319     0.8001  
   1294.4900     0.7595     0.7768  
   1294.5000     0.7310     0.7567  
   1294.5100     0.7231     0.7403  
   1294.5200     0.6615     0.7281  
   1294.5300     0.6882     0.7200  
   1294.5400     0.7180     0.7159  
   1294.5500     0.6726     0.7159  
   1294.5600     0.7223     0.7200  
   1294.5700     0.7230     0.7281  
   1294.5800     0.8002     0.7403  
   1294.5900     0.9118     0.7567  
   1294.6000     0.9162     0.7768  
   1294.6100     0.8743     0.8001  
   1294.6200     0.7981     0.8258  
   1294.6300     0.9087     0.8526  
   1294.6400     0.8964     0.8793  
   1294.6500     0.9161     0.9046  
   1294.6600     0.8906     0.9271  
   1294.6700     0.9641     0.9463  
   1294.6800     0.9670     0.9616  
   1294.6900     0.9517     0.9732  
   1294.7000     0.9767     0.9815  
   1294.7100     0.9585     0.9871  
   1294.7200     0.9718     0.9908  
   1294.7300     0.9370     0.9931  
   1294.7400     0.9219     0.9946  
   1294.7500     0.9806     0.9956  
   1294.7600     1.0031     0.9963  
   1294.7700     0.9879     0.9968  
   1294.7800     0.9298     0.9971  
   1294.7900     0.9719     0.9974  
   1294.8000     0.9590     0.9977  
   1294.8100     0.9708     0.9979  
   1294.8200     0.9350     0.9981  
   1294.8300     0.9929     0.9982  
   1294.8400     0.9556     0.9984  
   1294.8500     0.9614     0.9985  
   1294.8600     0.9464     0.9986  
   1294.8700     0.9269     0.9987  
   1294.8800     1.0547     0.9988  
   1294.8900     1.0684     0.9988  
   1294.9000     0.9992     0.9989  
   1294.9100     1.0172     0.9990  
   1294.9200     1.0304     0.9990  
   1294.9300     0.9435     0.9991  
   1294.9400     1.0355     0.9991  
   1294.9500     1.1226     0.9992  
   1294.9600     1.0376     0.9992  
   1294.9700     0.9751     0.9992  
   1294.9800     1.0084     0.9993  
   1294.9900     1.0170     0.9993  
   1295.0000     0.9511     0.9993  
   1295.0100     0.9945     0.9994  
   1295.0200     1.0509     0.9994  
   1295.0300     1.0115     0.9994  
   1295.0400     1.0013     0.9994  
   1295.0500     1.1313     0.9994  
   1295.0600     1.0261     0.9995  
   1295.0700     1.0364     0.9995  
   1295.0800     1.0714     0.9995  
   1295.0900     1.0276     0.9995  
   1295.1000     1.0475     0.9995  
   1295.1100     1.0863     0.9995  
   1295.1200     1.0608     0.9996  
   1295.1300     0.9888     0.9996  
   1295.1400     1.0067     0.9996  
   1295.1500     1.0232     0.9996  
   1295.1600     0.9907     0.9996  
   1295.1700     0.9522     0.9996  
   1295.1800     0.9278     0.9996  
   1295.1900     0.8919     0.9996  
   1295.2000     0.9420     0.9996  
   1295.2100     0.9780     0.9996  
   1295.2200     1.0183     0.9997  
   1295.2300     0.9902     0.9997  
   1295.2400     0.9739     0.9997  
   1295.2500     1.0001     0.9997  
   1295.2600     1.0110     0.9997  
   1295.2700     0.9514     0.9997  
   1295.2800     0.9489     0.9997  
   1295.2900     0.9701     0.9997  
   1295.3000     0.9027     0.9997  
   1295.3100     0.9310     0.9997  
   1295.3200     0.9837     0.9997  
   1295.3300     0.9627     0.9997  
   1295.3400     1.0428     0.9997  
   1295.3500     1.1294     0.9997  
   1295.3600     1.0810     0.9997  
   1295.3700     0.9906     0.9997  
   1295.3800     1.0156     0.9997  
   1295.3900     1.0036     0.9997  
   1295.4000     0.9114     0.9997  
   1295.4100     0.9146     0.9997  
   1295.4200     0.9653     0.9997  
   1295.4300     0.9418     0.9997  
   1295.4400     0.9388     0.9997  
   1295.4500     0.9619     0.9998  
   1295.4600     0.9565     0.9998  
   1295.4700     0.9731     0.9998  
   1295.4800     1.0121     0.9998  
   1295.4900     0.9848     0.9998  
   1295.5000     1.0170     0.9998  
   1295.5100     1.0935     0.9998  
   1295.5200     1.0474     0.9998  
   1295.5300     1.0335     0.9998  
   1295.5400     1.0794     0.9998  
   1295.5500     1.0970     0.9998  
   1295.5600     1.0834     0.9998  
   1295.5700     1.0581     0.9998  
   1295.5800     1.0649     0.9998  
   1295.5900     1.0527     0.9998  
   1295.6000     1.0265     0.9998  
   1295.6100     1.0709     0.9998  
   1295.6200     1.0443     0.9998  
   1295.6300     0.9746     0.9998  
   1295.6400     0.9844     0.9998  
   1295.6500     0.9659     0.9998  
   1295.6600     0.9733     0.9998  
   1295.6700     0.9390     0.9998  
   1295.6800     0.9841     0.9998  
   1295.6900     1.0268     0.9998  
   1295.7000     0.9609     0.9998  
   1295.7100     0.9636     0.9998  
   1295.7200     1.0905     0.9998  
   1295.7300     1.1509     0.9998  
   1295.7400     0.9900     0.9998  
   1295.7500     0.9377     0.9998  
   1295.7600     0.9913     0.9998  
   1295.7700     0.9733     0.9998  
   1295.7800     1.0497     0.9998  
   1295.7900     1.1085     0.9998  
   1295.8000     1.0782     0.9998  
   1295.8100     0.9699     0.9998  
   1295.8200     0.9835     0.9998  
   1295.8300     0.9898     0.9998  
   1295.8400     0.9654     0.9998  
   1295.8500     0.9471     0.9997  
   1295.8600     1.0116     0.9997  
   1295.8700     1.0222     0.9997  
   1295.8800     1.0422     0.9997  
   1295.8900     0.9323     0.9997  
   1295.9000     0.8846     0.9997  
   1295.9100     1.0006     0.9997  
   1295.9200     1.0409     0.9997  
   1295.9300     1.0205     0.9997  
   1295.9400     0.9861     0.9997  
   1295.9500     1.0323     0.9997  
   1295.9600     1.0765     0.9997  
   1295.9700     1.0207     0.9997  
   1295.9800     1.0694     0.9997  
   1295.9900     1.0378     0.9997  
   1296.0000     1.0674     0.9997  
   1296.0100     0.9809     0.9997  
   1296.0200     0.9949     0.9997  
   1296.0300     1.1055     0.9997  
   1296.0400     1.0814     0.9997  
   1296.0500     1.0024     0.9997  
   1296.0600     1.0148     0.9997  
   1296.0700     1.0449     0.9997  
   1296.0800     0.9988     0.9996  
   1296.0900     0.9791     0.9996  
   1296.1000     0.9529     0.9996  
   1296.1100     0.8953     0.9996  
   1296.1200     0.8482     0.9996  
   1296.1300     0.9618     0.9996  
   1296.1400     0.9496     0.9996  
   1296.1500     0.9350     0.9996  
   1296.1600     0.9904     0.9996  
   1296.1700     1.0204     0.9996  
   1296.1800     0.9407     0.9995  
   1296.1900     0.9343     0.9995  
   1296.2000     0.9923     0.9995  
   1296.2100     0.9510     0.9995  
   1296.2200     0.9166     0.9995  
   1296.2300     0.9158     0.9995  
   1296.2400     0.9292     0.9995  
   1296.2500     0.9464     0.9994  
   1296.2600     0.9635     0.9994  
   1296.2700     0.9868     0.9994  
   1296.2800     0.9629     0.9994  
   1296.2900     0.9678     0.9993  
   1296.3000     1.0586     0.9993  
   1296.3100     1.0680     0.9993  
   1296.3200     1.0127     0.9993  
   1296.3300     0.9735     0.9992  
   1296.3400     0.9370     0.9992  
   1296.3500     0.9589     0.9991  
   1296.3600     0.8995     0.9991  
   1296.3700     0.9785     0.9990  
   1296.3800     0.9775     0.9990  
   1296.3900     0.9983     0.9989  
   1296.4000     0.9763     0.9989  
   1296.4100     0.9040     0.9988  
   1296.4200     0.8517     0.9987  
   1296.4300     0.9597     0.9986  
   1296.4400     0.9534     0.9985  
   1296.4500     0.9107     0.9984  
   1296.4600     1.0248     0.9982  
   1296.4700     1.0376     0.9980  
   1296.4800     1.0543     0.9978  
   1296.4900     1.0074     0.9976  
   1296.5000     0.9554     0.9973  
   1296.5100     0.9994     0.9969  
   1296.5200     0.9089     0.9964  
   1296.5300     0.9797     0.9956  
   1296.5400     1.0194     0.9943  
   1296.5500     1.0401     0.9923  
   1296.5600     1.0618     0.9891  
   1296.5700     1.0696     0.9842  
   1296.5800     1.0636     0.9768  
   1296.5900     1.0063     0.9664  
   1296.6000     0.9165     0.9524  
   1296.6100     0.9022     0.9347  
   1296.6200     0.8749     0.9137  
   1296.6300     0.9320     0.8900  
   1296.6400     1.0062     0.8648  
   1296.6500     0.8206     0.8394  
   1296.6600     0.7714     0.8150  
   1296.6700     0.7699     0.7928  
   1296.6800     0.7842     0.7736  
   1296.6900     0.7907     0.7580  
   1296.7000     0.8419     0.7462  
   1296.7100     0.7974     0.7383  
   1296.7200     0.7544     0.7342  
   1296.7300     0.6646     0.7338  
   1296.7400     0.7226     0.7372  
   1296.7500     0.7320     0.7443  
   1296.7600     0.7449     0.7553  
   1296.7700     0.7766     0.7702  
   1296.7800     0.7816     0.7887  
   1296.7900     0.8001     0.8104  
   1296.8000     0.8626     0.8344  
   1296.8100     0.8681     0.8597  
   1296.8200     0.8862     0.8850  
   1296.8300     0.8702     0.9091  
   1296.8400     0.9766     0.9307  
   1296.8500     0.8673     0.9491  
   1296.8600     0.8503     0.9638  
   1296.8700     1.0174     0.9750  
   1296.8800     0.9782     0.9829  
   1296.8900     1.0164     0.9883  
   1296.9000     0.9032     0.9918  
   1296.9100     0.8621     0.9940  
   1296.9200     1.0209     0.9953  
   1296.9300     1.0201     0.9962  
   1296.9400     1.0606     0.9968  
   1296.9500     1.0535     0.9972  
   1296.9600     0.9939     0.9975  
   1296.9700     1.0466     0.9978  
   1296.9800     0.9463     0.9980  
   1296.9900     0.9324     0.9981  
   1297.0000     0.9715     0.9983  
   1297.0100     1.0186     0.9984  
   1297.0200     1.0223     0.9985  
   1297.0300     0.9984     0.9986  
   1297.0400     1.0045     0.9987  
   1297.0500     1.0109     0.9988  
   1297.0600     0.8863     0.9989  
   1297.0700     1.2014     0.9989  
   1297.0800     0.9627     0.9990  
   1297.0900     1.0362     0.9990  
   1297.1000     0.9763     0.9991  
   1297.1100     0.9807     0.9991  
   1297.1200     1.0345     0.9992  
   1297.1300     1.0002     0.9992  
   1297.1400     1.0603     0.9992  
   1297.1500     1.0300     0.9993  
   1297.1600     1.0079     0.9993  
   1297.1700     1.1110     0.9993  
   1297.1800     1.1732     0.9993  
   1297.1900     1.0413     0.9993  
   1297.2000     1.0080     0.9994  
   1297.2100     1.0830     0.9994  
   1297.2200     0.8991     0.9994  
   1297.2300     0.9420     0.9994  
   1297.2400     1.0573     0.9994  
   1297.2500     1.0421     0.9994  
   1297.2600     0.9139     0.9995  
   1297.2700     0.9554     0.9995  
   1297.2800     0.9988     0.9995  
   1297.2900     1.0161     0.9995  
   1297.3000     0.9688     0.9995  
   1297.3100     0.9134     0.9995  
   1297.3200     1.0467     0.9995  
   1297.3300     1.0893     0.9995  
   1297.3400     1.0574     0.9995  
   1297.3500     0.8951     0.9995  
   1297.3600     1.1136     0.9995  
   1297.3700     1.0049     0.9996  
   1297.3800     1.0546     0.9996  
   1297.3900     1.0162     0.9996  
   1297.4000     0.9921     0.9996  
   1297.4100     1.0265     0.9996  
   1297.4200     1.0491     0.9996  
   1297.4300     1.0284     0.9996  
   1297.4400     1.0283     0.9996  
   1297.4500     1.0260     0.9996  
   1297.4600     1.0608     0.9996  
   1297.4700     1.0134     0.9996  
   1297.4800     1.0430     0.9996  
   1297.4900     0.9087     0.9996  
   1297.5000     0.9859     0.9996  
   1297.5100     0.9189     0.9996  
   1297.5200     1.0116     0.9996  
   1297.5300     0.9485     0.9996  
   1297.5400     1.0282     0.9996  
   1297.5500     1.0178     0.9996  
   1297.5600     1.0362     0.9996  
   1297.5700     1.0166     0.9996  
   1297.5800     1.0038     0.9996  
   1297.5900     0.8187     0.9996  
   1297.6000     0.9703     0.9996  
   1297.6100     0.9403     0.9996  
   1297.6200     0.9634     0.9996  
   1297.6300     1.0324     0.9996  
   1297.6400     0.9825     0.9996  
   1297.6500     1.0317     0.9996  
   1297.6600     1.0556     0.9996  
   1297.6700     1.0519     0.9996  
   1297.6800     0.9931     0.9996  
   1297.6900     1.0509     0.9996  
   1297.7000     1.0462     0.9996  
   1297.7100     1.0005     0.9996  
   1297.7200     0.9593     0.9996  
   1297.7300     1.0652     0.9996  
   1297.7400     0.9622     0.9996  
   1297.7500     1.0725     0.9996  
   1297.7600     1.0869     0.9996  
   1297.7700     0.9977     0.9996  
   1297.7800     1.1245     0.9996  
   1297.7900     1.0739     0.9996  
   1297.8000     1.0911     0.9996  
   1297.8100     1.0304     0.9995  
   1297.8200     1.0118     0.9995  
   1297.8300     1.0539     0.9995  
   1297.8400     0.9210     0.9995  
   1297.8500     0.9736     0.9995  
   1297.8600     0.9318     0.9995  
   1297.8700     1.0035     0.9995  
   1297.8800     1.0144     0.9995  
   1297.8900     1.0633     0.9995  
   1297.9000     1.0185     0.9995  
   1297.9100     1.0134     0.9995  
   1297.9200     0.9456     0.9995  
   1297.9300     1.0102     0.9995  
   1297.9400     1.0381     0.9995  
   1297.9500     0.9189     0.9995  
   1297.9600     0.9361     0.9995  
   1297.9700     0.9701     0.9994  
   1297.9800     0.9391     0.9994  
   1297.9900     1.0199     0.9994  
   1298.0000     0.9548     0.9994  
   1298.0100     0.9648     0.9994  
   1298.0200     1.0909     0.9994  
   1298.0300     1.0184     0.9994  
   1298.0400     1.0075     0.9994  
   1298.0500     1.0442     0.9994  
   1298.0600     0.9465     0.9993  
   1298.0700     0.9889     0.9993  
   1298.0800     1.0015     0.9993  
   1298.0900     1.0726     0.9993  
   1298.1000     1.0349     0.9993  
   1298.1100     0.9308     0.9993  
   1298.1200     1.0545     0.9993  
   1298.1300     1.0919     0.9992  
   1298.1400     1.0174     0.9992  
   1298.1500     0.9858     0.9992  
   1298.1600     0.9531     0.9992  
   1298.1700     0.9157     0.9992  
   1298.1800     0.9857     0.9992  
   1298.1900     1.0187     0.9991  
   1298.2000     0.9463     0.9991  
   1298.2100     1.0523     0.9991  
   1298.2200     1.0824     0.9991  
   1298.2300     1.0017     0.9990  
   1298.2400     0.9603     0.9990  
   1298.2500     0.9020     0.9990  
   1298.2600     0.9371     0.9990  
   1298.2700     0.9947     0.9989  
   1298.2800     1.0285     0.9989  
   1298.2900     1.0495     0.9989  
   1298.3000     0.9457     0.9988  
   1298.3100     1.0221     0.9988  
   1298.3200     1.0512     0.9988  
   1298.3300     0.9693     0.9987  
   1298.3400     1.0380     0.9987  
   1298.3500     1.0535     0.9986  
   1298.3600     0.9758     0.9986  
   1298.3700     0.9348     0.9985  
   1298.3800     0.9713     0.9985  
   1298.3900     1.0914     0.9984  
   1298.4000     1.1001     0.9984  
   1298.4100     0.9900     0.9983  
   1298.4200     0.9903     0.9982  
   1298.4300     0.9764     0.9982  
   1298.4400     1.0150     0.9981  
   1298.4500     0.9428     0.9980  
   1298.4600     1.0330     0.9979  
   1298.4700     1.0499     0.9978  
   1298.4800     1.0571     0.9977  
   1298.4900     1.0355     0.9976  
   1298.5000     1.0866     0.9975  
   1298.5100     1.0295     0.9974  
   1298.5200     0.9564     0.9973  
   1298.5300     1.0368     0.9971  
   1298.5400     1.0429     0.9970  
   1298.5500     1.0287     0.9968  
   1298.5600     1.0335     0.9966  
   1298.5700     1.0264     0.9964  
   1298.5800     0.9810     0.9962  
   1298.5900     0.9577     0.9959  
   1298.6000     0.9654     0.9956  
   1298.6100     0.9286     0.9953  
   1298.6200     0.9531     0.9950  
   1298.6300     0.8978     0.9946  
   1298.6400     0.8949     0.9941  
   1298.6500     0.9428     0.9936  
   1298.6600     0.9617     0.9930  
   1298.6700     0.9137     0.9923  
   1298.6800     1.0072     0.9915  
   1298.6900     0.9755     0.9904  
   1298.7000     0.8897     0.9890  
   1298.7100     0.9626     0.9871  
   1298.7200     1.0585     0.9842  
   1298.7300     0.9372     0.9801  
   1298.7400     0.8757     0.9740  
   1298.7500     0.9055     0.9653  
   1298.7600     0.8912     0.9533  
   1298.7700     0.8629     0.9375  
   1298.7800     0.8993     0.9174  
   1298.7900     0.9272     0.8929  
   1298.8000     0.8986     0.8641  
   1298.8100     0.7969     0.8312  
   1298.8200     0.8014     0.7948  
   1298.8300     0.7870     0.7554  
   1298.8400     0.7365     0.7142  
   1298.8500     0.7080     0.6723  
   1298.8600     0.6109     0.6310  
   1298.8700     0.5263     0.5918  
   1298.8800     0.5454     0.5562  
   1298.8900     0.5330     0.5255  
   1298.9000     0.4970     0.5008  
   1298.9100     0.5179     0.4831  
   1298.9200     0.5168     0.4731  
   1298.9300     0.4988     0.4711  
   1298.9400     0.4550     0.4771  
   1298.9500     0.4652     0.4910  
   1298.9600     0.5382     0.5122  
   1298.9700     0.5796     0.5398  
   1298.9800     0.6305     0.5730  
   1298.9900     0.6659     0.6104  
   1299.0000     0.6899     0.6506  
   1299.0100     0.7554     0.6924  
   1299.0200     0.7893     0.7342  
   1299.0300     0.8390     0.7749  
   1299.0400     0.8691     0.8132  
   1299.0500     0.9214     0.8483  
   1299.0600     0.9151     0.8793  
   1299.0700     0.8723     0.9058  
   1299.0800     0.9297     0.9276  
   1299.0900     0.9140     0.9449  
   1299.1000     0.8933     0.9581  
   1299.1100     0.9886     0.9678  
   1299.1200     1.0212     0.9748  
   1299.1300     0.8898     0.9798  
   1299.1400     0.8516     0.9833  
   1299.1500     0.8865     0.9859  
   1299.1600     0.9456     0.9878  
   1299.1700     1.0247     0.9893  
   1299.1800     1.0158     0.9904  
   1299.1900     0.9605     0.9914  
   1299.2000     0.9298     0.9922  
   1299.2100     0.9944     0.9929  
   1299.2200     0.9558     0.9935  
   1299.2300     0.9051     0.9940  
   1299.2400     0.9639     0.9945  
   1299.2500     0.9603     0.9949  
   1299.2600     0.9227     0.9952  
   1299.2700     0.9310     0.9955  
   1299.2800     0.9568     0.9958  
   1299.2900     1.0007     0.9961  
   1299.3000     0.9657     0.9963  
   1299.3100     0.8937     0.9965  
   1299.3200     0.9376     0.9967  
   1299.3300     0.9503     0.9969  
   1299.3400     0.9526     0.9971  
   1299.3500     0.9801     0.9972  
   1299.3600     0.9335     0.9973  
   1299.3700     0.9102     0.9975  
   1299.3800     0.9730     0.9976  
   1299.3900     0.9878     0.9977  
   1299.4000     1.0138     0.9978  
   1299.4100     1.0147     0.9979  
   1299.4200     0.9834     0.9980  
   1299.4300     1.0383     0.9981  
   1299.4400     1.0339     0.9981  
   1299.4500     0.9338     0.9982  
   1299.4600     0.9560     0.9983  
   1299.4700     1.0016     0.9983  
   1299.4800     1.0334     0.9984  
   1299.4900     1.0408     0.9985  
   1299.5000     1.0525     0.9985  
   1299.5100     1.0648     0.9986  
   1299.5200     1.0316     0.9986  
   1299.5300     1.0401     0.9987  
   1299.5400     0.9714     0.9987  
   1299.5500     1.0675     0.9987  
   1299.5600     0.9946     0.9988  
   1299.5700     0.9649     0.9988  
   1299.5800     1.0328     0.9989  
   1299.5900     1.0487     0.9989  
   1299.6000     1.0695     0.9989  
   1299.6100     1.0454     0.9990  
   1299.6200     0.9860     0.9990  
   1299.6300     0.9360     0.9990  
   1299.6400     0.9166     0.9990  
   1299.6500     0.9618     0.9991  
   1299.6600     0.9772     0.9991  
   1299.6700     0.9907     0.9991  
   1299.6800     1.0071     0.9991  
   1299.6900     1.0610     0.9991  
   1299.7000     1.0401     0.9992  
   1299.7100     1.0574     0.9992  
   1299.7200     1.0054     0.9992  
   1299.7300     0.9728     0.9992  
   1299.7400     0.9065     0.9992  
   1299.7500     0.9065     0.9993  
   1299.7600     0.9267     0.9993  
