            1150   3.99238e+17
      1150.01416   3.99218e+17
     1150.028321   3.99195e+17
     1150.042481   3.99167e+17
     1150.056641   3.99134e+17
     1150.070801   3.99097e+17
     1150.084962   3.99056e+17
     1150.099122   3.99012e+17
     1150.113282   3.98967e+17
     1150.127443   3.98919e+17
     1150.141603   3.98872e+17
     1150.155763   3.98823e+17
     1150.169924   3.98775e+17
     1150.184084   3.98726e+17
     1150.198244   3.98678e+17
     1150.212404   3.98629e+17
     1150.226565    3.9858e+17
     1150.240725   3.98532e+17
     1150.254885   3.98483e+17
     1150.269046   3.98435e+17
     1150.283206   3.98386e+17
     1150.297366   3.98338e+17
     1150.311526   3.98289e+17
     1150.325687    3.9824e+17
     1150.339847   3.98192e+17
     1150.354007   3.98144e+17
     1150.368168   3.98095e+17
     1150.382328   3.98046e+17
     1150.396488   3.97998e+17
     1150.410649   3.97949e+17
     1150.424809     3.979e+17
     1150.438969   3.97852e+17
     1150.453129   3.97803e+17
      1150.46729   3.97755e+17
      1150.48145   3.97707e+17
      1150.49561   3.97658e+17
     1150.509771    3.9761e+17
     1150.523931   3.97561e+17
     1150.538091   3.97512e+17
     1150.552251   3.97464e+17
     1150.566412   3.97415e+17
     1150.580572   3.97366e+17
     1150.594732   3.97318e+17
     1150.608893   3.97269e+17
     1150.623053    3.9722e+17
     1150.637213   3.97171e+17
     1150.651374   3.97122e+17
     1150.665534   3.97073e+17
     1150.679694   3.97024e+17
     1150.693854   3.96975e+17
     1150.708015   3.96926e+17
     1150.722175   3.96877e+17
     1150.736335   3.96829e+17
     1150.750496   3.96779e+17
     1150.764656   3.96731e+17
     1150.778816   3.96682e+17
     1150.792976   3.96632e+17
     1150.807137   3.96584e+17
     1150.821297   3.96535e+17
     1150.835457   3.96486e+17
     1150.849618   3.96437e+17
     1150.863778   3.96388e+17
     1150.877938   3.96338e+17
     1150.892099   3.96289e+17
     1150.906259    3.9624e+17
     1150.920419    3.9619e+17
     1150.934579   3.96142e+17
      1150.94874   3.96092e+17
       1150.9629   3.96043e+17
      1150.97706   3.95994e+17
     1150.991221   3.95944e+17
     1151.005381   3.95895e+17
     1151.019541   3.95846e+17
     1151.033702   3.95796e+17
     1151.047862   3.95748e+17
     1151.062022   3.95698e+17
     1151.076182    3.9565e+17
     1151.090343     3.956e+17
     1151.104503   3.95551e+17
     1151.118663   3.95501e+17
     1151.132824   3.95452e+17
     1151.146984   3.95403e+17
     1151.161144   3.95354e+17
     1151.175304   3.95305e+17
     1151.189465   3.95255e+17
     1151.203625   3.95206e+17
     1151.217785   3.95156e+17
     1151.231946   3.95106e+17
     1151.246106   3.95057e+17
     1151.260266   3.95008e+17
     1151.274427   3.94958e+17
     1151.288587   3.94909e+17
     1151.302747   3.94859e+17
     1151.316907    3.9481e+17
     1151.331068    3.9476e+17
     1151.345228    3.9471e+17
     1151.359388   3.94661e+17
     1151.373549   3.94611e+17
     1151.387709   3.94561e+17
     1151.401869   3.94512e+17
     1151.416029   3.94462e+17
      1151.43019   3.94413e+17
      1151.44435   3.94363e+17
      1151.45851   3.94313e+17
     1151.472671   3.94263e+17
     1151.486831   3.94214e+17
     1151.500991   3.94164e+17
     1151.515152   3.94115e+17
     1151.529312   3.94065e+17
     1151.543472   3.94015e+17
     1151.557632   3.93966e+17
     1151.571793   3.93916e+17
     1151.585953   3.93866e+17
     1151.600113   3.93817e+17
     1151.614274   3.93767e+17
     1151.628434   3.93718e+17
     1151.642594   3.93668e+17
     1151.656754   3.93618e+17
     1151.670915   3.93569e+17
     1151.685075   3.93519e+17
     1151.699235   3.93469e+17
     1151.713396    3.9342e+17
     1151.727556    3.9337e+17
     1151.741716    3.9332e+17
     1151.755877    3.9327e+17
     1151.770037    3.9322e+17
     1151.784197   3.93171e+17
     1151.798357   3.93121e+17
     1151.812518   3.93071e+17
     1151.826678   3.93022e+17
     1151.840838   3.92971e+17
     1151.854999   3.92922e+17
     1151.869159   3.92872e+17
     1151.883319   3.92823e+17
     1151.897479   3.92773e+17
      1151.91164   3.92724e+17
       1151.9258   3.92674e+17
      1151.93996   3.92624e+17
     1151.954121   3.92574e+17
     1151.968281   3.92525e+17
     1151.982441   3.92476e+17
     1151.996602   3.92426e+17
     1152.010762   3.92376e+17
     1152.024922   3.92327e+17
     1152.039082   3.92276e+17
     1152.053243   3.92227e+17
     1152.067403   3.92177e+17
     1152.081563   3.92126e+17
     1152.095724   3.92077e+17
     1152.109884   3.92027e+17
     1152.124044   3.91976e+17
     1152.138204   3.91926e+17
     1152.152365   3.91876e+17
     1152.166525   3.91826e+17
     1152.180685   3.91776e+17
     1152.194846   3.91726e+17
     1152.209006   3.91675e+17
     1152.223166   3.91626e+17
     1152.237327   3.91575e+17
     1152.251487   3.91526e+17
     1152.265647   3.91475e+17
     1152.279807   3.91425e+17
     1152.293968   3.91375e+17
     1152.308128   3.91324e+17
     1152.322288   3.91275e+17
     1152.336449   3.91224e+17
     1152.350609   3.91174e+17
     1152.364769   3.91124e+17
     1152.378929   3.91074e+17
      1152.39309   3.91024e+17
      1152.40725   3.90973e+17
      1152.42141   3.90923e+17
     1152.435571   3.90873e+17
     1152.449731   3.90822e+17
     1152.463891   3.90772e+17
     1152.478052   3.90721e+17
     1152.492212   3.90671e+17
     1152.506372    3.9062e+17
     1152.520532    3.9057e+17
     1152.534693   3.90519e+17
     1152.548853   3.90469e+17
     1152.563013   3.90418e+17
     1152.577174   3.90367e+17
     1152.591334   3.90316e+17
     1152.605494   3.90266e+17
     1152.619654   3.90215e+17
     1152.633815   3.90164e+17
     1152.647975   3.90114e+17
     1152.662135   3.90063e+17
     1152.676296   3.90012e+17
     1152.690456   3.89962e+17
     1152.704616    3.8991e+17
     1152.718777   3.89859e+17
     1152.732937   3.89808e+17
     1152.747097   3.89757e+17
     1152.761257   3.89706e+17
     1152.775418   3.89654e+17
     1152.789578   3.89603e+17
     1152.803738   3.89552e+17
     1152.817899     3.895e+17
     1152.832059   3.89449e+17
     1152.846219   3.89398e+17
     1152.860379   3.89347e+17
      1152.87454   3.89296e+17
       1152.8887   3.89246e+17
      1152.90286   3.89195e+17
     1152.917021   3.89144e+17
     1152.931181   3.89094e+17
     1152.945341   3.89042e+17
     1152.959502   3.88992e+17
     1152.973662   3.88941e+17
     1152.987822    3.8889e+17
     1153.001982    3.8884e+17
     1153.016143   3.88789e+17
     1153.030303   3.88738e+17
     1153.044463   3.88687e+17
     1153.058624   3.88637e+17
     1153.072784   3.88586e+17
     1153.086944   3.88535e+17
     1153.101105   3.88485e+17
     1153.115265   3.88434e+17
     1153.129425   3.88384e+17
     1153.143585   3.88333e+17
     1153.157746   3.88282e+17
     1153.171906   3.88231e+17
     1153.186066    3.8818e+17
     1153.200227   3.88129e+17
     1153.214387   3.88078e+17
     1153.228547   3.88027e+17
     1153.242707   3.87976e+17
     1153.256868   3.87925e+17
     1153.271028   3.87874e+17
     1153.285188   3.87822e+17
     1153.299349   3.87771e+17
     1153.313509    3.8772e+17
     1153.327669   3.87668e+17
      1153.34183   3.87617e+17
      1153.35599   3.87565e+17
      1153.37015   3.87514e+17
      1153.38431   3.87463e+17
     1153.398471   3.87411e+17
     1153.412631   3.87359e+17
     1153.426791   3.87308e+17
     1153.440952   3.87256e+17
     1153.455112   3.87205e+17
     1153.469272   3.87153e+17
     1153.483432   3.87102e+17
     1153.497593   3.87051e+17
     1153.511753   3.86999e+17
     1153.525913   3.86948e+17
     1153.540074   3.86896e+17
     1153.554234   3.86845e+17
     1153.568394   3.86793e+17
     1153.582555   3.86742e+17
     1153.596715    3.8669e+17
     1153.610875   3.86638e+17
     1153.625035   3.86587e+17
     1153.639196   3.86535e+17
     1153.653356   3.86484e+17
     1153.667516   3.86432e+17
     1153.681677    3.8638e+17
     1153.695837   3.86329e+17
     1153.709997   3.86276e+17
     1153.724157   3.86225e+17
     1153.738318   3.86173e+17
     1153.752478   3.86121e+17
     1153.766638   3.86069e+17
     1153.780799   3.86017e+17
     1153.794959   3.85965e+17
     1153.809119   3.85913e+17
      1153.82328   3.85862e+17
      1153.83744    3.8581e+17
       1153.8516   3.85758e+17
      1153.86576   3.85707e+17
     1153.879921   3.85654e+17
     1153.894081   3.85602e+17
     1153.908241    3.8555e+17
     1153.922402   3.85496e+17
     1153.936562   3.85443e+17
     1153.950722   3.85389e+17
     1153.964882   3.85335e+17
     1153.979043   3.85282e+17
     1153.993203   3.85228e+17
     1154.007363   3.85176e+17
     1154.021524   3.85125e+17
     1154.035684   3.85074e+17
     1154.049844   3.85025e+17
     1154.064005   3.84974e+17
     1154.078165   3.84924e+17
     1154.092325   3.84874e+17
     1154.106485   3.84823e+17
     1154.120646   3.84771e+17
     1154.134806    3.8472e+17
     1154.148966   3.84667e+17
     1154.163127   3.84616e+17
     1154.177287   3.84563e+17
     1154.191447   3.84512e+17
     1154.205607    3.8446e+17
     1154.219768   3.84408e+17
     1154.233928   3.84356e+17
     1154.248088   3.84303e+17
     1154.262249    3.8425e+17
     1154.276409   3.84198e+17
     1154.290569   3.84145e+17
      1154.30473   3.84092e+17
      1154.31889   3.84039e+17
      1154.33305   3.83987e+17
      1154.34721   3.83934e+17
     1154.361371   3.83881e+17
     1154.375531   3.83828e+17
     1154.389691   3.83775e+17
     1154.403852   3.83722e+17
     1154.418012   3.83669e+17
     1154.432172   3.83616e+17
     1154.446332   3.83563e+17
     1154.460493    3.8351e+17
     1154.474653   3.83457e+17
     1154.488813   3.83405e+17
     1154.502974   3.83351e+17
     1154.517134   3.83299e+17
     1154.531294   3.83246e+17
     1154.545455   3.83193e+17
     1154.559615   3.83141e+17
     1154.573775   3.83088e+17
     1154.587935   3.83034e+17
     1154.602096   3.82982e+17
     1154.616256   3.82928e+17
     1154.630416   3.82875e+17
     1154.644577   3.82823e+17
     1154.658737   3.82769e+17
     1154.672897   3.82717e+17
     1154.687057   3.82664e+17
     1154.701218    3.8261e+17
