903.164000 8.89774e-17
903.203000 8.90069e-17
903.242000 8.90365e-17
903.281000 8.9066e-17
903.320000 8.90955e-17
903.359000 8.91252e-17
903.398000 8.91546e-17
903.438000 8.91843e-17
903.477000 8.9214e-17
903.516000 8.92435e-17
903.555000 8.9273e-17
903.594000 8.93027e-17
903.633000 8.93322e-17
903.672000 8.93619e-17
903.711000 8.93913e-17
903.750000 8.94209e-17
903.789000 8.94506e-17
903.828000 8.94802e-17
903.867000 8.95097e-17
903.906000 8.95394e-17
903.945000 8.95689e-17
903.984000 8.95986e-17
904.023000 8.96282e-17
904.063000 8.9658e-17
904.102000 8.96877e-17
904.141000 8.97172e-17
904.180000 8.97469e-17
904.219000 8.97765e-17
904.258000 8.98061e-17
904.297000 8.98358e-17
904.336000 8.98656e-17
904.375000 8.98951e-17
904.414000 8.99248e-17
904.453000 8.99545e-17
904.492000 8.99842e-17
904.531000 9.00138e-17
904.570000 9.00435e-17
904.609000 9.00732e-17
904.648000 9.01029e-17
904.688000 9.01329e-17
904.727000 9.01626e-17
904.766000 9.01923e-17
904.805000 9.02219e-17
904.844000 9.02516e-17
904.883000 9.02814e-17
904.922000 9.0311e-17
904.961000 9.03408e-17
905.000000 9.03706e-17
905.078000 9.04303e-17
905.234000 9.055e-17
905.547000 9.07897e-17
906.172000 9.12696e-17
907.422000 9.22334e-17
908.031000 9.27044e-17
908.976000 9.34407e-17
909.922000 9.41804e-17
910.395000 9.45812e-17
910.867000 9.49876e-17
911.104000 9.5231e-17
911.340000 9.54737e-17
911.458000 9.5595e-17
911.577000 9.57171e-17
911.636000 9.57779e-17
911.695000 9.58386e-17
911.724000 9.58685e-17
911.754000 9.58992e-17
911.783000 9.59293e-17
911.813000 9.61407e-17
911.843000 9.61641e-17
911.872000 9.61871e-17
911.931000 9.62335e-17
912.049000 9.63264e-17
912.286000 9.65128e-17
912.758000 9.68887e-17
912.995000 9.71037e-17
913.231000 9.73476e-17
913.468000 9.7712e-17
913.704000 9.829e-17
913.822000 9.87069e-17
913.940000 9.92111e-17
914.059000 9.98486e-17
914.177000 1.00594e-16
914.295000 1.01467e-16
914.413000 1.02512e-16
914.531000 1.03665e-16
914.649000 1.04993e-16
914.768000 1.06432e-16
914.886000 1.08034e-16
915.004000 1.09737e-16
915.240000 1.13555e-16
915.477000 1.17847e-16
915.713000 1.22565e-16
915.949000 1.27647e-16
916.186000 1.33068e-16
916.422000 1.38776e-16
916.659000 1.44745e-16
916.895000 1.50884e-16
917.368000 1.63602e-16
917.604000 1.70003e-16
917.841000 1.76315e-16
917.959000 1.79348e-16
918.077000 1.82205e-16
918.195000 1.84795e-16
918.313000 1.86954e-16
918.372000 1.8777e-16
918.432000 1.88338e-16
918.491000 1.88469e-16
918.550000 1.88095e-16
918.609000 1.87156e-16
918.638000 1.86411e-16
918.668000 1.85383e-16
918.697000 1.84056e-16
918.727000 1.82282e-16
918.756000 1.80153e-16
918.786000 1.77559e-16
918.816000 1.74484e-16
918.845000 1.70898e-16
918.875000 1.6678e-16
918.904000 1.62219e-16
918.934000 1.56714e-16
918.963000 1.5086e-16
918.993000 1.44505e-16
919.022000 1.38687e-16
919.052000 1.3205e-16
919.081000 1.24977e-16
919.111000 1.17141e-16
919.141000 1.09672e-16
919.170000 1.01761e-16
919.200000 9.31026e-17
919.229000 8.45371e-17
919.259000 7.57934e-17
919.284000 6.91287e-17
919.288000 6.82174e-17
919.301000 6.51387e-17
919.318000 6.24979e-17
919.351000 6.02045e-17
919.401000 6.52057e-17
919.451000 7.80703e-17
919.501000 9.321e-17
919.551000 1.07854e-16
919.601000 1.21071e-16
919.651000 1.34339e-16
919.701000 1.45928e-16
919.751000 1.57956e-16
919.801000 1.69214e-16
919.851000 1.78605e-16
919.901000 1.86921e-16
919.951000 1.93617e-16
920.001000 1.98876e-16
920.051000 2.02564e-16
920.101000 2.04655e-16
920.151000 2.05391e-16
920.201000 2.04891e-16
920.251000 2.02976e-16
920.301000 1.99405e-16
920.351000 1.941e-16
920.401000 1.8729e-16
920.451000 1.79331e-16
920.501000 1.70332e-16
920.551000 1.59798e-16
920.601000 1.47821e-16
920.651000 1.36224e-16
920.701000 1.23184e-16
920.751000 1.09589e-16
920.801000 9.49127e-17
920.851000 7.86647e-17
920.901000 6.4361e-17
920.913000 6.12836e-17
920.938000 5.76339e-17
920.951000 5.66978e-17
920.963000 5.64186e-17
921.013000 6.13441e-17
921.063000 7.50197e-17
921.113000 9.13744e-17
921.163000 1.06765e-16
921.213000 1.20575e-16
921.263000 1.34526e-16
921.313000 1.47199e-16
921.363000 1.60173e-16
921.413000 1.72611e-16
921.463000 1.83706e-16
921.513000 1.94654e-16
921.563000 2.0485e-16
921.613000 2.1436e-16
921.663000 2.22594e-16
921.713000 2.29641e-16
921.763000 2.35683e-16
921.813000 2.41028e-16
921.863000 2.45364e-16
921.913000 2.48567e-16
921.963000 2.50725e-16
922.013000 2.52032e-16
922.063000 2.52467e-16
922.113000 2.51984e-16
922.163000 2.50539e-16
922.213000 2.48075e-16
922.263000 2.44532e-16
922.313000 2.39901e-16
922.363000 2.34108e-16
922.413000 2.27887e-16
922.463000 2.20462e-16
922.513000 2.12006e-16
922.563000 2.02383e-16
922.613000 1.92371e-16
922.663000 1.81672e-16
922.713000 1.70557e-16
922.763000 1.58222e-16
922.813000 1.45331e-16
922.863000 1.31925e-16
922.913000 1.17398e-16
922.963000 1.03141e-16
922.975000 9.92003e-17
923.013000 8.66414e-17
923.019000 8.45053e-17
923.063000 6.95158e-17
923.106000 5.79894e-17
923.150000 5.44534e-17
923.194000 5.81744e-17
923.238000 6.97628e-17
923.281000 8.4603e-17
923.325000 9.94464e-17
923.369000 1.1273e-16
923.413000 1.2553e-16
923.456000 1.3802e-16
923.500000 1.49897e-16
923.544000 1.61651e-16
923.588000 1.72945e-16
923.631000 1.8337e-16
923.675000 1.9366e-16
923.719000 2.03743e-16
923.763000 2.13756e-16
923.806000 2.23267e-16
923.850000 2.32279e-16
923.894000 2.40678e-16
923.938000 2.48461e-16
923.982000 2.56374e-16
924.025000 2.637e-16
924.069000 2.70485e-16
924.113000 2.76746e-16
924.157000 2.82448e-16
924.200000 2.87579e-16
924.244000 2.92244e-16
924.288000 2.96432e-16
924.332000 3.00173e-16
924.375000 3.03465e-16
924.419000 3.06268e-16
924.463000 3.08564e-16
924.550000 3.12107e-16
924.638000 3.14171e-16
924.725000 3.14772e-16
924.769000 3.14537e-16
924.813000 3.13802e-16
924.857000 3.12641e-16
924.901000 3.11042e-16
924.944000 3.08983e-16
924.988000 3.06453e-16
925.032000 3.03474e-16
925.076000 2.99979e-16
925.119000 2.95974e-16
925.163000 2.91407e-16
925.207000 2.86371e-16
925.251000 2.80717e-16
925.294000 2.74397e-16
925.338000 2.67788e-16
925.382000 2.60735e-16
925.426000 2.53151e-16
925.469000 2.45508e-16
925.513000 2.37439e-16
925.557000 2.28784e-16
925.601000 2.19615e-16
925.644000 2.09901e-16
925.688000 2.00076e-16
925.732000 1.89865e-16
925.776000 1.79448e-16
925.820000 1.68375e-16
925.863000 1.56715e-16
925.907000 1.44543e-16
925.951000 1.31915e-16
925.995000 1.18081e-16
926.038000 1.04207e-16
926.082000 8.9153e-17
926.126000 7.35248e-17
926.170000 5.96977e-17
926.176000 5.8018e-17
926.201000 5.49085e-17
926.213000 5.43008e-17
926.226000 5.40159e-17
926.276000 5.80746e-17
926.326000 7.35811e-17
926.376000 9.15108e-17
926.426000 1.08731e-16
926.476000 1.24688e-16
926.526000 1.39978e-16
926.576000 1.54307e-16
926.626000 1.68131e-16
926.676000 1.81199e-16
926.726000 1.93429e-16
926.776000 2.05596e-16
926.826000 2.17454e-16
926.876000 2.29053e-16
926.926000 2.40043e-16
926.976000 2.50453e-16
927.026000 2.6045e-16
927.076000 2.70523e-16
927.176000 2.89432e-16
927.226000 2.98387e-16
927.276000 3.06715e-16
927.326000 3.14623e-16
927.376000 3.22164e-16
927.426000 3.29224e-16
927.476000 3.35844e-16
927.576000 3.48075e-16
927.676000 3.58788e-16
927.776000 3.67783e-16
927.876000 3.75639e-16
927.976000 3.82347e-16
928.076000 3.87969e-16
928.176000 3.92565e-16
928.276000 3.95948e-16
928.375000 3.9835e-16
928.475000 3.99833e-16
928.575000 4.00301e-16
928.675000 3.99763e-16
928.725000 3.99094e-16
928.775000 3.98078e-16
928.825000 3.96407e-16
928.875000 3.94368e-16
928.975000 3.89123e-16
929.075000 3.82337e-16
929.175000 3.74081e-16
929.275000 3.63994e-16
929.375000 3.52647e-16
929.475000 3.39661e-16
929.575000 3.26598e-16
929.675000 3.1249e-16
929.725000 3.0499e-16
929.775000 2.97033e-16
929.825000 2.8863e-16
929.875000 2.79677e-16
929.925000 2.70214e-16
929.975000 2.60424e-16
930.025000 2.50452e-16
930.075000 2.39892e-16
930.125000 2.28808e-16
930.175000 2.17167e-16
930.225000 2.05321e-16
930.275000 1.93014e-16
930.325000 1.80154e-16
930.375000 1.66564e-16
930.425000 1.52053e-16
930.475000 1.36991e-16
930.525000 1.20422e-16
930.575000 1.0295e-16
930.602000 9.2804e-17
930.625000 8.40987e-17
930.638000 7.85339e-17
930.675000 6.46391e-17
930.698000 5.83261e-17
930.711000 5.66478e-17
930.748000 5.51551e-17
930.798000 5.83824e-17
930.848000 7.49688e-17
930.898000 9.45299e-17
930.948000 1.12968e-16
930.998000 1.30034e-16
931.048000 1.45959e-16
931.098000 1.60972e-16
931.148000 1.75216e-16
931.198000 1.88692e-16
931.248000 2.01493e-16
931.298000 2.13944e-16
931.348000 2.26046e-16
931.398000 2.37843e-16
931.448000 2.49109e-16
931.498000 2.59878e-16
931.548000 2.7024e-16
931.598000 2.80576e-16
931.648000 2.90482e-16
931.698000 2.99924e-16
931.748000 3.08944e-16
931.848000 3.25928e-16
931.948000 3.42001e-16
932.048000 3.58234e-16
932.148000 3.74559e-16
932.248000 3.90132e-16
932.348000 4.0495e-16
932.448000 4.18804e-16
932.548000 4.32003e-16
932.648000 4.44422e-16
932.748000 4.55605e-16
932.848000 4.65425e-16
932.948000 4.74499e-16
933.148000 4.90764e-16
933.248000 4.98014e-16
933.348000 5.04734e-16
933.448000 5.10764e-16
933.548000 5.15871e-16
933.647000 5.20195e-16
933.847000 5.27539e-16
934.047000 5.32868e-16
934.247000 5.36003e-16
934.348000 5.36581e-16
934.448000 5.36536e-16
934.547000 5.3577e-16
934.648000 5.34206e-16
934.747000 5.31613e-16
934.847000 5.27991e-16
934.947000 5.23463e-16
935.047000 5.18009e-16
935.147000 5.11919e-16
935.247000 5.05275e-16
935.347000 4.97746e-16
935.447000 4.8929e-16
935.547000 4.7999e-16
935.647000 4.69823e-16
935.747000 4.58709e-16
935.947000 4.36503e-16
936.047000 4.2526e-16
936.147000 4.13625e-16
936.247000 4.01365e-16
936.347000 3.88437e-16
936.447000 3.74908e-16
936.547000 3.60552e-16
936.647000 3.45104e-16
936.747000 3.28536e-16
936.847000 3.10754e-16
936.947000 2.91708e-16
936.997000 2.81849e-16
937.047000 2.71603e-16
937.097000 2.60987e-16
937.147000 2.49888e-16
937.197000 2.38284e-16
937.247000 2.26131e-16
937.297000 2.13434e-16
937.347000 2.00213e-16
937.397000 1.86373e-16
937.447000 1.71853e-16
937.497000 1.56499e-16
937.547000 1.4031e-16
937.597000 1.22334e-16
937.647000 1.02726e-16
937.691000 8.37103e-17
937.697000 8.10558e-17
937.719000 7.23322e-17
937.747000 6.1899e-17
937.775000 5.91392e-17
937.803000 5.8323e-17
937.831000 5.94212e-17
937.859000 6.25194e-17
937.887000 7.23612e-17
937.915000 8.3711e-17
937.943000 9.60172e-17
937.971000 1.07678e-16
938.000000 1.19183e-16
938.028000 1.29567e-16
938.056000 1.39711e-16
938.084000 1.4904e-16
938.112000 1.58135e-16
938.140000 1.66899e-16
938.168000 1.7544e-16
938.196000 1.8376e-16
938.224000 1.91806e-16
938.252000 1.99732e-16
938.308000 2.14895e-16
938.365000 2.29622e-16
938.421000 2.43478e-16
938.477000 2.56691e-16
938.533000 2.69308e-16
938.589000 2.81393e-16
938.645000 2.93148e-16
938.758000 3.15747e-16
938.870000 3.36707e-16
938.982000 3.56356e-16
939.094000 3.74769e-16
939.207000 3.92209e-16
939.319000 4.0883e-16
939.544000 4.41056e-16
939.656000 4.56761e-16
939.768000 4.72788e-16
939.881000 4.89544e-16
939.993000 5.0648e-16
940.218000 5.39445e-16
940.442000 5.70694e-16
940.667000 6.02512e-16
940.891000 6.33265e-16
941.116000 6.61379e-16
941.341000 6.87592e-16
941.565000 7.11578e-16
941.790000 7.33237e-16
942.014000 7.53034e-16
942.239000 7.69737e-16
942.464000 7.84439e-16
942.688000 7.97684e-16
942.913000 8.09532e-16
943.137000 8.19416e-16
943.362000 8.27332e-16
943.587000 8.33312e-16
943.811000 8.37191e-16
944.036000 8.38371e-16
944.260000 8.36373e-16
944.485000 8.3125e-16
944.597000 8.27442e-16
944.710000 8.22924e-16
944.822000 8.17362e-16
944.934000 8.10772e-16
945.047000 8.0336e-16
945.159000 7.94807e-16
945.384000 7.75375e-16
945.608000 7.54246e-16
945.833000 7.31282e-16
946.057000 7.0597e-16
946.282000 6.79063e-16
946.507000 6.50262e-16
946.731000 6.21508e-16
946.956000 5.93273e-16
947.180000 5.65762e-16
947.405000 5.38391e-16
947.630000 5.10421e-16
947.854000 4.81649e-16
948.079000 4.51563e-16
948.191000 4.359e-16
948.303000 4.1969e-16
948.416000 4.0256e-16
948.528000 3.84509e-16
948.640000 3.65116e-16
948.753000 3.44161e-16
948.809000 3.33065e-16
948.865000 3.21648e-16
948.921000 3.09766e-16
948.977000 2.97508e-16
949.033000 2.84789e-16
949.090000 2.71235e-16
949.146000 2.57208e-16
949.202000 2.42497e-16
949.258000 2.27006e-16
949.314000 2.10704e-16
949.342000 2.02273e-16
949.370000 1.93574e-16
949.398000 1.84676e-16
949.427000 1.75151e-16
949.455000 1.65737e-16
949.483000 1.5574e-16
949.511000 1.45293e-16
949.539000 1.33932e-16
949.567000 1.21996e-16
949.595000 1.09078e-16
949.623000 9.50681e-17
949.651000 8.01929e-17
949.672000 7.19527e-17
949.679000 6.99483e-17
949.693000 6.62717e-17
949.707000 6.54083e-17
949.743000 6.49703e-17
949.793000 6.6333e-17
949.843000 8.46713e-17
949.893000 1.10347e-16
949.943000 1.32759e-16
949.993000 1.52786e-16
950.043000 1.70633e-16
950.093000 1.87383e-16
950.143000 2.033e-16
950.193000 2.18505e-16
950.243000 2.33055e-16
950.293000 2.46955e-16
950.343000 2.60349e-16
950.393000 2.73196e-16
950.443000 2.85523e-16
950.493000 2.97353e-16
950.543000 3.08763e-16
950.593000 3.19763e-16
950.693000 3.41047e-16
950.793000 3.61075e-16
950.893000 3.79932e-16
950.993000 3.97743e-16
951.093000 4.1454e-16
951.193000 4.30607e-16
951.393000 4.61208e-16
951.593000 4.90636e-16
951.793000 5.19412e-16
952.193000 5.76383e-16
952.393000 6.04977e-16
952.593000 6.35619e-16
952.793000 6.67389e-16
952.993000 7.01632e-16
953.193000 7.37398e-16
953.393000 7.73543e-16
953.593000 8.1103e-16
953.793000 8.49438e-16
953.993000 8.88905e-16
954.193000 9.31451e-16
954.393000 9.75151e-16
954.593000 1.01913e-15
954.993000 1.10549e-15
955.193000 1.148e-15
955.393000 1.18995e-15
955.593000 1.22961e-15
955.793000 1.26582e-15
955.993000 1.30059e-15
956.193000 1.33431e-15
956.393000 1.3664e-15
956.593000 1.39718e-15
956.793000 1.42546e-15
956.993000 1.45284e-15
957.393000 1.50452e-15
957.793000 1.55213e-15
958.193000 1.59533e-15
958.593000 1.63367e-15
958.993000 1.66692e-15
959.393000 1.69501e-15
959.793000 1.71719e-15
960.193000 1.73313e-15
960.593000 1.74257e-15
960.993000 1.74531e-15
961.393000 1.74105e-15
961.793000 1.72967e-15
962.193000 1.71111e-15
962.593000 1.6855e-15
962.993000 1.65314e-15
963.393000 1.61437e-15
963.793000 1.56966e-15
964.193000 1.51965e-15
964.593000 1.46519e-15
964.993000 1.40698e-15
965.393000 1.34583e-15
965.794000 1.28252e-15
966.193000 1.21804e-15
966.994000 1.08875e-15
967.393000 1.02492e-15
967.794000 9.62273e-16
968.194000 9.00994e-16
968.594000 8.415e-16
968.994000 7.83321e-16
969.394000 7.26542e-16
969.794000 6.7042e-16
970.194000 6.14407e-16
970.594000 5.57168e-16
970.794000 5.27514e-16
970.994000 4.96578e-16
971.094000 4.80374e-16
971.194000 4.6358e-16
971.294000 4.45973e-16
971.394000 4.2751e-16
971.494000 4.07852e-16
971.594000 3.86782e-16
971.644000 3.75739e-16
971.694000 3.64185e-16
971.744000 3.52168e-16
971.794000 3.39674e-16
971.844000 3.26633e-16
971.894000 3.12996e-16
971.944000 2.98727e-16
971.994000 2.83877e-16
972.044000 2.68356e-16
972.094000 2.52116e-16
972.143000 2.35419e-16
972.193000 2.17515e-16
972.243000 1.98576e-16
972.293000 1.7813e-16
972.343000 1.54761e-16
972.350000 1.51217e-16
972.393000 1.27072e-16
972.397000 1.24669e-16
972.443000 9.37485e-17
972.490000 7.98095e-17
972.537000 7.96688e-17
972.584000 7.98983e-17
972.627000 9.3059e-17
972.631000 9.49389e-17
972.677000 1.24775e-16
972.727000 1.5307e-16
972.777000 1.76993e-16
972.827000 1.97884e-16
972.877000 2.17156e-16
972.927000 2.35389e-16
972.977000 2.52708e-16
973.027000 2.69276e-16
973.077000 2.85141e-16
973.127000 3.0036e-16
973.177000 3.15092e-16
973.227000 3.29113e-16
973.277000 3.42571e-16
973.327000 3.55481e-16
973.377000 3.67924e-16
973.427000 3.79842e-16
973.527000 4.0253e-16
973.627000 4.23728e-16
973.727000 4.43654e-16
973.827000 4.62598e-16
973.927000 4.80755e-16
974.027000 4.98237e-16
974.127000 5.15192e-16
974.227000 5.31683e-16
974.427000 5.63841e-16
974.827000 6.26392e-16
975.227000 6.88405e-16
975.627000 7.51523e-16
976.027000 8.16926e-16
976.227000 8.51045e-16
976.427000 8.85618e-16
976.627000 9.21765e-16
976.827000 9.58469e-16
977.027000 9.96926e-16
977.227000 1.03644e-15
977.427000 1.07757e-15
977.627000 1.1203e-15
977.827000 1.16475e-15
978.027000 1.21103e-15
978.227000 1.25926e-15
978.427000 1.30954e-15
978.627000 1.36202e-15
978.827000 1.41682e-15
979.027000 1.4741e-15
979.227000 1.53398e-15
979.427000 1.59658e-15
979.627000 1.66199e-15
979.827000 1.73053e-15
980.027000 1.80227e-15
980.227000 1.87737e-15
980.427000 1.95599e-15
980.627000 2.03825e-15
980.827000 2.12437e-15
981.027000 2.21452e-15
981.227000 2.30884e-15
981.427000 2.4075e-15
981.627000 2.51073e-15
981.827000 2.61859e-15
982.027000 2.73123e-15
982.227000 2.84887e-15
982.427000 2.97166e-15
982.627000 3.09974e-15
982.827000 3.23321e-15
983.027000 3.37222e-15
983.227000 3.51695e-15
983.427000 3.66742e-15
983.627000 3.82354e-15
983.827000 3.98542e-15
984.027000 4.15334e-15
984.227000 4.32737e-15
984.427000 4.50759e-15
984.628000 4.69516e-15
984.828000 4.88857e-15
985.028000 5.08855e-15
985.228000 5.29541e-15
985.428000 5.51061e-15
985.628000 5.72898e-15
986.028000 6.18816e-15
986.428000 6.67164e-15
986.828000 7.17721e-15
987.228000 7.70494e-15
987.628000 8.25468e-15
988.028000 8.82717e-15
988.428000 9.42515e-15
988.828000 1.0044e-14
989.228000 1.06769e-14
990.028000 1.19619e-14
990.828000 1.32671e-14
991.628000 1.46104e-14
992.028000 1.52869e-14
992.428000 1.5951e-14
992.828000 1.65725e-14
993.228000 1.7165e-14
994.028000 1.83276e-14
994.428000 1.88975e-14
994.828000 1.94234e-14
995.228000 1.99009e-14
995.628000 2.03376e-14
996.028000 2.07454e-14
996.428000 2.11142e-14
996.828000 2.14236e-14
997.228000 2.16618e-14
997.628000 2.18475e-14
998.028000 2.20181e-14
998.228000 2.21038e-14
998.428000 2.21791e-14
998.628000 2.22157e-14
998.828000 2.22302e-14
999.228000 2.218e-14
999.628000 2.20856e-14
1000.028000 2.2019e-14
1000.228000 2.19882e-14
1000.428000 2.19462e-14
1000.628000 2.18483e-14
1000.828000 2.17131e-14
1001.028000 2.15637e-14
1001.228000 2.13787e-14
1001.428000 2.11867e-14
1001.628000 2.10074e-14
1001.828000 2.0833e-14
1002.028000 2.0653e-14
1002.428000 2.02827e-14
1002.828000 1.98439e-14
1003.228000 1.93561e-14
1003.628000 1.88358e-14
1004.028000 1.82937e-14
1004.428000 1.77035e-14
1004.828000 1.71055e-14
1005.628000 1.58511e-14
1006.428000 1.45571e-14
1007.228000 1.32476e-14
1008.028000 1.1947e-14
1008.428000 1.13049e-14
1008.828000 1.06851e-14
1009.228000 1.00879e-14
1009.628000 9.50415e-15
1010.028000 8.92603e-15
1010.228000 8.64175e-15
1010.428000 8.36098e-15
1010.628000 8.0974e-15
1010.828000 7.83662e-15
1011.028000 7.58289e-15
1011.228000 7.3278e-15
1011.628000 6.83656e-15
1012.028000 6.37387e-15
1012.428000 5.93498e-15
1012.628000 5.72186e-15
1012.828000 5.51462e-15
1013.029000 5.31647e-15
1013.229000 5.12455e-15
1013.429000 4.94253e-15
1013.629000 4.76075e-15
1013.829000 4.58405e-15
1014.029000 4.41629e-15
1014.229000 4.25175e-15
1014.429000 4.09684e-15
1014.629000 3.94564e-15
1014.829000 3.80072e-15
1015.029000 3.66293e-15
1015.229000 3.52542e-15
1015.429000 3.39668e-15
1015.629000 3.27208e-15
1015.829000 3.15341e-15
1016.029000 3.04094e-15
1016.229000 2.92874e-15
1016.429000 2.82411e-15
1016.629000 2.72202e-15
1016.829000 2.62464e-15
1017.029000 2.53284e-15
1017.229000 2.442e-15
1017.429000 2.35761e-15
1017.629000 2.27536e-15
1017.829000 2.197e-15
1018.029000 2.12317e-15
1018.229000 2.0512e-15
1018.429000 1.98155e-15
1018.629000 1.91509e-15
1018.829000 1.85096e-15
1019.029000 1.79079e-15
1019.229000 1.73047e-15
1019.429000 1.67464e-15
1019.629000 1.61943e-15
1019.829000 1.56751e-15
1020.029000 1.517e-15
1020.429000 1.4201e-15
1020.629000 1.37424e-15
1020.829000 1.32918e-15
1021.029000 1.28677e-15
1021.229000 1.24399e-15
1021.629000 1.16402e-15
1022.029000 1.08852e-15
1022.429000 1.01455e-15
1022.829000 9.42535e-16
1023.229000 8.71434e-16
1023.629000 8.00359e-16
1023.829000 7.63795e-16
1023.929000 7.46328e-16
1024.029000 7.27148e-16
1024.129000 7.05055e-16
1024.229000 6.84118e-16
1024.329000 6.63859e-16
1024.429000 6.43709e-16
1024.529000 6.22115e-16
1024.629000 5.98166e-16
1024.729000 5.73853e-16
1024.829000 5.48339e-16
1024.929000 5.20835e-16
1024.979000 5.06118e-16
1025.029000 4.90879e-16
1025.079000 4.74847e-16
1025.129000 4.57471e-16
1025.179000 4.38548e-16
1025.229000 4.18091e-16
1025.279000 3.95872e-16
1025.329000 3.71955e-16
1025.379000 3.46213e-16
1025.429000 3.18256e-16
1025.479000 2.88503e-16
1025.529000 2.56523e-16
1025.539000 2.49973e-16
1025.579000 2.22191e-16
1025.584000 2.18705e-16
1025.629000 1.85372e-16
1025.675000 1.49981e-16
1025.720000 1.22742e-16
1025.765000 1.35269e-16
1025.805000 1.6566e-16
1025.810000 1.69569e-16
1025.855000 2.03947e-16
1025.906000 2.4005e-16
1025.956000 2.7363e-16
1026.006000 3.0482e-16
1026.056000 3.34036e-16
1026.106000 3.61237e-16
1026.156000 3.86561e-16
1026.206000 4.10012e-16
1026.256000 4.31803e-16
1026.306000 4.52015e-16
1026.356000 4.70791e-16
1026.406000 4.88084e-16
1026.456000 5.04057e-16
1026.506000 5.19119e-16
1026.556000 5.33662e-16
1026.656000 5.61172e-16
1026.756000 5.86668e-16
1026.856000 6.11031e-16
1026.956000 6.34815e-16
1027.056000 6.56904e-16
1027.156000 6.77348e-16
1027.256000 6.97717e-16
1027.356000 7.18837e-16
1027.456000 7.40449e-16
1027.556000 7.60221e-16
1027.656000 7.78386e-16
1027.856000 8.1527e-16
1028.256000 8.88783e-16
1029.056000 1.03561e-15
1029.456000 1.10807e-15
1029.856000 1.18265e-15
1030.056000 1.22136e-15
1030.256000 1.25936e-15
1030.456000 1.29977e-15
1030.656000 1.34315e-15
1030.856000 1.3908e-15
1031.056000 1.44244e-15
1031.256000 1.49607e-15
1031.456000 1.55542e-15
1031.656000 1.61377e-15
1032.056000 1.73509e-15
1032.456000 1.85753e-15
1032.856000 1.9861e-15
1033.256000 2.11942e-15
1033.656000 2.25984e-15
1033.856000 2.33532e-15
1033.956000 2.37352e-15
1034.056000 2.40736e-15
1034.156000 2.43547e-15
1034.256000 2.46282e-15
1034.356000 2.49031e-15
1034.456000 2.51762e-15
1034.556000 2.54315e-15
1034.656000 2.56743e-15
1034.756000 2.59121e-15
1034.856000 2.61495e-15
1034.956000 2.63914e-15
1035.056000 2.67003e-15
1035.156000 2.70848e-15
1035.355000 2.78825e-15
1035.455000 2.83065e-15
1035.555000 2.87655e-15
1035.655000 2.92778e-15
1035.755000 2.98112e-15
1035.855000 3.03669e-15
1035.955000 3.09499e-15
1036.055000 3.15892e-15
1036.155000 3.22804e-15
1036.255000 3.30159e-15
1036.355000 3.37906e-15
1036.455000 3.46154e-15
1036.555000 3.55374e-15
1036.655000 3.65693e-15
1036.755000 3.76735e-15
1036.855000 3.88666e-15
1036.955000 4.01527e-15
1037.055000 4.14431e-15
1037.155000 4.27439e-15
1037.255000 4.41394e-15
1037.355000 4.56441e-15
1037.455000 4.72631e-15
1037.555000 4.87634e-15
1037.655000 5.01696e-15
1037.855000 5.31989e-15
1038.055000 5.64353e-15
