918.934000 4.03996e-15 
918.963000 4.03517e-15 
918.993000 4.0299e-15 
919.022000 4.02515e-15 
919.052000 4.01958e-15 
919.081000 4.01348e-15 
919.111000 4.00662e-15 
919.141000 4.00015e-15 
919.170000 3.99315e-15 
919.200000 3.9854e-15 
919.229000 3.9777e-15 
919.259000 3.96986e-15 
919.284000 3.964e-15 
919.288000 3.96323e-15 
919.301000 3.9606e-15 
919.318000 3.95864e-15 
919.351000 3.95791e-15 
919.401000 3.96591e-15 
919.451000 3.98239e-15 
919.501000 4.00131e-15 
919.551000 4.0197e-15 
919.601000 4.03656e-15 
919.651000 4.05347e-15 
919.701000 4.06857e-15 
919.751000 4.08415e-15 
919.801000 4.09891e-15 
919.851000 4.11165e-15 
919.901000 4.12324e-15 
919.951000 4.13309e-15 
920.001000 4.14139e-15 
920.051000 4.148e-15 
920.101000 4.1529e-15 
920.151000 4.15633e-15 
920.201000 4.15844e-15 
920.251000 4.15903e-15 
920.301000 4.15784e-15 
920.351000 4.15478e-15 
920.401000 4.1501e-15 
920.451000 4.14419e-15 
920.501000 4.13715e-15 
920.551000 4.12847e-15 
920.601000 4.11824e-15 
920.651000 4.10842e-15 
920.701000 4.09704e-15 
920.751000 4.08507e-15 
920.801000 4.07194e-15 
920.851000 4.05711e-15 
920.901000 4.04438e-15 
920.913000 4.04171e-15 
920.938000 4.03912e-15 
920.951000 4.0388e-15 
920.963000 4.03914e-15 
921.013000 4.04712e-15 
921.063000 4.06451e-15 
921.113000 4.08478e-15 
921.163000 4.10402e-15 
921.213000 4.12156e-15 
921.263000 4.13926e-15 
921.313000 4.15558e-15 
921.363000 4.17222e-15 
921.413000 4.18829e-15 
921.463000 4.20292e-15 
921.513000 4.21739e-15 
921.563000 4.23105e-15 
921.613000 4.24397e-15 
921.663000 4.25552e-15 
921.713000 4.2658e-15 
921.763000 4.27499e-15 
921.813000 4.28344e-15 
921.863000 4.2908e-15 
921.913000 4.29695e-15 
921.963000 4.30197e-15 
922.013000 4.30607e-15 
922.063000 4.30924e-15 
922.113000 4.31142e-15 
922.163000 4.31257e-15 
922.213000 4.31262e-15 
922.263000 4.31152e-15 
922.313000 4.30924e-15 
922.363000 4.30571e-15 
922.413000 4.30173e-15 
922.463000 4.29645e-15 
922.513000 4.29006e-15 
922.563000 4.28242e-15 
922.613000 4.27436e-15 
922.663000 4.26556e-15 
922.713000 4.25631e-15 
922.763000 4.24576e-15 
922.813000 4.2346e-15 
922.863000 4.2229e-15 
922.913000 4.20999e-15 
922.963000 4.19737e-15 
922.975000 4.19378e-15 
923.013000 4.18234e-15 
923.019000 4.18036e-15 
923.063000 4.16663e-15 
923.106000 4.15657e-15 
923.150000 4.15517e-15 
923.194000 4.16158e-15 
923.238000 4.17646e-15 
923.281000 4.19479e-15 
923.325000 4.21318e-15 
923.369000 4.22988e-15 
923.413000 4.24607e-15 
923.456000 4.26187e-15 
923.500000 4.27707e-15 
923.544000 4.29214e-15 
923.588000 4.30671e-15 
923.631000 4.32029e-15 
923.675000 4.33379e-15 
923.719000 4.34706e-15 
923.763000 4.36026e-15 
923.806000 4.37286e-15 
923.850000 4.38498e-15 
923.894000 4.39645e-15 
923.938000 4.40725e-15 
923.982000 4.41819e-15 
924.025000 4.42845e-15 
924.069000 4.43818e-15 
924.113000 4.44735e-15 
924.157000 4.45592e-15 
924.200000 4.46382e-15 
924.244000 4.47127e-15 
924.288000 4.47822e-15 
924.332000 4.48468e-15 
924.375000 4.4906e-15 
924.419000 4.49606e-15 
924.463000 4.50097e-15 
924.550000 4.5096e-15 
924.638000 4.51671e-15 
924.725000 4.52219e-15 
924.769000 4.52439e-15 
924.813000 4.52604e-15 
924.857000 4.52724e-15 
924.901000 4.52797e-15 
924.944000 4.52815e-15 
924.988000 4.52788e-15 
925.032000 4.52712e-15 
925.076000 4.52582e-15 
925.119000 4.52391e-15 
925.163000 4.52145e-15 
925.207000 4.51848e-15 
925.251000 4.51486e-15 
925.294000 4.51046e-15 
925.338000 4.50581e-15 
925.382000 4.50068e-15 
925.426000 4.49498e-15 
925.469000 4.48916e-15 
925.513000 4.48294e-15 
925.557000 4.47609e-15 
925.601000 4.46869e-15 
925.644000 4.46065e-15 
925.688000 4.45254e-15 
925.732000 4.44402e-15 
925.776000 4.43528e-15 
925.820000 4.42584e-15 
925.863000 4.41571e-15 
925.907000 4.40508e-15 
925.951000 4.39397e-15 
925.995000 4.38156e-15 
926.038000 4.36905e-15 
926.082000 4.35532e-15 
926.126000 4.34098e-15 
926.170000 4.32858e-15 
926.176000 4.32711e-15 
926.201000 4.32518e-15 
926.213000 4.3252e-15 
926.226000 4.32563e-15 
926.276000 4.33282e-15 
926.326000 4.35234e-15 
926.376000 4.37447e-15 
926.426000 4.39583e-15 
926.476000 4.41584e-15 
926.526000 4.43513e-15 
926.576000 4.45339e-15 
926.626000 4.4711e-15 
926.676000 4.48801e-15 
926.726000 4.50401e-15 
926.776000 4.51995e-15 
926.826000 4.53555e-15 
926.876000 4.55088e-15 
926.926000 4.56555e-15 
926.976000 4.5796e-15 
927.026000 4.59321e-15 
927.076000 4.6069e-15 
927.176000 4.63296e-15 
927.226000 4.64545e-15 
927.276000 4.65727e-15 
927.326000 4.66864e-15 
927.376000 4.67962e-15 
927.426000 4.69007e-15 
927.476000 4.70006e-15 
927.576000 4.71895e-15 
927.676000 4.73622e-15 
927.776000 4.75164e-15 
927.876000 4.76584e-15 
927.976000 4.77881e-15 
928.076000 4.79062e-15 
928.176000 4.80133e-15 
928.276000 4.81074e-15 
928.375000 4.81905e-15 
928.475000 4.82642e-15 
928.575000 4.83272e-15 
928.675000 4.83793e-15 
928.725000 4.84011e-15 
928.775000 4.84192e-15 
928.825000 4.84302e-15 
928.875000 4.84373e-15 
928.975000 4.8439e-15 
929.075000 4.84241e-15 
929.175000 4.83935e-15 
929.275000 4.83432e-15 
929.375000 4.82795e-15 
929.475000 4.81981e-15 
929.575000 4.8116e-15 
929.675000 4.80227e-15 
929.725000 4.79713e-15 
929.775000 4.79149e-15 
929.825000 4.78538e-15 
929.875000 4.77868e-15 
929.925000 4.77143e-15 
929.975000 4.76383e-15 
930.025000 4.75604e-15 
930.075000 4.74761e-15 
930.125000 4.73862e-15 
930.175000 4.72904e-15 
930.225000 4.71923e-15 
930.275000 4.70893e-15 
930.325000 4.69804e-15 
930.375000 4.68636e-15 
930.425000 4.67369e-15 
930.475000 4.66043e-15 
930.525000 4.64555e-15 
930.575000 4.6297e-15 
930.602000 4.62038e-15 
930.625000 4.61237e-15 
930.638000 4.60715e-15 
930.675000 4.59438e-15 
930.698000 4.58895e-15 
930.711000 4.58791e-15 
930.748000 4.5885e-15 
930.798000 4.59493e-15 
930.848000 4.61575e-15 
930.898000 4.63977e-15 
930.948000 4.66259e-15 
930.998000 4.68393e-15 
931.048000 4.70404e-15 
931.098000 4.72317e-15 
931.148000 4.74148e-15 
931.198000 4.75896e-15 
931.248000 4.77571e-15 
931.298000 4.7921e-15 
931.348000 4.8081e-15 
931.398000 4.82378e-15 
931.448000 4.83889e-15 
931.498000 4.85347e-15 
931.548000 4.86761e-15 
931.598000 4.88172e-15 
931.648000 4.89537e-15 
931.698000 4.90853e-15 
931.748000 4.92123e-15 
931.848000 4.9455e-15 
931.948000 4.9688e-15 
932.048000 4.99228e-15 
932.148000 5.01586e-15 
932.248000 5.03864e-15 
932.348000 5.06061e-15 
932.448000 5.08155e-15 
932.548000 5.10179e-15 
932.648000 5.1212e-15 
932.748000 5.13928e-15 
932.848000 5.1559e-15 
932.948000 5.17173e-15 
933.148000 5.20138e-15 
933.248000 5.21526e-15 
933.348000 5.22858e-15 
933.448000 5.24116e-15 
933.548000 5.25275e-15 
933.647000 5.26345e-15 
933.847000 5.28358e-15 
934.047000 5.30157e-15 
934.247000 5.31722e-15 
934.348000 5.32406e-15 
934.448000 5.33016e-15 
934.547000 5.33544e-15 
934.648000 5.33998e-15 
934.747000 5.3433e-15 
934.847000 5.34559e-15 
934.947000 5.3469e-15 
935.047000 5.34722e-15 
935.147000 5.34687e-15 
935.247000 5.34592e-15 
935.347000 5.34403e-15 
935.447000 5.34115e-15 
935.547000 5.33736e-15 
935.647000 5.33265e-15 
935.747000 5.32693e-15 
935.947000 5.31552e-15 
936.047000 5.30968e-15 
936.147000 5.30342e-15 
936.247000 5.29649e-15 
936.347000 5.28885e-15 
936.447000 5.28057e-15 
936.547000 5.27141e-15 
936.647000 5.26108e-15 
936.747000 5.24955e-15 
936.847000 5.23672e-15 
