1126.282390 0 0 128
1126.292353 0 0 128
1126.302316 0 0 128
1126.312279 0 0 128
1126.322243 0 0 128
1126.332206 0 0 128
1126.342169 0 0 128
1126.352132 0 0 128
1126.362096 0 0 128
1126.372059 0 0 128
1126.382022 0 0 128
1126.391986 0 0 128
1126.401949 0 0 128
1126.411912 0 0 128
1126.421875 0 0 128
1126.431839 0 0 128
1126.441802 0 0 128
1126.451765 0 0 128
1126.461729 0 0 128
1126.471692 0 0 128
1126.481655 0 0 128
1126.491618 0 0 128
1126.501582 0 0 128
1126.511545 0 0 128
1126.521508 0 0 128
1126.531471 0 0 128
1126.541435 0 0 128
1126.551398 0 0 128
1126.561361 0 0 128
1126.571325 0 0 128
1126.581288 0 0 128
1126.591251 0 0 128
1126.601214 0 0 128
1126.611178 0 0 128
1126.621141 0 0 128
1126.631104 0 0 128
1126.641067 0 0 128
1126.651031 0 0 128
1126.660994 0 0 128
1126.670957 0 0 128
1126.680921 0 0 128
1126.690884 0 0 128
1126.700847 0 0 128
1126.710810 0 0 128
1126.720774 0 0 128
1126.730737 0 0 128
1126.740700 0 0 128
1126.750664 0 0 128
1126.760627 0 0 128
1126.770590 0 0 128
1126.780553 0 0 128
1126.790517 0 0 128
1126.800480 0 0 128
1126.810443 0 0 128
1126.820406 0 0 128
1126.830370 0 0 128
1126.840333 0 0 128
1126.850296 0 0 128
1126.860260 0 0 128
1126.870223 0 0 128
1126.880186 0 0 128
1126.890149 0 0 128
1126.900113 0 0 128
1126.910076 0 0 128
1126.920039 0 0 128
1126.930002 0 0 128
1126.939966 0 0 128
1126.949929 0 0 128
1126.959892 0 0 128
1126.969856 0 0 128
1126.979819 0 0 128
1126.989782 0 0 128
1126.999745 0 0 128
1127.009709 0 0 128
1127.019672 0 0 128
1127.029635 0 0 128
1127.039599 0 0 128
1127.049562 0 0 128
1127.059525 0 0 128
1127.069488 0 0 128
1127.079452 0 0 128
1127.089415 0 0 128
1127.099378 0 0 128
1127.109341 0 0 128
1127.119305 0 0 128
1127.129268 0 0 128
1127.139231 0 0 128
1127.149195 0 0 128
1127.159158 0 0 128
1127.169121 0 0 128
1127.179084 0 0 128
1127.189048 0 0 128
1127.199011 0 0 128
1127.208974 0 0 128
1127.218937 0 0 128
1127.228901 0 0 128
1127.238864 0 0 128
1127.248827 0 0 128
1127.258791 0 0 128
1127.268754 0 0 128
1127.278717 0 0 128
1127.288680 0 0 128
1127.298644 0 0 128
1127.308607 0 0 128
1127.318570 0 0 128
1127.328534 0 0 128
1127.338497 0 0 128
1127.348460 0 0 128
1127.358423 0 0 128
1127.368387 0 0 128
1127.378350 0 0 128
1127.388313 0 0 128
1127.398276 0 0 128
1127.408240 0 0 128
1127.418203 0 0 128
1127.428166 0 0 128
1127.438130 0 0 128
1127.448093 0 0 128
1127.458056 0 0 128
1127.468019 0 0 128
1127.477983 0 0 128
1127.487946 0 0 128
1127.497909 0 0 128
1127.507872 0 0 128
1127.517836 0 0 128
1127.527799 0 0 128
1127.537762 0 0 128
1127.547726 0 0 128
1127.557689 0 0 128
1127.567652 0 0 128
1127.577615 0 0 128
1127.587579 0 0 128
1127.597542 0 0 128
1127.607505 0 0 128
1127.617468 0 0 128
1127.627432 0 0 128
1127.637395 0 0 128
1127.647358 0 0 128
1127.657322 0 0 128
1127.667285 0 0 128
1127.677248 0 0 128
1127.687211 0 0 128
1127.697175 0 0 128
1127.707138 0 0 128
1127.717101 0 0 128
1127.727065 0 0 128
1127.737028 0 0 128
1127.746991 0 0 128
1127.756954 0 0 128
1127.766918 0 0 128
1127.776881 0 0 128
1127.786844 0 0 128
1127.796807 0 0 128
1127.806771 0 0 128
1127.816734 0 0 128
1127.826697 0 0 128
1127.836661 0 0 128
1127.846624 0 0 128
1127.856587 0 0 128
1127.866550 0 0 128
1127.876514 0 0 128
1127.886477 0 0 128
1127.896440 0 0 128
1127.906403 0 0 128
1127.916367 0 0 128
1127.926330 0 0 128
1127.936293 0 0 128
1127.946257 0 0 128
1127.956220 0 0 128
1127.966183 0 0 128
1127.976146 0 0 128
1127.986110 0 0 128
1127.996073 0 0 128
1128.006036 0 0 128
1128.016000 0 0 128
1128.025963 0 0 128
1128.035926 0 0 128
1128.045889 0 0 128
1128.055853 0 0 128
1128.065816 0 0 128
1128.075779 0 0 128
1128.085742 0 0 128
1128.095706 0 0 128
1128.105669 0 0 128
1128.115632 0 0 128
1128.125596 0 0 128
1128.135559 0 0 128
1128.145522 0 0 128
1128.155485 0 0 128
1128.165449 0 0 128
1128.175412 0 0 128
1128.185375 0 0 128
1128.195338 0 0 128
1128.205302 0 0 128
1128.215265 0 0 128
1128.225228 0 0 128
1128.235192 0 0 128
1128.245155 0 0 128
1128.255118 0 0 128
1128.265081 0 0 128
1128.275045 0 0 128
1128.285008 0 0 128
1128.294971 0 0 128
1128.304935 0 0 128
1128.314898 0 0 128
1128.324861 0 0 128
1128.334824 0 0 128
1128.344788 0 0 128
1128.354751 0 0 128
1128.364714 0 0 128
1128.374677 0 0 128
1128.384641 0 0 128
1128.394604 0 0 128
1128.404567 0 0 128
1128.414531 0 0 128
1128.424494 0 0 128
1128.434457 0 0 128
1128.444420 0 0 128
1128.454384 0 0 128
1128.464347 0 0 128
1128.474310 0 0 128
1128.484273 0 0 128
1128.494237 0 0 128
1128.504200 0 0 128
1128.514163 0 0 128
1128.524127 0 0 128
1128.534090 0 0 128
1128.544053 0 0 128
1128.554016 0 0 128
1128.563980 0 0 128
1128.573943 0 0 128
1128.583906 0 0 128
1128.593869 0 0 128
1128.603833 0 0 128
1128.613796 0 0 128
1128.623759 0 0 128
1128.633723 0 0 128
1128.643686 0 0 128
1128.653649 0 0 128
1128.663612 0 0 128
1128.673576 0 0 128
1128.683539 0 0 128
1128.693502 0 0 128
1128.703466 0 0 128
1128.713429 0 0 128
1128.723392 0 0 128
1128.733355 0 0 128
1128.743319 0 0 128
1128.753282 0 0 128
1128.763245 0 0 128
1128.773208 0 0 128
1128.783172 0 0 128
1128.793135 0 0 128
1128.803098 0 0 128
1128.813062 0 0 128
1128.823025 0 0 128
1128.832988 0 0 128
1128.842951 0 0 128
1128.852915 0 0 128
1128.862878 0 0 128
1128.872841 0 0 128
1128.882804 0 0 128
1128.892768 0 0 128
1128.902731 0 0 128
1128.912694 0 0 128
1128.922658 0 0 128
1128.932621 0 0 128
1128.942584 0 0 128
1128.952547 0 0 128
1128.962511 0 0 128
1128.972474 0 0 128
1128.982437 0 0 128
1128.992401 0 0 128
1129.002364 0 0 128
1129.012327 0 0 128
1129.022290 0 0 128
1129.032254 0 0 128
1129.042217 0 0 128
1129.052180 0 0 128
1129.062143 0 0 128
1129.072107 0 0 128
1129.082070 0 0 128
1129.092033 0 0 128
1129.101997 0 0 128
1129.111960 0 0 128
1129.121923 0 0 128
1129.131886 0 0 128
1129.141850 0 0 128
1129.151813 0 0 128
1129.161776 0 0 128
1129.171739 0 0 128
1129.181703 0 0 128
1129.191666 0 0 128
1129.201629 0 0 128
1129.211593 0 0 128
1129.221556 0 0 128
1129.231519 0 0 128
1129.241482 0 0 128
1129.251446 0 0 128
1129.261409 0 0 128
1129.271372 0 0 128
1129.281336 0 0 128
1129.291299 0 0 128
1129.301262 0 0 128
1129.311225 0 0 128
1129.321189 0 0 128
1129.331152 0 0 128
1129.341115 0 0 128
1129.351078 0 0 128
1129.361042 0 0 128
1129.371005 0 0 128
1129.380968 0 0 128
1129.390932 0 0 128
1129.400895 0 0 128
1129.410858 0 0 128
1129.420821 0 0 128
1129.430785 0 0 128
1129.440748 0 0 128
1129.450711 0 0 128
1129.460674 0 0 128
1129.470638 0 0 128
1129.480601 0 0 128
1129.490564 0 0 128
1129.500528 0 0 128
1129.510491 0 0 128
1129.520454 0 0 128
1129.530417 0 0 128
1129.540381 0 0 128
1129.550344 0 0 128
1129.560307 0 0 0
1129.570271 0 0 0
1129.580234 0 0 0
1129.590197 0 0 0
1129.600160 0 0 0
1129.610124 0 0 0
1129.620087 0 0 0
1129.630050 0 0 0
1129.640013 0 0 0
1129.649977 0 0 0
1129.659940 0 0 0
1129.669903 0 0 0
1129.679867 0 0 0
1129.689830 0 0 0
1129.699793 0 0 0
1129.709756 0 0 0
1129.719720 0 0 0
1129.729683 0 0 0
1129.739646 0 0 0
1129.749609 0 0 0
1129.759573 0 0 0
1129.769536 0 0 0
1129.779499 0 0 0
1129.789463 0 0 0
1129.799426 0 0 0
1129.809389 0 0 0
1129.819352 0 0 0
1129.829316 0 0 0
1129.839279 0 0 0
1129.849242 0 0 0
1129.859205 0 0 0
1129.869169 0 0 0
1129.879132 0 0 0
1129.889095 0 0 0
1129.899059 0 0 0
1129.909022 0 0 0
1129.918985 0 0 0
1129.928948 0 0 0
1129.938912 0 0 0
1129.948875 0 0 0
1129.958838 0 0 0
1129.968802 0 0 0
1129.978765 0 0 0
1129.988728 0 0 0
1129.998691 0 0 0
1130.008655 0 0 0
1130.018618 0 0 0
1130.028581 0 0 0
1130.038544 0 0 0
1130.048508 0 0 0
1130.058471 0 0 0
1130.068434 0 0 0
1130.078398 0 0 0
1130.088361 0 0 0
1130.098324 0 0 0
1130.108287 0 0 0
1130.118251 0 0 0
1130.128214 0 0 0
1130.138177 0 0 0
1130.148140 0 0 0
1130.158104 0 0 0
1130.168067 0 0 0
1130.178030 0 0 0
1130.187994 0 0 0
1130.197957 0 0 0
1130.207920 0 0 0
1130.217883 0 0 0
1130.227847 0 0 0
1130.237810 0 0 0
1130.247773 0 0 0
1130.257737 0 0 0
1130.267700 0 0 0
1130.277663 0 0 0
1130.287626 0 0 0
1130.297590 0 0 0
1130.307553 0 0 0
1130.317516 0 0 0
1130.327479 0 0 0
1130.337443 0 0 0
1130.347406 0 0 0
1130.357369 0 0 0
1130.367333 0 0 0
1130.377296 0 0 0
1130.387259 0 0 0
1130.397222 0 0 0
1130.407186 0 0 0
1130.417149 0 0 0
1130.427112 0 0 0
1130.437075 0 0 0
1130.447039 0 0 0
1130.457002 0 0 0
1130.466965 0 0 0
1130.476929 0 0 0
1130.486892 0 0 0
1130.496855 0 0 0
1130.506818 0 0 0
1130.516782 0 0 0
1130.526745 0 0 0
1130.536708 0 0 0
1130.546672 0 0 0
1130.556635 0 0 0
1130.566598 0 0 0
1130.576561 0 0 0
1130.586525 0 0 0
1130.596488 0 0 0
1130.606451 0 0 0
1130.616414 0 0 0
1130.626378 0 0 0
1130.636341 0 0 0
1130.646304 0 0 0
1130.656268 0 0 0
1130.666231 0 0 0
1130.676194 0 0 0
1130.686157 0 0 0
1130.696121 0 0 0
1130.706084 0 0 0
1130.716047 0 0 0
1130.726010 0 0 0
1130.735974 0 0 0
1130.745937 0 0 0
1130.755900 0 0 0
1130.765864 0 0 0
1130.775827 0 0 0
1130.785790 0 0 0
1130.795753 0 0 0
1130.805717 0 0 0
1130.815680 0 0 0
1130.825643 0 0 0
1130.835607 0 0 0
1130.845570 0 0 0
1130.855533 0 0 0
1130.865496 0 0 0
1130.875460 0 0 0
1130.885423 0 0 0
1130.895386 0 0 0
1130.905349 0 0 0
1130.915313 0 0 0
1130.925276 0 0 0
1130.935239 0 0 0
1130.945203 0 0 0
1130.955166 0 0 0
1130.965129 0 0 0
1130.975092 0 0 0
1130.985056 0 0 0
1130.995019 0 0 0
1131.004982 0 0 0
1131.014945 0 0 0
1131.024909 0 0 0
1131.034872 0 0 0
1131.044835 0 0 0
1131.054799 0 0 0
1131.064762 0 0 0
1131.074725 0 0 0
1131.084688 0 0 0
1131.094652 0 0 0
1131.104615 0 0 0
1131.114578 0 0 0
1131.124541 0 0 0
1131.134505 0 0 0
1131.144468 0 0 0
1131.154431 0 0 0
1131.164395 0 0 0
1131.174358 0 0 0
1131.184321 0 0 0
1131.194284 0 0 0
1131.204248 0 0 0
1131.214211 0 0 0
1131.224174 0 0 0
1131.234138 0 0 0
1131.244101 0 0 0
1131.254064 0 0 0
1131.264027 0 0 0
1131.273991 0 0 0
1131.283954 0 0 0
1131.293917 0 0 0
1131.303880 0 0 0
1131.313844 0 0 0
1131.323807 0 0 0
1131.333770 0 0 0
1131.343734 0 0 0
1131.353697 0 0 0
1131.363660 0 0 0
1131.373623 0 0 0
1131.383587 0 0 0
1131.393550 0 0 0
1131.403513 0 0 0
1131.413476 0 0 0
1131.423440 0 0 0
1131.433403 0 0 0
1131.443366 0 0 0
1131.453330 0 0 0
1131.463293 0 0 0
1131.473256 0 0 0
1131.483219 0 0 0
1131.493183 0 0 0
1131.503146 0 0 0
1131.513109 0 0 0
1131.523073 0 0 0
1131.533036 0 0 0
1131.542999 0 0 0
1131.552962 0 0 0
1131.562926 0 0 0
1131.572889 0 0 0
1131.582852 0 0 0
1131.592815 0 0 0
1131.602779 0 0 0
1131.612742 0 0 0
1131.622705 0 0 0
1131.632669 0 0 0
1131.642632 0 0 0
1131.652595 0 0 0
1131.662558 0 0 0
1131.672522 0 0 0
1131.682485 0 0 0
1131.692448 0 0 0
1131.702411 0 0 0
1131.712375 0 0 0
1131.722338 0 0 0
1131.732301 0 0 0
1131.742265 7.6905e-14 2.09038e-14 0
1131.752228 4.2293e-14 1.65441e-14 0
1131.762191 4.99547e-14 1.76234e-14 0
1131.772154 3.45662e-14 1.53514e-14 0
1131.782118 7.68103e-14 2.08845e-14 0
1131.792081 8.834e-14 2.21109e-14 0
1131.802044 5.76089e-14 1.86191e-14 0
1131.812008 6.52582e-14 1.95568e-14 0
1131.821971 9.97987e-14 2.32497e-14 0
1131.831934 6.14156e-14 1.90888e-14 0
1131.841897 5.3708e-14 1.81105e-14 0
1131.851861 6.13687e-14 1.908e-14 0
1131.861824 5.36885e-14 1.81053e-14 0
1131.871787 6.51776e-14 1.95375e-14 0
1131.881750 6.90052e-14 1.99861e-14 0
1131.891714 5.36605e-14 1.80973e-14 0
1131.901677 9.19763e-14 2.24614e-14 0
1131.911640 2.29945e-14 1.32923e-14 0
1131.921604 7.65953e-14 2.08368e-14 0
1131.931567 6.12805e-14 1.90567e-14 0
1131.941530 7.27586e-14 2.04067e-14 0
1131.951493 6.12449e-14 1.90481e-14 0
1131.961457 6.88847e-14 1.99581e-14 0
1131.971420 4.9739e-14 1.75624e-14 0
1131.981383 6.50253e-14 1.95009e-14 0
1131.991346 6.11932e-14 1.90358e-14 0
1132.001310 6.11814e-14 1.9033e-14 0
1132.011273 6.11573e-14 1.90271e-14 0
1132.021236 6.49696e-14 1.94869e-14 0
1132.031200 6.49558e-14 1.94834e-14 0
1132.041163 6.11238e-14 1.90185e-14 0
1132.051126 6.49306e-14 1.94775e-14 0
1132.061089 5.34586e-14 1.80441e-14 0
1132.071053 6.6967e-14 1.39446e-14 0
1132.081016 7.26619e-14 1.44144e-14 0
1132.090979 5.54483e-14 1.29474e-14 0
1132.100943 5.34932e-14 1.27608e-14 0
1132.110906 6.49366e-14 1.37723e-14 0
1132.120869 7.44838e-14 1.45483e-14 0
1132.130832 6.29989e-14 1.36033e-14 0
1132.140796 7.44236e-14 1.45314e-14 0
1132.150759 5.91084e-14 1.32561e-14 0
1132.160722 6.87389e-14 1.40773e-14 0
1132.170685 6.1043e-14 1.34254e-14 0
1132.180649 6.48381e-14 1.37512e-14 0
1132.190612 6.86765e-14 1.40338e-14 0
1132.200575 6.4777e-14 1.37403e-14 0
1132.210539 5.14089e-14 1.25383e-14 0
1132.220502 5.70842e-14 1.3055e-14 0
1132.230465 6.27743e-14 1.35574e-14 0
1132.240428 6.84737e-14 1.40343e-14 0
1132.250392 8.17826e-14 1.50623e-14 0
1132.260355 7.03173e-14 1.41745e-14 0
1132.270318 5.50227e-14 1.28363e-14 0
1132.280281 6.63413e-14 1.38337e-14 0
1132.290245 6.63204e-14 1.38316e-14 0
1132.300208 6.62989e-14 1.3824e-14 0
1132.310171 6.6291e-14 1.38175e-14 0
1132.320135 8.1376e-14 1.50133e-14 0
1132.330098 5.86474e-14 1.31577e-14 0
1132.340061 7.75063e-14 1.46934e-14 0
1132.350024 4.91791e-14 1.22888e-14 0
1132.359988 9.07014e-14 1.56844e-14 0
1132.369951 8.88074e-14 1.55401e-14 0
1132.379914 5.10156e-14 1.24544e-14 0
1132.389877 7.361e-14 1.43914e-14 0
1132.399841 7.35841e-14 1.43812e-14 0
1132.409804 6.6011e-14 1.37569e-14 0
1132.419767 7.16697e-14 1.42329e-14 0
1132.429731 6.40677e-14 1.35742e-14 0
1132.439694 6.03485e-14 1.32655e-14 0
1132.449657 6.97161e-14 1.40664e-14 0
1132.459620 6.96787e-14 1.40616e-14 0
1132.469584 6.02826e-14 1.32679e-14 0
1132.479547 7.90755e-14 1.47892e-14 0
1132.489510 6.58436e-14 1.37355e-14 0
1132.499474 7.52405e-14 1.44944e-14 0
1132.509437 6.58395e-14 1.37327e-14 0
1132.519400 7.14559e-14 1.41933e-14 0
1132.529363 8.46037e-14 1.51986e-14 0
1132.539327 5.82372e-14 1.30714e-14 0
1132.549290 9.01366e-14 1.55909e-14 0
1132.559253 6.74536e-14 1.38384e-14 0
1132.569216 5.61731e-14 1.28723e-14 0
1132.579180 7.1128e-14 1.4137e-14 0
1132.589143 7.67458e-14 1.457e-14 0
1132.599106 6.1707e-14 1.335e-14 0
1132.609070 6.35669e-14 1.35079e-14 0
1132.619033 6.91279e-14 1.39555e-14 0
1132.628996 7.47715e-14 1.44075e-14 0
1132.638959 7.84223e-14 1.46789e-14 0
1132.648923 6.91105e-14 1.39568e-14 0
1132.658886 6.71798e-14 1.37927e-14 0
1132.668849 7.0877e-14 1.40747e-14 0
1132.678812 6.15466e-14 1.33131e-14 0
1132.688776 6.15436e-14 1.33163e-14 0
1132.698739 7.27383e-14 1.42101e-14 0
1132.708702 5.03017e-14 1.23043e-14 0
1132.718666 6.14492e-14 1.32963e-14 0
1132.728629 3.72352e-14 1.09472e-14 0
1132.738592 7.43598e-14 1.43294e-14 0
1132.748555 4.27844e-14 1.15567e-14 0
1132.758519 6.31998e-14 1.3438e-14 0
1132.768482 5.7635e-14 1.29562e-14 0
1132.778445 6.68757e-14 1.37273e-14 0
1132.788409 6.11864e-14 1.3245e-14 0
1132.798372 8.71241e-14 1.5272e-14 0
1132.808335 6.86033e-14 1.38638e-14 0
1132.818298 6.47929e-14 1.34996e-14 0
1132.828262 6.29688e-14 1.33893e-14 0
1132.838225 7.58845e-14 1.4422e-14 0
1132.848188 4.44257e-14 1.16927e-14 0
1132.858151 7.39606e-14 1.42649e-14 0
1132.868115 9.43744e-14 1.577e-14 0
1132.878078 7.02621e-14 1.39676e-14 0
1132.888041 6.28696e-14 1.33644e-14 0
1132.898005 7.55787e-14 1.43717e-14 0
1132.907968 4.97596e-14 1.21869e-14 0
1132.917931 7.91926e-14 1.46315e-14 0
1132.927894 6.63472e-14 1.36388e-14 0
1132.937858 8.10451e-14 1.47839e-14 0
1132.947821 6.63011e-14 1.36311e-14 0
1132.957784 5.88645e-14 1.29913e-14 0
1132.967747 7.5416e-14 1.43419e-14 0
1132.977711 7.35601e-14 1.4187e-14 0
1132.987674 8.27516e-14 1.48936e-14 0
1132.997637 5.69439e-14 1.27901e-14 0
1133.007601 7.16312e-14 1.40302e-14 0
1133.017564 4.77391e-14 1.19698e-14 0
1133.027527 8.81264e-14 1.52736e-14 0
1133.037490 5.31957e-14 1.24405e-14 0
1133.047454 5.50373e-14 1.26383e-14 0
1133.057417 4.76503e-14 1.19532e-14 0
1133.067380 8.2488e-14 1.48539e-14 0
1133.077344 7.3332e-14 1.41588e-14 0
1133.087307 6.04619e-14 1.30966e-14 0
1133.097270 8.6075e-14 1.51026e-14 0
1133.107233 5.67128e-14 1.27703e-14 0
1133.117197 4.93586e-14 1.21002e-14 0
1133.127160 5.48562e-14 1.26027e-14 0
1133.137123 5.49347e-14 1.2618e-14 0
1133.147086 6.22232e-14 1.32487e-14 0
1133.157050 6.76789e-14 1.36936e-14 0
1133.167013 6.94804e-14 1.38336e-14 0
1133.176976 7.12282e-14 1.39649e-14 0
1133.186940 6.20952e-14 1.32194e-14 0
1133.196903 5.65451e-14 1.27389e-14 0
1133.206866 6.38204e-14 1.33575e-14 0
1133.216829 7.83968e-14 1.45071e-14 0
1133.226793 6.55746e-14 1.34929e-14 0
1133.236756 6.91872e-14 1.37854e-14 0
1133.246719 8.37619e-14 1.48836e-14 0
1133.256682 6.54806e-14 1.34784e-14 0
1133.266646 5.99777e-14 1.30137e-14 0
1133.276609 5.99144e-14 1.2993e-14 0
1133.286572 5.63026e-14 1.2678e-14 0
1133.296536 4.35054e-14 1.14846e-14 0
1133.306499 7.07439e-14 1.38855e-14 0
1133.316462 6.1659e-14 1.31385e-14 0
1133.326425 5.79468e-14 1.27949e-14 0
1133.336389 9.0596e-14 1.53433e-14 0
1133.346352 6.51393e-14 1.33674e-14 0
1133.356315 5.24461e-14 1.23181e-14 0
1133.366278 6.14236e-14 1.30806e-14 0
1133.376242 6.50283e-14 1.33714e-14 0
1133.386205 7.22788e-14 1.39767e-14 0
1133.396168 7.59151e-14 1.42445e-14 0
1133.406132 6.49855e-14 1.33861e-14 0
1133.416095 8.30305e-14 1.47771e-14 0
1133.426058 7.79118e-14 1.44196e-14 0
1133.436021 4.8864e-14 1.1983e-14 0
1133.445985 5.23304e-14 1.22884e-14 0
1133.455948 5.04804e-14 1.21205e-14 0
1133.465911 7.93849e-14 1.4498e-14 0
1133.475875 5.94682e-14 1.29117e-14 0
1133.485838 5.94518e-14 1.29106e-14 0
1133.495801 3.96116e-14 1.10013e-14 0
1133.505764 6.83323e-14 1.36022e-14 0
1133.515728 5.94316e-14 1.28769e-14 0
1133.525691 6.65729e-14 1.34734e-14 0
1133.535654 7.0151e-14 1.37648e-14 0
1133.545617 5.93269e-14 1.28684e-14 0
1133.555581 6.82546e-14 1.36184e-14 0
1133.565544 6.10143e-14 1.29984e-14 0
1133.575507 7.00609e-14 1.37232e-14 0
1133.585471 6.99908e-14 1.37453e-14 0
1133.595434 6.99764e-14 1.37418e-14 0
1133.605397 6.63824e-14 1.34365e-14 0
1133.615360 7.3495e-14 1.40138e-14 0
1133.625324 7.52393e-14 1.41289e-14 0
1133.635287 5.3858e-14 1.2393e-14 0
1133.645250 5.73863e-14 1.27002e-14 0
1133.655213 6.27504e-14 1.31537e-14 0
1133.665177 8.42896e-14 1.48152e-14 0
1133.675140 6.81313e-14 1.35832e-14 0
1133.685103 5.35646e-14 1.2336e-14 0
1133.695067 5.35537e-14 1.23366e-14 0
1133.705030 8.3938e-14 1.47639e-14 0
1133.714993 7.32518e-14 1.39621e-14 0
1133.724956 8.04419e-14 1.44974e-14 0
1133.734920 7.13898e-14 1.38093e-14 0
1133.744883 8.03075e-14 1.4486e-14 0
1133.754846 8.74579e-14 1.5005e-14 0
1133.764810 8.02678e-14 1.44838e-14 0
1133.774773 8.38001e-14 1.47382e-14 0
1133.784736 5.52279e-14 1.24684e-14 0
1133.794699 6.23588e-14 1.3072e-14 0
1133.804663 6.95083e-14 1.36589e-14 0
1133.814626 7.66113e-14 1.42033e-14 0
1133.824589 6.94523e-14 1.36486e-14 0
1133.834552 6.76064e-14 1.34739e-14 0
1133.844516 6.58483e-14 1.33557e-14 0
1133.854479 6.75814e-14 1.34896e-14 0
1133.864442 5.68961e-14 1.26011e-14 0
1133.874406 7.4637e-14 1.40322e-14 0
1133.884369 1.06661e-13 1.6261e-14 0
1133.894332 6.04191e-14 1.28937e-14 0
1133.904295 8.70354e-14 1.49383e-14 0
1133.914259 7.62971e-14 1.41204e-14 0
1133.924222 8.52089e-14 1.48025e-14 0
1133.934185 8.16182e-14 1.45396e-14 0
1133.944148 4.78794e-14 1.17612e-14 0
1133.954112 6.55194e-14 1.32949e-14 0
1133.964075 6.02351e-14 1.28593e-14 0
1133.974038 4.5998e-14 1.15755e-14 0
1133.984002 6.19236e-14 1.29973e-14 0
1133.993965 6.89997e-14 1.35681e-14 0
1134.003928 6.18893e-14 1.29846e-14 0
1134.013891 4.95148e-14 1.19047e-14 0
1134.023855 6.18553e-14 1.29837e-14 0
1134.033818 3.5298e-14 1.04593e-14 0
1134.043781 3.70379e-14 1.06518e-14 0
1134.053745 3.52662e-14 1.04699e-14 0
1134.063708 3.70191e-14 1.06581e-14 0
1134.073671 3.34818e-14 1.02723e-14 0
1134.083634 4.93531e-14 1.18737e-14 0
1134.093598 4.05422e-14 1.10105e-14 0
1134.103561 4.40305e-14 1.13644e-14 0
1134.113524 4.75634e-14 1.17023e-14 0
1134.123487 5.28205e-14 1.21778e-14 0
