1143.031861 -1.34375e-11 5.99939e-11 0
1143.044134 8.41109e-12 4.30536e-11 0
1143.056407 1.9621e-11 5.38355e-11 0
1143.068679 -7.35801e-12 5.23354e-11 0
1143.080952 3.07419e-12 4.42784e-11 0
1143.093224 3.16071e-11 5.8057e-11 0
1143.105496 7.61504e-11 5.65877e-11 0
1143.117767 -8.63636e-12 3.91897e-11 0
1143.130039 -8.15395e-12 3.81415e-11 0
1143.142310 3.86339e-12 3.20814e-11 0
1143.154581 9.91367e-12 3.27214e-11 0
1143.166852 5.73275e-12 4.20912e-11 0
1143.179122 9.83178e-12 3.75317e-11 0
1143.191392 2.65736e-12 2.59579e-11 0
1143.203662 1.67312e-12 3.10739e-11 0
1143.215932 1.061e-11 3.56163e-11 0
1143.228201 1.26109e-11 3.05804e-11 0
1143.240471 8.1884e-12 2.89886e-11 0
1143.252740 -4.88767e-12 2.56444e-11 0
1143.265008 5.74503e-12 2.83287e-11 0
1143.277277 -1.0583e-11 2.61106e-11 0
1143.289545 7.55351e-12 2.72478e-11 0
1143.301813 1.04623e-12 2.75355e-11 0
1143.314081 6.38643e-12 2.78497e-11 0
1143.326349 7.23947e-12 2.77499e-11 0
1143.338616 -7.27811e-13 3.01241e-11 0
1143.350883 -2.15985e-12 2.08423e-11 0
1143.363150 5.10636e-12 2.28326e-11 0
1143.375416 2.98292e-12 2.6461e-11 0
1143.387683 -5.6794e-12 1.90292e-11 0
1143.399949 3.68679e-12 2.3318e-11 0
1143.412215 4.16256e-12 2.00781e-11 0
1143.424480 5.20938e-12 2.08955e-11 0
1143.436746 4.70601e-12 1.90318e-11 0
1143.449011 1.02147e-12 2.11395e-11 0
1143.461276 -3.58268e-12 1.25366e-11 0
1143.473540 6.9682e-13 1.53049e-11 0
1143.485805 -4.74256e-12 1.77999e-11 0
1143.498069 3.18294e-12 1.57061e-11 0
1143.510333 -4.88293e-14 1.31486e-11 0
1143.522597 -1.07655e-11 1.55332e-11 0
1143.534860 -9.0373e-12 1.61167e-11 0
1143.547123 1.7663e-11 1.91245e-11 0
1143.559386 -1.4594e-12 1.24594e-11 0
1143.571649 1.28239e-11 1.38098e-11 0
1143.583912 4.41445e-12 1.67612e-11 0
1143.596174 -9.33593e-12 1.37246e-11 0
1143.608436 8.23297e-13 1.41941e-11 0
1143.620698 3.51815e-12 1.69972e-11 0
1143.632959 1.58533e-12 1.55739e-11 0
1143.645221 4.36159e-12 1.35094e-11 0
1143.657482 5.02665e-12 1.54657e-11 0
1143.669743 3.60225e-12 1.34495e-11 0
1143.682003 2.76416e-12 1.11001e-11 0
1143.694264 -8.53902e-12 1.10655e-11 0
1143.706524 1.01412e-11 1.24795e-11 0
1143.718784 6.82009e-12 1.3218e-11 0
1143.731043 -6.50152e-12 1.09279e-11 0
1143.743303 -1.79663e-13 1.19812e-11 0
1143.755562 1.6739e-11 1.2115e-11 0
1143.767821 -1.45467e-11 9.4211e-12 0
1143.780079 3.44066e-12 1.37782e-11 0
1143.792338 -9.56315e-12 7.18683e-12 0
1143.804596 2.67756e-12 9.91996e-12 0
1143.816854 -2.85994e-13 1.10526e-11 0
1143.829112 -7.42782e-12 1.04267e-11 0
1143.841369 -7.11507e-13 9.00788e-12 0
1143.853626 9.84046e-13 9.704e-12 0
1143.865883 -4.28428e-12 1.16304e-11 0
1143.878140 7.20213e-13 1.18554e-11 0
1143.890397 2.24319e-12 9.99682e-12 0
1143.902653 6.75402e-12 1.19435e-11 0
1143.914909 -1.04722e-11 1.22429e-11 0
1143.927165 7.15357e-12 9.87441e-12 0
1143.939420 -4.49163e-12 1.1642e-11 0
1143.951676 2.18908e-13 8.04769e-12 0
1143.963931 -2.1519e-12 1.04147e-11 0
1143.976186 8.34687e-13 1.06196e-11 0
1143.988440 5.35499e-12 1.09284e-11 0
1144.000695 -1.72567e-12 8.44835e-12 0
1144.012949 5.43058e-12 9.75947e-12 0
1144.025203 2.70124e-12 8.75863e-12 0
1144.037456 -3.12556e-12 8.48689e-12 0
1144.049710 -3.93318e-12 1.10599e-11 0
1144.061963 1.42943e-12 1.01452e-11 0
1144.074216 5.85069e-12 7.97594e-12 0
1144.086468 -1.05457e-12 6.62213e-12 0
1144.098721 -1.88664e-12 8.85183e-12 0
1144.110973 -7.45015e-12 8.9341e-12 0
1144.123225 3.39337e-12 8.56737e-12 0
1144.135477 3.92819e-12 9.00811e-12 0
1144.147728 2.90763e-12 6.82483e-12 0
1144.159980 6.29441e-12 9.27783e-12 0
1144.172231 5.02253e-12 9.62363e-12 0
1144.184481 -1.94101e-12 7.94592e-12 0
1144.196732 2.49067e-12 6.82653e-12 0
1144.208982 1.20254e-12 6.32586e-12 0
1144.221232 3.29297e-12 7.88907e-12 0
1144.233482 -1.75873e-13 5.99921e-12 0
1144.245732 -1.32896e-12 7.25355e-12 0
1144.257981 -1.95094e-12 6.45708e-12 0
1144.270230 -2.39505e-12 5.70961e-12 0
1144.282479 -2.24711e-12 6.825e-12 0
1144.294728 4.37712e-12 6.12103e-12 0
1144.306976 4.03667e-12 7.97689e-12 0
1144.319224 4.14517e-12 6.36562e-12 0
1144.331472 -9.2534e-13 6.6027e-12 0
1144.343720 1.92818e-12 6.06472e-12 0
1144.355967 2.21879e-13 6.17198e-12 0
1144.368214 3.62909e-12 5.94836e-12 0
1144.380461 3.97695e-12 6.5702e-12 0
1144.392708 8.74009e-13 7.78948e-12 0
1144.404954 3.55105e-12 6.01577e-12 0
1144.417201 -2.23652e-12 4.21848e-12 0
1144.429447 2.10697e-12 6.05351e-12 0
1144.441692 2.59309e-12 6.66043e-12 0
1144.453938 5.1129e-12 5.69486e-12 0
1144.466183 5.88454e-12 6.08485e-12 0
1144.478428 5.0647e-12 5.55903e-12 0
1144.490673 1.40336e-12 5.28445e-12 0
1144.502918 2.74968e-13 5.52736e-12 0
1144.515162 -1.16064e-12 5.75652e-12 0
1144.527406 1.37743e-12 5.99608e-12 0
1144.539650 3.42889e-12 5.41115e-12 0
1144.551893 -7.13229e-14 4.62917e-12 0
1144.564137 1.22298e-12 4.72721e-12 0
1144.576380 1.44546e-12 4.73613e-12 0
1144.588623 1.38486e-12 5.22134e-12 0
1144.600865 -1.02955e-12 5.41306e-12 0
1144.613108 1.19364e-12 6.87853e-12 0
1144.625350 -5.86732e-13 4.26889e-12 0
1144.637592 -1.82992e-12 4.65741e-12 0
1144.649834 -3.93622e-12 4.0718e-12 0
1144.662075 -9.70734e-13 6.24521e-12 0
1144.674316 -5.75838e-13 5.38579e-12 0
1144.686557 1.403e-13 4.17524e-12 0
1144.698798 7.75803e-13 4.786e-12 0
1144.711038 2.4234e-12 4.63004e-12 0
1144.723279 1.60836e-12 5.20821e-12 0
1144.735519 1.4831e-12 5.66879e-12 0
1144.747759 6.00775e-15 6.17662e-12 0
1144.759998 3.03151e-13 4.60162e-12 0
1144.772237 -1.534e-12 4.91183e-12 0
1144.784476 1.1618e-12 4.1143e-12 0
1144.796715 8.07869e-14 5.91186e-12 0
1144.808954 5.80113e-13 4.38252e-12 0
1144.821192 2.35669e-12 5.01446e-12 0
1144.833430 6.88149e-12 4.59176e-12 0
1144.845668 2.12427e-12 4.93618e-12 0
1144.857906 -1.76497e-13 4.00415e-12 0
1144.870143 1.6663e-12 4.26219e-12 0
1144.882380 4.37629e-12 4.57579e-12 0
1144.894617 1.05852e-12 4.21733e-12 0
1144.906854 2.22887e-12 3.71734e-12 0
1144.919090 -8.75491e-13 4.1031e-12 0
1144.931327 -3.26238e-12 5.15583e-12 0
1144.943563 2.10431e-12 4.31458e-12 0
1144.955798 -5.42858e-13 3.77359e-12 0
1144.968034 3.31841e-13 3.26907e-12 0
1144.980269 -1.94607e-12 2.33317e-12 0
1144.992504 1.64749e-12 4.51472e-12 0
1145.004739 -2.01383e-12 3.62637e-12 0
1145.016973 4.43045e-12 5.36833e-12 0
1145.029208 -8.76101e-13 2.98527e-12 0
1145.041442 -8.37777e-13 3.58997e-12 0
1145.053676 8.02249e-13 3.16709e-12 0
1145.065909 1.11986e-12 4.50824e-12 0
1145.078143 3.14649e-13 3.60719e-12 0
1145.090376 -6.74943e-13 4.0832e-12 0
1145.102609 -2.69359e-12 2.75085e-12 0
1145.114841 1.59866e-13 3.57628e-12 0
1145.127074 2.78068e-12 4.04757e-12 0
1145.139306 1.13718e-12 2.90393e-12 0
1145.151538 7.79666e-13 3.59301e-12 0
1145.163769 3.74109e-13 2.94806e-12 0
1145.176001 5.00871e-13 3.68849e-12 0
1145.188232 -5.98137e-13 3.6296e-12 0
1145.200463 4.18046e-12 3.46784e-12 0
1145.212694 -1.68801e-12 3.6961e-12 0
1145.224924 1.62737e-13 3.19139e-12 0
1145.237154 2.01854e-12 3.22569e-12 0
1145.249384 -4.5026e-13 2.3807e-12 0
1145.261614 1.20282e-12 4.3203e-12 0
1145.273844 -2.10855e-12 2.81714e-12 0
1145.286073 -1.1728e-13 3.4989e-12 0
1145.298302 -1.39989e-12 3.82344e-12 0
1145.310531 -1.26211e-12 3.34346e-12 0
1145.322759 -6.88718e-13 3.94437e-12 0
1145.334988 1.15833e-13 3.04754e-12 0
1145.347216 3.51273e-12 3.11167e-12 0
1145.359444 1.56789e-13 2.8223e-12 0
1145.371671 2.5291e-12 3.23721e-12 0
1145.383899 2.66507e-12 3.03297e-12 0
1145.396126 9.43599e-13 2.85922e-12 0
1145.408353 -3.14875e-12 3.68328e-12 0
1145.420580 -3.60905e-12 2.61638e-12 0
1145.432806 -7.58925e-13 3.35686e-12 16
1145.445032 1.62689e-12 3.07057e-12 16
1145.457258 -6.45091e-13 2.60827e-12 0
1145.469484 -3.23764e-15 2.79614e-12 0
1145.481709 -1.94995e-12 2.96357e-12 0
1145.493935 -3.24722e-13 2.7018e-12 0
1145.506160 1.78832e-12 3.0126e-12 0
1145.518384 -4.46908e-13 2.96455e-12 0
1145.530609 -2.34866e-12 3.32764e-12 0
1145.542833 1.84004e-12 2.93718e-12 0
1145.555057 1.3852e-12 3.21384e-12 0
1145.567281 1.95963e-13 3.09036e-12 0
1145.579505 -1.47074e-12 2.81884e-12 0
1145.591728 1.4315e-12 2.30212e-12 0
1145.603951 -7.36857e-13 2.51258e-12 0
1145.616174 6.32916e-14 2.57477e-12 0
1145.628397 3.54376e-12 2.85163e-12 0
1145.640619 -1.42128e-12 2.41801e-12 0
1145.652841 8.22615e-13 2.48519e-12 0
1145.665063 -7.54991e-13 1.92544e-12 0
1145.677285 -5.09847e-12 2.43619e-12 0
1145.689506 -1.72281e-12 3.01022e-12 0
1145.701728 -1.38004e-13 3.12698e-12 0
1145.713949 4.92415e-12 2.81365e-12 0
1145.726169 1.99178e-13 2.12331e-12 0
1145.738390 2.86562e-12 2.59892e-12 0
1145.750610 5.33064e-12 3.09623e-12 0
1145.762830 2.84471e-12 2.33419e-12 0
1145.775050 6.26455e-13 2.40515e-12 0
1145.787269 1.87841e-12 2.38757e-12 0
1145.799489 1.67224e-12 2.66534e-12 0
1145.811708 1.703e-12 2.28544e-12 0
1145.823927 1.30647e-12 2.66169e-12 0
1145.836145 -1.26966e-12 3.23726e-12 0
1145.848364 2.15734e-12 2.70243e-12 0
1145.860582 1.43433e-12 2.32096e-12 0
1145.872800 1.70426e-12 2.46574e-12 0
1145.885017 1.3012e-12 2.15588e-12 0
1145.897235 -2.18258e-12 2.27562e-12 0
1145.909452 3.56214e-13 1.93727e-12 0
1145.921669 1.70896e-12 2.81821e-12 0
1145.933886 -2.58276e-12 1.87409e-12 0
1145.946102 4.29162e-12 2.66501e-12 0
1145.958318 1.44609e-12 2.31681e-12 0
1145.970534 1.41909e-12 1.96171e-12 0
1145.982750 3.69896e-12 2.69353e-12 0
1145.994966 -1.57003e-12 2.15365e-12 0
1146.007181 1.72421e-12 2.04384e-12 0
1146.019396 -3.30616e-13 2.09607e-12 0
1146.031611 -6.88421e-13 2.11851e-12 0
1146.043825 2.00381e-12 2.01687e-12 0
1146.056040 3.73174e-13 2.16194e-12 0
1146.068254 2.73892e-12 2.33525e-12 0
1146.080468 1.24497e-12 2.20053e-12 0
1146.092681 5.46399e-13 2.47971e-12 0
1146.104895 3.63943e-12 2.17215e-12 0
1146.117108 1.81049e-12 2.38223e-12 0
1146.129321 1.15486e-12 2.29153e-12 0
1146.141533 5.97007e-13 1.98772e-12 0
1146.153746 3.09055e-12 2.36065e-12 0
1146.165958 1.32497e-12 2.09337e-12 0
1146.178170 1.66736e-12 2.16037e-12 0
1146.190382 1.73722e-12 2.05328e-12 0
1146.202593 1.86299e-12 2.54395e-12 0
1146.214804 2.0205e-12 2.15945e-12 0
1146.227015 1.34699e-12 2.23271e-12 0
1146.239226 -5.40784e-14 1.55187e-12 0
1146.251437 2.34565e-12 2.02386e-12 0
1146.263647 1.14799e-12 2.93324e-12 0
1146.275857 1.55575e-12 2.8312e-12 0
1146.288067 1.6475e-12 2.23844e-12 0
1146.300276 3.03543e-12 1.88266e-12 0
1146.312486 3.29658e-13 2.27979e-12 0
1146.324695 1.27138e-12 1.71279e-12 0
1146.336904 3.78627e-13 1.87285e-12 0
1146.349112 1.1871e-12 2.3547e-12 0
1146.361321 3.46611e-12 2.26028e-12 0
1146.373529 4.18339e-12 1.95962e-12 0
1146.385737 1.23854e-12 2.09152e-12 0
1146.397945 1.1526e-12 1.93781e-12 0
1146.410152 1.40163e-12 2.1868e-12 0
1146.422359 2.45471e-12 1.78642e-12 0
1146.434566 7.58927e-13 2.19364e-12 0
1146.446773 4.43888e-13 1.99695e-12 0
1146.458980 2.10019e-12 2.08934e-12 0
1146.471186 -6.94341e-13 1.6062e-12 0
1146.483392 1.63136e-12 2.06344e-12 0
1146.495598 3.06955e-12 1.94843e-12 0
1146.507803 4.57439e-13 1.9823e-12 0
1146.520009 -2.42055e-13 2.10381e-12 0
1146.532214 1.15421e-12 1.52994e-12 0
1146.544419 1.16634e-13 1.50717e-12 0
1146.556623 3.50151e-13 2.04252e-12 0
1146.568828 9.46096e-13 2.02371e-12 0
1146.581032 1.20042e-12 1.88072e-12 0
1146.593236 1.74391e-12 2.12297e-12 0
1146.605439 1.30768e-13 1.77738e-12 0
1146.617643 -4.37673e-13 1.93896e-12 0
1146.629846 2.16693e-12 1.93467e-12 0
1146.642049 1.67469e-12 2.13597e-12 0
1146.654252 1.21894e-13 1.96983e-12 0
1146.666454 4.3864e-12 1.98376e-12 0
1146.678656 -6.13546e-13 1.53444e-12 0
1146.690858 4.99889e-13 1.34469e-12 0
1146.703060 1.18423e-12 1.77622e-12 0
1146.715262 1.25882e-12 1.72601e-12 0
1146.727463 1.66085e-12 1.54897e-12 0
1146.739664 2.12793e-12 1.7352e-12 0
1146.751865 -1.44658e-12 1.24043e-12 0
1146.764066 4.94685e-14 1.72333e-12 0
1146.776266 1.91379e-12 1.49467e-12 0
1146.788466 7.60167e-13 1.46315e-12 0
1146.800666 -8.48286e-13 1.41215e-12 0
1146.812866 1.80109e-12 1.67095e-12 0
1146.825065 -6.3354e-13 1.71381e-12 0
1146.837264 1.07234e-12 1.47651e-12 0
1146.849463 1.33457e-12 1.59487e-12 0
1146.861662 -1.74079e-13 1.34395e-12 0
1146.873860 5.10337e-13 1.54121e-12 0
1146.886059 2.90843e-12 1.78478e-12 0
1146.898257 5.42915e-13 1.50238e-12 0
1146.910454 8.95694e-13 1.9929e-12 0
1146.922652 2.61476e-12 1.58357e-12 0
1146.934849 1.47486e-12 1.68112e-12 0
1146.947046 1.96814e-13 1.86877e-12 0
1146.959243 -2.47956e-13 2.24413e-12 0
1146.971440 -5.94747e-13 1.82698e-12 0
1146.983636 -5.48031e-13 1.64389e-12 0
1146.995832 8.82798e-13 1.49681e-12 0
1147.008028 -5.30886e-13 1.7791e-12 0
1147.020224 3.92054e-12 1.7668e-12 0
1147.032419 2.38798e-12 1.76216e-12 0
1147.044614 1.75253e-12 2.27394e-12 0
1147.056809 2.03689e-12 1.83773e-12 0
1147.069004 3.44084e-12 1.84414e-12 0
1147.081198 1.56359e-12 1.98442e-12 0
1147.093393 2.83376e-12 1.84498e-12 0
1147.105587 3.49267e-12 1.71124e-12 0
1147.117780 1.7286e-12 1.68395e-12 0
1147.129974 -7.99984e-13 1.99983e-12 0
1147.142167 9.22598e-13 1.82372e-12 0
1147.154360 1.63955e-12 1.5296e-12 0
1147.166553 -3.59022e-13 1.55104e-12 0
1147.178745 1.42052e-12 1.68115e-12 0
1147.190938 1.23438e-12 1.27748e-12 0
1147.203130 3.68172e-13 1.39354e-12 0
1147.215322 2.96532e-12 1.7489e-12 0
1147.227513 2.08681e-12 1.64128e-12 0
1147.239705 4.9086e-13 1.64606e-12 0
1147.251896 3.07878e-12 1.43226e-12 0
1147.264087 1.47756e-12 1.41209e-12 0
1147.276278 7.53881e-13 1.19271e-12 0
1147.288468 4.28709e-13 1.28095e-12 0
1147.300658 2.04577e-12 1.40001e-12 0
1147.312848 1.62928e-12 1.38216e-12 0
1147.325038 2.89522e-12 1.49307e-12 0
1147.337227 2.26687e-13 1.6731e-12 0
1147.349417 2.48934e-12 1.59419e-12 0
1147.361606 -2.88646e-13 1.12997e-12 0
1147.373795 2.23248e-12 1.46052e-12 0
1147.385983 -3.73113e-14 1.63732e-12 0
1147.398172 1.40196e-12 1.20735e-12 0
1147.410360 1.59504e-12 1.35101e-12 0
1147.422547 1.69942e-12 1.32544e-12 0
1147.434735 2.85484e-12 1.66201e-12 0
1147.446922 1.96479e-12 1.28208e-12 0
1147.459110 1.1706e-12 1.38399e-12 0
1147.471297 3.47606e-12 1.40795e-12 0
1147.483483 3.62296e-12 1.48535e-12 0
1147.495670 5.3898e-13 1.2277e-12 0
1147.507856 1.27538e-12 1.33099e-12 0
1147.520042 2.49541e-12 1.2562e-12 0
1147.532228 2.16347e-12 1.36876e-12 0
1147.544413 1.9008e-12 1.35499e-12 0
1147.556598 1.19715e-12 1.31413e-12 0
1147.568783 3.23931e-12 1.3393e-12 0
1147.580968 1.11615e-12 1.27724e-12 0
1147.593153 2.76282e-12 1.65307e-12 0
1147.605337 2.15361e-12 1.30286e-12 0
1147.617521 2.42953e-12 1.4054e-12 0
1147.629705 2.36949e-12 1.15616e-12 0
1147.641889 1.89884e-12 1.33086e-12 0
1147.654072 1.53216e-12 1.21746e-12 0
1147.666255 9.8814e-13 1.63145e-12 0
1147.678438 9.5167e-13 1.2078e-12 0
1147.690621 2.14674e-12 1.24728e-12 0
1147.702803 1.12845e-12 1.2309e-12 0
1147.714985 1.55166e-12 1.58986e-12 0
1147.727167 -5.29227e-13 1.06651e-12 0
1147.739349 8.0863e-13 1.19728e-12 0
1147.751531 5.71462e-13 1.45706e-12 0
1147.763712 1.27065e-12 1.27885e-12 0
1147.775893 1.14538e-12 1.43447e-12 0
1147.788074 3.05264e-12 1.69167e-12 0
1147.800254 7.57888e-13 1.63029e-12 0
1147.812435 2.25119e-12 1.38113e-12 0
1147.824615 5.35413e-13 1.21727e-12 0
1147.836795 5.13095e-13 1.29535e-12 0
1147.848974 1.35511e-12 1.17423e-12 0
1147.861154 3.57816e-12 1.40697e-12 0
1147.873333 2.53561e-12 1.30655e-12 0
1147.885512 3.88199e-13 1.54419e-12 0
1147.897690 1.25325e-12 1.27914e-12 0
1147.909869 1.49503e-12 1.21283e-12 0
1147.922047 8.73375e-13 1.04286e-12 0
1147.934225 8.37994e-13 1.11702e-12 0
1147.946403 1.38444e-12 1.27572e-12 0
1147.958580 1.44943e-12 1.4835e-12 0
1147.970758 3.04042e-13 1.66014e-12 0
1147.982935 2.49586e-12 1.27562e-12 0
1147.995111 5.07396e-13 1.13242e-12 0
1148.007288 9.29588e-13 1.43132e-12 0
1148.019464 9.55316e-13 1.29724e-12 0
1148.031640 2.49091e-12 1.26916e-12 0
1148.043816 1.79561e-12 1.25412e-12 0
1148.055992 2.8786e-12 1.35588e-12 0
1148.068167 8.24786e-13 1.13818e-12 0
1148.080342 -1.91282e-13 1.01084e-12 0
1148.092517 2.63968e-12 1.45126e-12 0
1148.104692 1.84306e-12 1.13329e-12 0
1148.116866 2.53629e-13 1.32156e-12 0
1148.129041 6.98616e-13 1.01004e-12 0
1148.141215 1.75453e-12 1.35275e-12 0
1148.153388 2.86607e-12 1.21607e-12 0
1148.165562 3.04593e-12 1.20122e-12 0
1148.177735 9.07142e-13 1.25285e-12 0
1148.189908 1.15528e-12 9.98668e-13 0
1148.202081 4.29035e-13 9.33842e-13 0
1148.214254 1.69815e-12 1.11541e-12 0
1148.226426 1.70913e-12 1.25165e-12 0
1148.238598 1.81286e-12 1.1927e-12 0
1148.250770 2.37794e-12 1.3052e-12 0
1148.262942 7.37229e-13 1.16331e-12 0
1148.275113 1.89372e-12 1.22546e-12 0
1148.287284 2.14988e-13 1.14832e-12 0
1148.299455 4.25986e-12 1.30442e-12 0
1148.311626 2.69196e-12 1.23633e-12 0
1148.323796 8.26236e-13 9.56279e-13 0
1148.335966 1.71808e-12 1.15645e-12 0
1148.348136 1.95532e-12 1.13502e-12 0
1148.360306 1.79633e-12 1.23254e-12 0
1148.372476 -5.51595e-13 8.48147e-13 0
1148.384645 1.64891e-12 1.06487e-12 0
1148.396814 2.35575e-13 8.92278e-13 0
1148.408983 4.81733e-13 1.09986e-12 0
1148.421152 1.96864e-12 1.22333e-12 0
1148.433320 2.0543e-12 1.0076e-12 0
1148.445488 1.10947e-12 9.36015e-13 0
1148.457656 1.25809e-12 1.1054e-12 0
1148.469824 2.08919e-12 1.0799e-12 0
1148.481991 1.6295e-12 1.2526e-12 0
1148.494158 2.04485e-12 1.17746e-12 0
1148.506325 1.1994e-12 1.2433e-12 0
