1125.815130 0 0 128
1125.825091 0 0 128
1125.835053 0 0 128
1125.845014 0 0 128
1125.854976 0 0 128
1125.864937 0 0 128
1125.874899 0 0 128
1125.884860 0 0 128
1125.894821 0 0 128
1125.904783 0 0 128
1125.914744 0 0 128
1125.924706 0 0 128
1125.934667 0 0 128
1125.944629 0 0 128
1125.954590 0 0 128
1125.964551 0 0 128
1125.974513 0 0 128
1125.984474 0 0 128
1125.994436 0 0 128
1126.004397 0 0 128
1126.014359 0 0 128
1126.024320 0 0 128
1126.034281 0 0 128
1126.044243 0 0 128
1126.054204 0 0 128
1126.064166 0 0 128
1126.074127 0 0 128
1126.084089 0 0 128
1126.094050 0 0 128
1126.104011 0 0 128
1126.113973 0 0 128
1126.123934 0 0 128
1126.133896 0 0 128
1126.143857 0 0 128
1126.153819 0 0 128
1126.163780 0 0 128
1126.173742 0 0 128
1126.183703 0 0 128
1126.193664 0 0 128
1126.203626 0 0 128
1126.213587 0 0 128
1126.223549 0 0 128
1126.233510 0 0 128
1126.243472 0 0 128
1126.253433 0 0 128
1126.263394 0 0 128
1126.273356 0 0 128
1126.283317 0 0 128
1126.293279 0 0 128
1126.303240 0 0 128
1126.313202 0 0 128
1126.323163 0 0 128
1126.333124 0 0 128
1126.343086 0 0 128
1126.353047 0 0 128
1126.363009 0 0 128
1126.372970 0 0 128
1126.382932 0 0 128
1126.392893 0 0 128
1126.402854 0 0 128
1126.412816 0 0 128
1126.422777 0 0 128
1126.432739 0 0 128
1126.442700 0 0 128
1126.452662 0 0 128
1126.462623 0 0 128
1126.472585 0 0 128
1126.482546 0 0 128
1126.492507 0 0 128
1126.502469 0 0 128
1126.512430 0 0 128
1126.522392 0 0 128
1126.532353 0 0 128
1126.542315 0 0 128
1126.552276 0 0 128
1126.562237 0 0 128
1126.572199 0 0 128
1126.582160 0 0 128
1126.592122 0 0 128
1126.602083 0 0 128
1126.612045 0 0 128
1126.622006 0 0 128
1126.631967 0 0 128
1126.641929 0 0 128
1126.651890 0 0 128
1126.661852 0 0 128
1126.671813 0 0 128
1126.681775 0 0 128
1126.691736 0 0 128
1126.701697 0 0 128
1126.711659 0 0 128
1126.721620 0 0 128
1126.731582 0 0 128
1126.741543 0 0 128
1126.751505 0 0 128
1126.761466 0 0 128
1126.771428 0 0 128
1126.781389 0 0 128
1126.791350 0 0 128
1126.801312 0 0 128
1126.811273 0 0 128
1126.821235 0 0 128
1126.831196 0 0 128
1126.841158 0 0 128
1126.851119 0 0 128
1126.861080 0 0 128
1126.871042 0 0 128
1126.881003 0 0 128
1126.890965 0 0 128
1126.900926 0 0 128
1126.910888 0 0 128
1126.920849 0 0 128
1126.930810 0 0 128
1126.940772 0 0 128
1126.950733 0 0 128
1126.960695 0 0 128
1126.970656 0 0 128
1126.980618 0 0 128
1126.990579 0 0 128
1127.000540 0 0 128
1127.010502 0 0 128
1127.020463 0 0 128
1127.030425 0 0 128
1127.040386 0 0 128
1127.050348 0 0 128
1127.060309 0 0 128
1127.070271 0 0 128
1127.080232 0 0 128
1127.090193 0 0 128
1127.100155 0 0 128
1127.110116 0 0 128
1127.120078 0 0 128
1127.130039 0 0 128
1127.140001 0 0 128
1127.149962 0 0 128
1127.159923 0 0 128
1127.169885 0 0 128
1127.179846 0 0 128
1127.189808 0 0 128
1127.199769 0 0 128
1127.209731 0 0 128
1127.219692 0 0 128
1127.229653 0 0 128
1127.239615 0 0 128
1127.249576 0 0 128
1127.259538 0 0 128
1127.269499 0 0 128
1127.279461 0 0 128
1127.289422 0 0 128
1127.299383 0 0 128
1127.309345 0 0 128
1127.319306 0 0 128
1127.329268 0 0 128
1127.339229 0 0 128
1127.349191 0 0 128
1127.359152 0 0 128
1127.369114 0 0 128
1127.379075 0 0 128
1127.389036 0 0 128
1127.398998 0 0 128
1127.408959 0 0 128
1127.418921 0 0 128
1127.428882 0 0 128
1127.438844 0 0 128
1127.448805 0 0 128
1127.458766 0 0 128
1127.468728 0 0 128
1127.478689 0 0 128
1127.488651 0 0 128
1127.498612 0 0 128
1127.508574 0 0 128
1127.518535 0 0 128
1127.528496 0 0 128
1127.538458 0 0 128
1127.548419 0 0 128
1127.558381 0 0 128
1127.568342 0 0 128
1127.578304 0 0 128
1127.588265 0 0 128
1127.598226 0 0 128
1127.608188 0 0 128
1127.618149 0 0 128
1127.628111 0 0 128
1127.638072 0 0 128
1127.648034 0 0 128
1127.657995 0 0 128
1127.667957 0 0 128
1127.677918 0 0 128
1127.687879 0 0 128
1127.697841 0 0 128
1127.707802 0 0 128
1127.717764 0 0 128
1127.727725 0 0 128
1127.737687 0 0 128
1127.747648 0 0 128
1127.757609 0 0 128
1127.767571 0 0 128
1127.777532 0 0 128
1127.787494 0 0 128
1127.797455 0 0 128
1127.807417 0 0 128
1127.817378 0 0 128
1127.827339 0 0 128
1127.837301 0 0 128
1127.847262 0 0 128
1127.857224 0 0 128
1127.867185 0 0 128
1127.877147 0 0 128
1127.887108 0 0 128
1127.897069 0 0 128
1127.907031 0 0 128
1127.916992 0 0 128
1127.926954 0 0 128
1127.936915 0 0 128
1127.946877 0 0 128
1127.956838 0 0 128
1127.966800 0 0 128
1127.976761 0 0 128
1127.986722 0 0 128
1127.996684 0 0 128
1128.006645 0 0 128
1128.016607 0 0 128
1128.026568 0 0 128
1128.036530 0 0 128
1128.046491 0 0 128
1128.056452 0 0 128
1128.066414 0 0 128
1128.076375 0 0 128
1128.086337 0 0 128
1128.096298 0 0 128
1128.106260 0 0 128
1128.116221 0 0 128
1128.126182 0 0 128
1128.136144 0 0 128
1128.146105 0 0 128
1128.156067 0 0 128
1128.166028 0 0 128
1128.175990 0 0 128
1128.185951 0 0 128
1128.195912 0 0 128
1128.205874 0 0 128
1128.215835 0 0 128
1128.225797 0 0 128
1128.235758 0 0 128
1128.245720 0 0 128
1128.255681 0 0 128
1128.265642 0 0 128
1128.275604 0 0 128
1128.285565 0 0 128
1128.295527 0 0 128
1128.305488 0 0 128
1128.315450 0 0 128
1128.325411 0 0 128
1128.335373 0 0 128
1128.345334 0 0 128
1128.355295 0 0 128
1128.365257 0 0 128
1128.375218 0 0 128
1128.385180 0 0 128
1128.395141 0 0 128
1128.405103 0 0 128
1128.415064 0 0 128
1128.425025 0 0 128
1128.434987 0 0 128
1128.444948 0 0 128
1128.454910 0 0 128
1128.464871 0 0 128
1128.474833 0 0 128
1128.484794 0 0 128
1128.494755 0 0 128
1128.504717 0 0 128
1128.514678 0 0 128
1128.524640 0 0 0
1128.534601 0 0 0
1128.544563 0 0 0
1128.554524 0 0 0
1128.564485 0 0 0
1128.574447 0 0 0
1128.584408 0 0 0
1128.594370 0 0 0
1128.604331 0 0 0
1128.614293 0 0 0
1128.624254 0 0 0
1128.634216 0 0 0
1128.644177 0 0 0
1128.654138 0 0 0
1128.664100 0 0 0
1128.674061 0 0 0
1128.684023 0 0 0
1128.693984 0 0 0
1128.703946 0 0 0
1128.713907 0 0 0
1128.723868 0 0 0
1128.733830 0 0 0
1128.743791 0 0 0
1128.753753 0 0 0
1128.763714 0 0 0
1128.773676 0 0 0
1128.783637 0 0 0
1128.793598 0 0 0
1128.803560 0 0 0
1128.813521 0 0 0
1128.823483 0 0 0
1128.833444 0 0 0
1128.843406 0 0 0
1128.853367 0 0 0
1128.863328 0 0 0
1128.873290 0 0 0
1128.883251 0 0 0
1128.893213 0 0 0
1128.903174 0 0 0
1128.913136 0 0 0
1128.923097 0 0 0
1128.933059 0 0 0
1128.943020 0 0 0
1128.952981 0 0 0
1128.962943 0 0 0
1128.972904 0 0 0
1128.982866 0 0 0
1128.992827 0 0 0
1129.002789 0 0 0
1129.012750 0 0 0
1129.022711 0 0 0
1129.032673 0 0 0
1129.042634 0 0 0
1129.052596 0 0 0
1129.062557 0 0 0
1129.072519 0 0 0
1129.082480 0 0 0
1129.092441 0 0 0
1129.102403 0 0 0
1129.112364 0 0 0
1129.122326 0 0 0
1129.132287 0 0 0
1129.142249 0 0 0
1129.152210 0 0 0
1129.162171 0 0 0
1129.172133 0 0 0
1129.182094 0 0 0
1129.192056 0 0 0
1129.202017 0 0 0
1129.211979 0 0 0
1129.221940 0 0 0
1129.231902 0 0 0
1129.241863 0 0 0
1129.251824 0 0 0
1129.261786 0 0 0
1129.271747 0 0 0
1129.281709 0 0 0
1129.291670 0 0 0
1129.301632 0 0 0
1129.311593 0 0 0
1129.321554 0 0 0
1129.331516 0 0 0
1129.341477 0 0 0
1129.351439 0 0 0
1129.361400 0 0 0
1129.371362 0 0 0
1129.381323 0 0 0
1129.391284 0 0 0
1129.401246 0 0 0
1129.411207 0 0 0
1129.421169 0 0 0
1129.431130 0 0 0
1129.441092 0 0 0
1129.451053 0 0 0
1129.461014 0 0 0
1129.470976 0 0 0
1129.480937 0 0 0
1129.490899 0 0 0
1129.500860 0 0 0
1129.510822 0 0 0
1129.520783 0 0 0
1129.530745 0 0 0
1129.540706 0 0 0
1129.550667 0 0 0
1129.560629 0 0 0
1129.570590 0 0 0
1129.580552 0 0 0
1129.590513 0 0 0
1129.600475 0 0 0
1129.610436 0 0 0
1129.620397 0 0 0
1129.630359 0 0 0
1129.640320 0 0 0
1129.650282 0 0 0
1129.660243 0 0 0
1129.670205 0 0 0
1129.680166 0 0 0
1129.690127 0 0 0
1129.700089 0 0 0
1129.710050 0 0 0
1129.720012 0 0 0
1129.729973 0 0 0
1129.739935 0 0 0
1129.749896 0 0 0
1129.759857 0 0 0
1129.769819 0 0 0
1129.779780 0 0 0
1129.789742 0 0 0
1129.799703 0 0 0
1129.809665 0 0 0
1129.819626 0 0 0
1129.829588 0 0 0
1129.839549 0 0 0
1129.849510 0 0 0
1129.859472 0 0 0
1129.869433 0 0 0
1129.879395 0 0 0
1129.889356 0 0 0
1129.899318 0 0 0
1129.909279 0 0 0
1129.919240 0 0 0
1129.929202 0 0 0
1129.939163 0 0 0
1129.949125 0 0 0
1129.959086 0 0 0
1129.969048 0 0 0
1129.979009 0 0 0
1129.988970 0 0 0
1129.998932 0 0 0
1130.008893 0 0 0
1130.018855 0 0 0
1130.028816 0 0 0
1130.038778 0 0 0
1130.048739 0 0 0
1130.058700 0 0 0
1130.068662 0 0 0
1130.078623 0 0 0
1130.088585 0 0 0
1130.098546 0 0 0
1130.108508 0 0 0
1130.118469 0 0 0
1130.128431 0 0 0
1130.138392 0 0 0
1130.148353 0 0 0
1130.158315 0 0 0
1130.168276 0 0 0
1130.178238 0 0 0
1130.188199 0 0 0
1130.198161 0 0 0
1130.208122 0 0 0
1130.218083 0 0 0
1130.228045 0 0 0
1130.238006 0 0 0
1130.247968 0 0 0
1130.257929 0 0 0
1130.267891 0 0 0
1130.277852 0 0 0
1130.287813 0 0 0
1130.297775 0 0 0
1130.307736 0 0 0
1130.317698 0 0 0
1130.327659 0 0 0
1130.337621 0 0 0
1130.347582 0 0 0
1130.357543 0 0 0
1130.367505 0 0 0
1130.377466 0 0 0
1130.387428 0 0 0
1130.397389 0 0 0
1130.407351 0 0 0
1130.417312 0 0 0
1130.427274 0 0 0
1130.437235 0 0 0
1130.447196 0 0 0
1130.457158 0 0 0
1130.467119 0 0 0
1130.477081 0 0 0
1130.487042 0 0 0
1130.497004 0 0 0
1130.506965 0 0 0
1130.516926 0 0 0
1130.526888 0 0 0
1130.536849 0 0 0
1130.546811 0 0 0
1130.556772 0 0 0
1130.566734 0 0 0
1130.576695 0 0 0
1130.586656 0 0 0
1130.596618 0 0 0
1130.606579 0 0 0
1130.616541 0 0 0
1130.626502 0 0 0
1130.636464 0 0 0
1130.646425 0 0 0
1130.656386 0 0 0
1130.666348 0 0 0
1130.676309 0 0 0
1130.686271 0 0 0
1130.696232 0 0 0
1130.706194 0 0 0
1130.716155 1.44513e-13 2.83466e-14 0
1130.726117 1.89923e-13 3.18954e-14 0
1130.736078 1.65109e-13 3.00119e-14 0
1130.746039 1.40285e-13 2.79812e-14 0
1130.756001 2.14574e-13 3.36381e-14 0
1130.765962 1.69124e-13 3.03164e-14 0
1130.775924 1.81485e-13 3.12568e-14 0
1130.785885 1.93828e-13 3.21637e-14 0
1130.795847 1.69022e-13 3.03006e-14 0
1130.805808 1.40111e-13 2.79515e-14 0
1130.815769 1.93701e-13 3.21453e-14 0
1130.825731 1.77176e-13 3.09184e-14 0
1130.835692 1.40039e-13 2.79393e-14 0
1130.845654 1.81226e-13 3.1218e-14 0
1130.855615 2.01781e-13 3.27133e-14 0
1130.865577 1.4819e-13 2.86152e-14 0
1130.875538 1.72871e-13 3.05762e-14 0
1130.885499 1.89295e-13 3.18033e-14 0
1130.895461 1.85572e-13 2.23043e-14 0
1130.905422 1.31909e-13 1.92665e-14 0
1130.915384 1.81373e-13 2.20882e-14 0
1130.925345 1.56583e-13 2.06935e-14 0
1130.935307 1.70984e-13 2.15164e-14 0
1130.945268 1.62727e-13 2.10714e-14 0
1130.955229 1.68876e-13 2.14057e-14 0
1130.965191 1.68848e-13 2.14052e-14 0
1130.975152 1.97652e-13 2.29082e-14 0
1130.985114 2.03778e-13 2.32137e-14 0
1130.995075 1.6462e-13 2.11589e-14 0
1131.005037 1.6047e-13 2.0919e-14 0
1131.014998 1.64565e-13 2.11613e-14 0
1131.024960 1.58375e-13 2.08133e-14 0
1131.034921 2.01553e-13 2.31091e-14 0
1131.044882 1.43919e-13 1.99728e-14 0
1131.054844 1.80903e-13 2.20392e-14 0
1131.064805 2.09671e-13 2.35063e-14 0
1131.074767 1.60288e-13 2.09126e-14 0
1131.084728 1.93134e-13 2.26711e-14 0
1131.094690 1.86932e-13 2.23489e-14 0
1131.104651 2.11579e-13 2.35891e-14 0
1131.114612 1.90999e-13 2.25569e-14 0
1131.124574 1.78606e-13 2.18971e-14 0
1131.134535 2.03221e-13 2.31698e-14 0
1131.144497 2.01129e-13 2.30604e-14 0
1131.154458 1.84687e-13 2.222e-14 0
1131.164420 1.72331e-13 2.15612e-14 0
1131.174381 1.92804e-13 2.26371e-14 0
1131.184342 1.82509e-13 2.20997e-14 0
1131.194304 2.4194e-13 2.49992e-14 0
1131.204265 1.86539e-13 2.23085e-14 0
1131.214227 1.92656e-13 2.26184e-14 0
1131.224188 2.3979e-13 2.49051e-14 0
1131.234150 2.254e-13 2.42322e-14 0
1131.244111 1.88456e-13 2.24008e-14 0
1131.254072 1.88432e-13 2.23964e-14 0
1131.264034 1.53546e-13 2.04909e-14 0
1131.273995 1.53516e-13 2.04914e-14 0
1131.283957 2.12894e-13 2.36111e-14 0
1131.293918 1.8213e-13 2.20579e-14 0
1131.303880 2.06672e-13 2.33089e-14 0
1131.313841 2.12798e-13 2.35965e-14 0
1131.323802 1.6771e-13 2.12804e-14 0
1131.333764 1.8201e-13 2.20293e-14 0
1131.343725 1.92195e-13 2.2575e-14 0
1131.353687 1.51236e-13 2.03471e-14 0
1131.363648 1.22579e-13 1.86078e-14 0
1131.373610 1.65498e-13 2.11411e-14 0
1131.383571 1.40955e-13 1.97286e-14 0
1131.393533 2.00199e-13 2.29685e-14 0
1131.403494 2.12417e-13 2.35732e-14 0
1131.413455 1.63356e-13 2.10173e-14 0
1131.423417 1.71481e-13 2.14688e-14 0
1131.433378 1.59203e-13 2.07839e-14 0
1131.443340 1.38742e-13 1.95993e-14 0
1131.453301 1.7137e-13 2.14578e-14 0
1131.463263 1.71361e-13 2.14541e-14 0
1131.473224 1.79485e-13 2.18861e-14 0
1131.483185 1.75377e-13 2.16695e-14 0
1131.493147 1.93714e-13 2.26225e-14 0
1131.503108 1.75309e-13 2.16521e-14 0
1131.513070 1.91579e-13 2.25044e-14 0
1131.523031 1.38544e-13 1.95697e-14 0
1131.532993 1.8539e-13 2.21887e-14 0
1131.542954 1.67029e-13 2.12006e-14 0
1131.552915 1.58831e-13 2.07306e-14 0
1131.562877 1.36391e-13 1.94341e-14 0
1131.572838 1.62856e-13 2.09705e-14 0
1131.582800 1.81134e-13 2.19296e-14 0
1131.592761 2.17737e-13 2.37549e-14 0
1131.602723 1.72932e-13 2.15132e-14 0
1131.612684 1.66792e-13 2.11779e-14 0
1131.622645 1.68787e-13 2.12826e-14 0
1131.632607 1.85033e-13 2.21486e-14 0
1131.642568 2.01273e-13 2.29779e-14 0
1131.652530 1.89047e-13 2.23552e-14 0
1131.662491 1.76798e-13 2.1711e-14 0
1131.672453 1.56442e-13 2.05925e-14 0
1131.682414 2.03163e-13 2.30648e-14 0
1131.692376 1.60463e-13 2.08166e-14 0
1131.702337 1.54339e-13 2.04655e-14 0
1131.712298 1.94937e-13 2.26454e-14 0
1131.722260 1.72557e-13 2.14746e-14 0
1131.732221 1.40023e-13 1.96297e-14 0
1131.742183 1.70468e-13 2.13568e-14 0
1131.752144 1.76529e-13 2.16785e-14 0
1131.762106 1.46051e-13 1.99821e-14 0
1131.772067 2.15015e-13 2.36291e-14 0
1131.782028 1.92685e-13 2.25087e-14 0
1131.791990 1.62225e-13 2.08951e-14 0
1131.801951 1.84481e-13 2.20914e-14 0
1131.811913 1.68233e-13 2.12251e-14 0
1131.821874 1.82396e-13 2.19807e-14 0
1131.831836 1.66146e-13 2.11087e-14 0
1131.841797 1.78278e-13 2.17537e-14 0
1131.851758 1.64063e-13 2.09813e-14 0
1131.861720 1.64038e-13 2.09813e-14 0
1131.871681 1.94389e-13 2.25893e-14 0
1131.881643 1.70066e-13 2.13147e-14 0
1131.891604 1.74059e-13 2.15193e-14 0
1131.901566 2.02318e-13 2.29733e-14 0
1131.911527 1.71879e-13 2.13977e-14 0
1131.921488 1.83927e-13 2.20327e-14 0
1131.931450 1.65666e-13 2.10515e-14 0
1131.941411 1.97903e-13 2.27368e-14 0
1131.951373 1.87999e-13 2.22414e-14 0
1131.961334 1.61624e-13 2.08251e-14 0
1131.971296 1.81743e-13 2.1907e-14 0
1131.981257 2.03882e-13 2.30284e-14 0
1131.991219 1.73532e-13 2.14509e-14 0
1132.001180 1.73451e-13 2.14465e-14 0
1132.011141 1.83441e-13 2.19752e-14 0
1132.021103 1.85368e-13 2.20705e-14 0
1132.031064 1.55061e-13 2.03971e-14 0
1132.041026 1.44927e-13 1.984e-14 0
1132.050987 1.56948e-13 2.05161e-14 0
1132.060949 1.48603e-13 2.00288e-14 0
1132.070910 1.48531e-13 2.00161e-14 0
1132.080871 1.62509e-13 2.08049e-14 0
1132.090833 1.92556e-13 2.2391e-14 0
1132.100794 1.58403e-13 2.05719e-14 0
1132.110756 1.86419e-13 2.20696e-14 0
1132.120717 1.86392e-13 2.20486e-14 0
1132.130679 1.7632e-13 2.15218e-14 0
1132.140640 1.74232e-13 2.14197e-14 0
1132.150601 1.76181e-13 2.15187e-14 0
1132.160563 1.7012e-13 2.11936e-14 0
1132.170524 1.76075e-13 2.15062e-14 0
1132.180486 1.58023e-13 2.05113e-14 0
1132.190447 1.67977e-13 2.10656e-14 0
1132.200409 1.75903e-13 2.1488e-14 0
1132.210370 1.61854e-13 2.07203e-14 0
1132.220331 1.87768e-13 2.20976e-14 0
1132.230293 1.57718e-13 2.04868e-14 0
1132.240254 2.07593e-13 2.30801e-14 0
1132.250216 1.61601e-13 2.06895e-14 0
1132.260177 1.77523e-13 2.15483e-14 0
1132.270139 1.75475e-13 2.14368e-14 0
1132.280100 1.61471e-13 2.06662e-14 0
1132.290062 2.09258e-13 2.31384e-14 0
1132.300023 1.93231e-13 2.23436e-14 0
1132.309984 1.75322e-13 2.1418e-14 0
1132.319946 1.79243e-13 2.16213e-14 0
1132.329907 1.79164e-13 2.16127e-14 0
1132.339869 1.79091e-13 2.15904e-14 0
1132.349830 1.7867e-13 2.15581e-14 0
1132.359792 1.60711e-13 2.05895e-14 0
1132.369753 1.8842e-13 2.20518e-14 0
1132.379714 1.62538e-13 2.06415e-14 0
1132.389676 1.90242e-13 2.21325e-14 0
1132.399637 1.82236e-13 2.16949e-14 0
1132.409599 1.84179e-13 2.18167e-14 0
1132.419560 1.82129e-13 2.17039e-14 0
1132.429522 2.03838e-13 2.27883e-14 0
1132.439483 2.03797e-13 2.27931e-14 0
1132.449444 1.78011e-13 2.14839e-14 0
1132.459406 1.83864e-13 2.17824e-14 0
1132.469367 1.64017e-13 2.07274e-14 0
1132.479329 1.89657e-13 2.20706e-14 0
1132.489290 2.03422e-13 2.27509e-14 0
1132.499252 1.95437e-13 2.23509e-14 0
1132.509213 1.8155e-13 2.16418e-14 0
1132.519174 1.95299e-13 2.2338e-14 0
1132.529136 1.91278e-13 2.21317e-14 0
1132.539097 1.89263e-13 2.20265e-14 0
1132.549059 1.71453e-13 2.1095e-14 0
1132.559020 1.63545e-13 2.0667e-14 0
1132.568982 1.8914e-13 2.20125e-14 0
1132.578943 1.98528e-13 2.24587e-14 0
1132.588905 1.68987e-13 2.09356e-14 0
1132.598866 2.18071e-13 2.33961e-14 0
1132.608827 2.08182e-13 2.2919e-14 0
1132.618789 2.19913e-13 2.34755e-14 0
1132.628750 1.62922e-13 2.05937e-14 0
1132.638712 1.84438e-13 2.17292e-14 0
1132.648673 2.07946e-13 2.28831e-14 0
1132.658635 1.76498e-13 2.12974e-14 0
1132.668596 2.11745e-13 2.3068e-14 0
1132.678557 1.80314e-13 2.15028e-14 0
1132.688519 1.93587e-13 2.21553e-14 0
1132.698480 1.89621e-13 2.19534e-14 0
1132.708442 2.01284e-13 2.25271e-14 0
1132.718403 1.8754e-13 2.18376e-14 0
1132.728365 2.01176e-13 2.25153e-14 0
1132.738326 1.60099e-13 2.03882e-14 0
1132.748287 1.97142e-13 2.231e-14 0
1132.758249 2.24431e-13 2.36132e-14 0
1132.768210 2.1656e-13 2.32428e-14 0
1132.778172 2.47707e-13 2.46562e-14 0
1132.788133 2.22264e-13 2.35019e-14 0
1132.798095 2.08534e-13 2.28475e-14 0
1132.808056 2.06499e-13 2.27446e-14 0
1132.818017 2.02521e-13 2.25439e-14 0
1132.827979 1.90753e-13 2.19608e-14 0
1132.837940 2.06272e-13 2.27165e-14 0
1132.847902 1.82821e-13 2.15432e-14 0
1132.857863 1.74967e-13 2.11383e-14 0
1132.867825 1.82686e-13 2.15347e-14 0
1132.877786 2.07886e-13 2.27806e-14 0
1132.887748 1.84474e-13 2.16098e-14 0
1132.897709 1.66905e-13 2.06917e-14 0
1132.907670 1.90137e-13 2.18864e-14 0
1132.917632 2.03858e-13 2.25691e-14 0
1132.927593 2.40989e-13 2.43125e-14 0
1132.937555 1.92278e-13 2.20004e-14 0
1132.947516 2.29038e-13 2.37574e-14 0
1132.957478 2.1918e-13 2.32922e-14 0
1132.967439 1.72483e-13 2.09725e-14 0
1132.977400 2.16987e-13 2.31762e-14 0
1132.987362 2.01337e-13 2.24146e-14 0
1132.997323 2.34149e-13 2.39559e-14 0
1133.007285 1.87613e-13 2.17176e-14 0
1133.017246 1.5848e-13 2.0193e-14 0
1133.027208 2.10573e-13 2.28421e-14 0
1133.037169 2.20127e-13 2.3287e-14 0
1133.047130 1.67905e-13 2.06792e-14 0
1133.057092 1.98693e-13 2.22487e-14 0
1133.067053 2.29474e-13 2.36875e-14 0
1133.077015 1.63815e-13 2.04332e-14 0
1133.086976 1.96479e-13 2.2128e-14 0
1133.096938 2.09891e-13 2.27736e-14 0
1133.106899 2.05954e-13 2.25696e-14 0
1133.116860 2.0201e-13 2.23833e-14 0
1133.126822 2.07685e-13 2.26529e-14 0
1133.136783 1.86345e-13 2.15914e-14 0
1133.146745 2.15088e-13 2.29895e-14 0
1133.156706 2.1499e-13 2.29762e-14 0
1133.166668 1.91868e-13 2.18574e-14 0
1133.176629 1.70688e-13 2.07689e-14 0
1133.186591 1.99381e-13 2.22186e-14 0
1133.196552 1.93573e-13 2.19266e-14 0
1133.206513 1.76249e-13 2.10425e-14 0
1133.216475 1.49904e-13 1.96561e-14 0
1133.226436 1.88278e-13 2.16846e-14 0
1133.236398 2.05051e-13 2.24803e-14 0
1133.246359 1.74304e-13 2.09442e-14 0
1133.256321 1.99131e-13 2.21882e-14 0
1133.266282 1.66494e-13 2.05132e-14 0
1133.276243 1.87468e-13 2.16024e-14 0
1133.286205 2.2374e-13 2.33394e-14 0
1133.296166 1.72006e-13 2.08007e-14 0
1133.306128 1.77668e-13 2.10901e-14 0
1133.316089 1.71869e-13 2.07851e-14 0
1133.326051 1.75624e-13 2.09765e-14 0
1133.336012 1.88906e-13 2.16463e-14 0
1133.345973 1.64029e-13 2.03543e-14 0
1133.355935 2.05936e-13 2.24639e-14 0
1133.365896 1.75346e-13 2.09322e-14 0
1133.375858 1.80985e-13 2.12216e-14 0
1133.385819 1.96165e-13 2.19793e-14 0
1133.395781 1.82756e-13 2.1311e-14 0
1133.405742 1.86513e-13 2.14949e-14 0
1133.415703 1.8075e-13 2.12026e-14 0
1133.425665 1.94417e-13 2.19043e-14 0
1133.435626 1.77165e-13 2.10075e-14 0
1133.445588 1.9235e-13 2.17927e-14 0
1133.455549 2.45617e-13 2.4265e-14 0
1133.465511 1.84589e-13 2.13906e-14 0
1133.475472 2.06862e-13 2.24619e-14 0
1133.485434 2.16283e-13 2.29015e-14 0
1133.495395 2.06715e-13 2.24293e-14 0
1133.505356 2.2199e-13 2.31566e-14 0
