1127.109670 0 0 128
1127.119636 0 0 128
1127.129602 0 0 128
1127.139568 0 0 128
1127.149534 0 0 128
1127.159500 0 0 128
1127.169466 0 0 128
1127.179432 0 0 128
1127.189398 0 0 128
1127.199364 0 0 128
1127.209330 0 0 128
1127.219297 0 0 128
1127.229263 0 0 128
1127.239229 0 0 128
1127.249195 0 0 128
1127.259161 0 0 128
1127.269127 0 0 128
1127.279093 0 0 128
1127.289059 0 0 128
1127.299025 0 0 128
1127.308991 0 0 128
1127.318958 0 0 128
1127.328924 0 0 128
1127.338890 0 0 128
1127.348856 0 0 128
1127.358822 0 0 128
1127.368788 0 0 128
1127.378754 0 0 128
1127.388720 0 0 128
1127.398686 0 0 128
1127.408652 0 0 128
1127.418618 0 0 128
1127.428585 0 0 128
1127.438551 0 0 128
1127.448517 0 0 128
1127.458483 0 0 128
1127.468449 0 0 128
1127.478415 0 0 128
1127.488381 0 0 128
1127.498347 0 0 128
1127.508313 0 0 128
1127.518279 0 0 128
1127.528246 0 0 128
1127.538212 0 0 128
1127.548178 0 0 128
1127.558144 0 0 128
1127.568110 0 0 128
1127.578076 0 0 128
1127.588042 0 0 128
1127.598008 0 0 128
1127.607974 0 0 128
1127.617940 0 0 128
1127.627906 0 0 128
1127.637873 0 0 128
1127.647839 0 0 128
1127.657805 0 0 128
1127.667771 0 0 128
1127.677737 0 0 128
1127.687703 0 0 128
1127.697669 0 0 128
1127.707635 0 0 128
1127.717601 0 0 128
1127.727567 0 0 128
1127.737534 0 0 128
1127.747500 0 0 128
1127.757466 0 0 128
1127.767432 0 0 128
1127.777398 0 0 128
1127.787364 0 0 128
1127.797330 0 0 128
1127.807296 0 0 128
1127.817262 0 0 128
1127.827228 0 0 128
1127.837194 0 0 128
1127.847161 0 0 128
1127.857127 0 0 128
1127.867093 0 0 128
1127.877059 0 0 128
1127.887025 0 0 128
1127.896991 0 0 128
1127.906957 0 0 128
1127.916923 0 0 128
1127.926889 0 0 128
1127.936855 0 0 128
1127.946822 0 0 128
1127.956788 0 0 128
1127.966754 0 0 128
1127.976720 0 0 128
1127.986686 0 0 128
1127.996652 0 0 128
1128.006618 0 0 128
1128.016584 0 0 128
1128.026550 0 0 128
1128.036516 0 0 128
1128.046482 0 0 128
1128.056449 0 0 128
1128.066415 0 0 128
1128.076381 0 0 128
1128.086347 0 0 128
1128.096313 0 0 128
1128.106279 0 0 128
1128.116245 0 0 128
1128.126211 0 0 128
1128.136177 0 0 128
1128.146143 0 0 128
1128.156110 0 0 128
1128.166076 0 0 128
1128.176042 0 0 128
1128.186008 0 0 128
1128.195974 0 0 128
1128.205940 0 0 128
1128.215906 0 0 128
1128.225872 0 0 128
1128.235838 0 0 128
1128.245804 0 0 128
1128.255770 0 0 128
1128.265737 0 0 128
1128.275703 0 0 128
1128.285669 0 0 128
1128.295635 0 0 128
1128.305601 0 0 128
1128.315567 0 0 128
1128.325533 0 0 128
1128.335499 0 0 128
1128.345465 0 0 128
1128.355431 0 0 128
1128.365398 0 0 128
1128.375364 0 0 128
1128.385330 0 0 128
1128.395296 0 0 128
1128.405262 0 0 128
1128.415228 0 0 128
1128.425194 0 0 128
1128.435160 0 0 128
1128.445126 0 0 128
1128.455092 0 0 128
1128.465058 0 0 128
1128.475025 0 0 128
1128.484991 0 0 128
1128.494957 0 0 128
1128.504923 0 0 128
1128.514889 0 0 128
1128.524855 0 0 128
1128.534821 0 0 128
1128.544787 0 0 128
1128.554753 0 0 128
1128.564719 0 0 128
1128.574686 0 0 128
1128.584652 0 0 128
1128.594618 0 0 128
1128.604584 0 0 128
1128.614550 0 0 128
1128.624516 0 0 128
1128.634482 0 0 128
1128.644448 0 0 128
1128.654414 0 0 128
1128.664380 0 0 128
1128.674346 0 0 128
1128.684313 0 0 128
1128.694279 0 0 128
1128.704245 0 0 128
1128.714211 0 0 128
1128.724177 0 0 128
1128.734143 0 0 128
1128.744109 0 0 128
1128.754075 0 0 128
1128.764041 0 0 128
1128.774007 0 0 128
1128.783974 0 0 128
1128.793940 0 0 128
1128.803906 0 0 128
1128.813872 0 0 128
1128.823838 0 0 128
1128.833804 0 0 128
1128.843770 0 0 128
1128.853736 0 0 128
1128.863702 0 0 128
1128.873668 0 0 128
1128.883634 0 0 128
1128.893601 0 0 128
1128.903567 0 0 128
1128.913533 0 0 128
1128.923499 0 0 128
1128.933465 0 0 128
1128.943431 0 0 128
1128.953397 0 0 128
1128.963363 0 0 128
1128.973329 0 0 128
1128.983295 0 0 128
1128.993262 0 0 128
1129.003228 0 0 0
1129.013194 0 0 0
1129.023160 0 0 0
1129.033126 0 0 0
1129.043092 0 0 0
1129.053058 0 0 0
1129.063024 0 0 0
1129.072990 0 0 0
1129.082956 0 0 0
1129.092922 0 0 0
1129.102889 0 0 0
1129.112855 0 0 0
1129.122821 0 0 0
1129.132787 0 0 0
1129.142753 0 0 0
1129.152719 0 0 0
1129.162685 0 0 0
1129.172651 0 0 0
1129.182617 0 0 0
1129.192583 0 0 0
1129.202549 0 0 0
1129.212516 0 0 0
1129.222482 0 0 0
1129.232448 0 0 0
1129.242414 0 0 0
1129.252380 0 0 0
1129.262346 0 0 0
1129.272312 0 0 0
1129.282278 0 0 0
1129.292244 0 0 0
1129.302210 0 0 0
1129.312177 0 0 0
1129.322143 0 0 0
1129.332109 0 0 0
1129.342075 0 0 0
1129.352041 0 0 0
1129.362007 0 0 0
1129.371973 0 0 0
1129.381939 0 0 0
1129.391905 0 0 0
1129.401871 0 0 0
1129.411837 0 0 0
1129.421804 0 0 0
1129.431770 0 0 0
1129.441736 0 0 0
1129.451702 0 0 0
1129.461668 0 0 0
1129.471634 0 0 0
1129.481600 0 0 0
1129.491566 0 0 0
1129.501532 0 0 0
1129.511498 0 0 0
1129.521465 0 0 0
1129.531431 0 0 0
1129.541397 0 0 0
1129.551363 0 0 0
1129.561329 0 0 0
1129.571295 0 0 0
1129.581261 0 0 0
1129.591227 0 0 0
1129.601193 0 0 0
1129.611159 0 0 0
1129.621125 0 0 0
1129.631092 0 0 0
1129.641058 0 0 0
1129.651024 0 0 0
1129.660990 0 0 0
1129.670956 0 0 0
1129.680922 0 0 0
1129.690888 0 0 0
1129.700854 0 0 0
1129.710820 0 0 0
1129.720786 0 0 0
1129.730753 0 0 0
1129.740719 0 0 0
1129.750685 0 0 0
1129.760651 0 0 0
1129.770617 0 0 0
1129.780583 0 0 0
1129.790549 0 0 0
1129.800515 0 0 0
1129.810481 0 0 0
1129.820447 0 0 0
1129.830413 0 0 0
1129.840380 0 0 0
1129.850346 0 0 0
1129.860312 0 0 0
1129.870278 0 0 0
1129.880244 0 0 0
1129.890210 0 0 0
1129.900176 0 0 0
1129.910142 0 0 0
1129.920108 0 0 0
1129.930074 0 0 0
1129.940041 0 0 0
1129.950007 0 0 0
1129.959973 0 0 0
1129.969939 0 0 0
1129.979905 0 0 0
1129.989871 0 0 0
1129.999837 0 0 0
1130.009803 0 0 0
1130.019769 0 0 0
1130.029735 0 0 0
1130.039701 0 0 0
1130.049668 0 0 0
1130.059634 0 0 0
1130.069600 0 0 0
1130.079566 0 0 0
1130.089532 0 0 0
1130.099498 0 0 0
1130.109464 0 0 0
1130.119430 0 0 0
1130.129396 0 0 0
1130.139362 0 0 0
1130.149329 0 0 0
1130.159295 0 0 0
1130.169261 0 0 0
1130.179227 0 0 0
1130.189193 0 0 0
1130.199159 0 0 0
1130.209125 0 0 0
1130.219091 0 0 0
1130.229057 0 0 0
1130.239023 0 0 0
1130.248989 0 0 0
1130.258956 0 0 0
1130.268922 0 0 0
1130.278888 0 0 0
1130.288854 0 0 0
1130.298820 0 0 0
1130.308786 0 0 0
1130.318752 0 0 0
1130.328718 0 0 0
1130.338684 0 0 0
1130.348650 0 0 0
1130.358617 0 0 0
1130.368583 0 0 0
1130.378549 0 0 0
1130.388515 0 0 0
1130.398481 0 0 0
1130.408447 0 0 0
1130.418413 0 0 0
1130.428379 0 0 0
1130.438345 0 0 0
