1129.911226 0 0 0
1129.921190 0 0 0
1129.931153 0 0 0
1129.941116 0 0 0
1129.951080 0 0 0
1129.961043 0 0 0
1129.971006 0 0 0
1129.980970 0 0 0
1129.990933 0 0 0
1130.000896 0 0 0
1130.010859 0 0 0
1130.020823 0 0 0
1130.030786 0 0 0
1130.040749 0 0 0
1130.050713 0 0 0
1130.060676 0 0 0
1130.070639 0 0 0
1130.080602 0 0 0
1130.090566 0 0 0
1130.100529 0 0 0
1130.110492 0 0 0
1130.120456 0 0 0
1130.130419 0 0 0
1130.140382 0 0 0
1130.150346 0 0 0
1130.160309 0 0 0
1130.170272 0 0 0
1130.180235 0 0 0
1130.190199 0 0 0
1130.200162 0 0 0
1130.210125 0 0 0
1130.220089 0 0 0
1130.230052 0 0 0
1130.240015 0 0 0
1130.249978 0 0 0
1130.259942 0 0 0
1130.269905 0 0 0
1130.279868 0 0 0
1130.289832 0 0 0
1130.299795 0 0 0
1130.309758 0 0 0
1130.319722 0 0 0
1130.329685 0 0 0
1130.339648 0 0 0
1130.349611 0 0 0
1130.359575 0 0 0
1130.369538 0 0 0
1130.379501 0 0 0
1130.389465 0 0 0
1130.399428 0 0 0
1130.409391 0 0 0
1130.419354 0 0 0
1130.429318 0 0 0
1130.439281 0 0 0
1130.449244 0 0 0
1130.459208 0 0 0
1130.469171 0 0 0
1130.479134 0 0 0
1130.489098 0 0 0
1130.499061 0 0 0
1130.509024 0 0 0
1130.518987 0 0 0
1130.528951 0 0 0
1130.538914 0 0 0
1130.548877 0 0 0
1130.558841 0 0 0
1130.568804 0 0 0
1130.578767 0 0 0
1130.588730 0 0 0
1130.598694 0 0 0
1130.608657 0 0 0
1130.618620 0 0 0
1130.628584 0 0 0
1130.638547 0 0 0
1130.648510 0 0 0
1130.658474 0 0 0
1130.668437 0 0 0
1130.678400 0 0 0
1130.688363 0 0 0
1130.698327 0 0 0
1130.708290 0 0 0
1130.718253 0 0 0
1130.728217 0 0 0
1130.738180 0 0 0
1130.748143 0 0 0
1130.758107 0 0 0
1130.768070 0 0 0
1130.778033 0 0 0
1130.787996 0 0 0
1130.797960 0 0 0
1130.807923 0 0 0
1130.817886 0 0 0
1130.827850 0 0 0
1130.837813 0 0 0
1130.847776 0 0 0
1130.857739 0 0 0
1130.867703 0 0 0
1130.877666 0 0 0
1130.887629 0 0 0
1130.897593 0 0 0
1130.907556 0 0 0
1130.917519 0 0 0
1130.927483 0 0 0
1130.937446 0 0 0
1130.947409 0 0 0
1130.957372 0 0 0
1130.967336 0 0 0
1130.977299 0 0 0
1130.987262 0 0 0
1130.997226 0 0 0
1131.007189 0 0 0
1131.017152 0 0 0
1131.027115 0 0 0
1131.037079 0 0 0
1131.047042 0 0 0
1131.057005 0 0 0
1131.066969 0 0 0
1131.076932 0 0 0
1131.086895 0 0 0
1131.096859 0 0 0
1131.106822 0 0 0
1131.116785 0 0 0
1131.126748 0 0 0
1131.136712 0 0 0
1131.146675 0 0 0
1131.156638 0 0 0
1131.166602 0 0 0
1131.176565 0 0 0
1131.186528 0 0 0
1131.196491 0 0 0
1131.206455 0 0 0
1131.216418 0 0 0
1131.226381 0 0 0
1131.236345 0 0 0
1131.246308 0 0 0
1131.256271 0 0 0
1131.266235 0 0 0
1131.276198 0 0 0
1131.286161 0 0 0
1131.296124 0 0 0
1131.306088 0 0 0
1131.316051 0 0 0
1131.326014 0 0 0
1131.335978 0 0 0
1131.345941 0 0 0
1131.355904 0 0 0
1131.365868 0 0 0
1131.375831 0 0 0
1131.385794 0 0 0
1131.395757 0 0 0
1131.405721 0 0 0
1131.415684 0 0 0
1131.425647 0 0 0
1131.435611 0 0 0
1131.445574 0 0 0
1131.455537 0 0 0
1131.465500 0 0 0
1131.475464 0 0 0
1131.485427 0 0 0
1131.495390 0 0 0
1131.505354 0 0 0
1131.515317 0 0 0
1131.525280 0 0 0
1131.535244 0 0 0
1131.545207 0 0 0
1131.555170 0 0 0
1131.565133 0 0 0
1131.575097 0 0 0
1131.585060 0 0 0
1131.595023 0 0 0
1131.604987 0 0 0
1131.614950 0 0 0
1131.624913 0 0 0
1131.634876 0 0 0
1131.644840 0 0 0
1131.654803 0 0 0
1131.664766 0 0 0
1131.674730 0 0 0
1131.684693 0 0 0
1131.694656 0 0 0
1131.704620 0 0 0
1131.714583 0 0 0
1131.724546 0 0 0
1131.734509 1.96825e-13 3.18588e-14 0
1131.744473 1.40562e-13 2.75291e-14 0
1131.754436 1.92715e-13 3.15597e-14 0
1131.764399 1.58529e-13 2.04943e-14 0
1131.774363 1.48485e-13 1.9914e-14 0
1131.784326 1.42424e-13 1.95659e-14 0
1131.794289 1.62409e-13 2.06846e-14 0
1131.804252 1.44369e-13 1.96783e-14 0
1131.814216 1.90426e-13 2.21845e-14 0
1131.824179 1.72384e-13 2.1239e-14 0
1131.834142 1.68329e-13 2.10209e-14 0
1131.844106 1.24221e-13 1.84502e-14 0
1131.854069 1.3219e-13 1.89389e-14 0
1131.864032 1.36146e-13 1.91791e-14 0
1131.873996 1.40127e-13 1.94154e-14 0
1131.883959 1.52119e-13 2.01078e-14 0
1131.893922 1.54113e-13 2.02099e-14 0
1131.903885 1.44055e-13 1.96417e-14 0
1131.913849 1.64014e-13 2.07651e-14 0
1131.923812 1.56001e-13 2.03213e-14 0
1131.933775 1.79976e-13 2.16214e-14 0
1131.943739 1.83949e-13 2.18259e-14 0
1131.953702 1.71905e-13 2.11894e-14 0
1131.963665 1.71884e-13 2.11878e-14 0
1131.973628 1.93818e-13 2.23206e-14 0
1131.983592 1.49826e-13 1.99558e-14 0
1131.993555 1.67797e-13 2.09439e-14 0
1132.003518 1.83742e-13 2.17898e-14 0
1132.013482 1.69694e-13 2.10578e-14 0
1132.023445 1.97617e-13 2.25041e-14 0
1132.033408 1.69653e-13 2.10546e-14 0
1132.043372 1.99542e-13 2.25978e-14 0
1132.053335 1.97524e-13 2.24963e-14 0
1132.063298 1.43626e-13 1.95899e-14 0
1132.073261 2.17382e-13 2.34576e-14 0
1132.083225 1.59528e-13 2.04923e-14 0
1132.093188 1.47489e-13 1.98064e-14 0
1132.103151 1.67365e-13 2.0912e-14 0
1132.113115 1.73288e-13 2.12297e-14 0
1132.123078 1.69231e-13 2.10078e-14 0
1132.133041 1.672e-13 2.08878e-14 0
1132.143005 1.73076e-13 2.12013e-14 0
1132.152968 1.69006e-13 2.09809e-14 0
1132.162931 2.08985e-13 2.30321e-14 0
1132.172894 1.85029e-13 2.18296e-14 0
1132.182858 1.94865e-13 2.23242e-14 0
1132.192821 1.74936e-13 2.12866e-14 0
1132.202784 1.80784e-13 2.15945e-14 0
1132.212748 1.76737e-13 2.13772e-14 0
1132.222711 1.64723e-13 2.07237e-14 0
1132.232674 1.58698e-13 2.03884e-14 0
1132.242637 2.0827e-13 2.29394e-14 0
1132.252601 1.80385e-13 2.15493e-14 0
1132.262564 1.82263e-13 2.16402e-14 0
1132.272527 1.75998e-13 2.12903e-14 0
1132.282491 2.05554e-13 2.27851e-14 0
1132.292454 1.95633e-13 2.22863e-14 0
1132.302417 2.17277e-13 2.33388e-14 0
1132.312381 1.67822e-13 2.08413e-14 0
1132.322344 1.65783e-13 2.07284e-14 0
1132.332307 1.77571e-13 2.13541e-14 0
1132.342270 1.71588e-13 2.10337e-14 0
1132.352234 1.65608e-13 2.07034e-14 0
1132.362197 1.85272e-13 2.17406e-14 0
1132.372160 1.73413e-13 2.11208e-14 0
1132.382124 1.26046e-13 1.84047e-14 0
1132.392087 1.59481e-13 2.03599e-14 0
1132.402050 1.55486e-13 2.0133e-14 0
1132.412013 1.35752e-13 1.899e-14 0
1132.421977 1.27825e-13 1.85045e-14 0
1132.431940 1.71043e-13 2.09702e-14 0
1132.441903 1.61159e-13 2.04286e-14 0
1132.451867 1.17882e-13 1.7874e-14 0
1132.461830 1.84629e-13 2.16682e-14 0
1132.471793 1.25666e-13 1.83567e-14 0
1132.481757 1.27568e-13 1.84707e-14 0
1132.491720 1.55003e-13 2.00728e-14 0
1132.501683 1.72611e-13 2.10283e-14 0
1132.511646 1.52943e-13 1.99518e-14 0
1132.521610 1.80418e-13 2.1433e-14 0
1132.531573 1.80356e-13 2.14263e-14 0
1132.541536 1.92043e-13 2.20182e-14 0
1132.551500 1.82145e-13 2.15086e-14 0
1132.561463 1.89548e-13 2.18641e-14 0
1132.571426 1.87507e-13 2.17556e-14 0
1132.581389 1.7178e-13 2.09297e-14 0
1132.591353 1.85399e-13 2.16306e-14 0
1132.601316 2.02868e-13 2.25048e-14 0
1132.611279 1.7937e-13 2.13143e-14 0
1132.621243 1.8709e-13 2.1703e-14 0
1132.631206 1.65612e-13 2.05832e-14 0
1132.641169 1.88954e-13 2.17958e-14 0
1132.651133 1.4216e-13 1.92573e-14 0
1132.661096 1.44001e-13 1.93603e-14 0
1132.671059 1.55634e-13 2.00164e-14 0
1132.681022 1.36136e-13 1.89024e-14 0
1132.690986 1.53595e-13 1.99047e-14 0
1132.700949 1.57445e-13 2.01143e-14 0
1132.710912 1.47665e-13 1.95624e-14 0
1132.720876 1.72862e-13 2.0938e-14 0
1132.730839 1.43676e-13 1.9325e-14 0
1132.740802 1.70784e-13 2.082e-14 0
1132.750766 1.5716e-13 2.00794e-14 0
1132.760729 1.49377e-13 1.96417e-14 0
1132.770692 1.37702e-13 1.89616e-14 0
1132.780655 1.26004e-13 1.82531e-14 0
1132.790619 1.7413e-13 2.09619e-14 0
1132.800582 1.62464e-13 2.0337e-14 0
1132.810545 1.72108e-13 2.08466e-14 0
1132.820509 1.64315e-13 2.04327e-14 0
1132.830472 1.52663e-13 1.979e-14 0
1132.840435 1.58397e-13 2.01033e-14 0
1132.850398 1.52584e-13 1.97759e-14 0
1132.860362 1.54474e-13 1.98775e-14 0
1132.870325 1.54433e-13 1.98742e-14 0
1132.880288 1.64023e-13 2.03979e-14 0
1132.890252 1.42788e-13 1.92112e-14 0
1132.900215 1.65523e-13 2.04553e-14 0
1132.910178 1.21221e-13 1.78965e-14 0
1132.920142 1.67356e-13 2.05472e-14 0
1132.930105 1.76934e-13 2.1039e-14 0
1132.940068 1.69236e-13 2.06253e-14 0
1132.950031 1.55682e-13 1.99029e-14 0
1132.959995 1.65242e-13 2.04199e-14 0
1132.969958 1.47922e-13 1.94655e-14 0
1132.979921 1.61286e-13 2.01973e-14 0
1132.989885 1.53597e-13 1.97717e-14 0
1132.999848 1.91893e-13 2.17806e-14 0
1133.009811 1.63061e-13 2.02862e-14 0
1133.019774 1.55326e-13 1.98607e-14 0
1133.029738 1.61027e-13 2.0164e-14 0
1133.039701 1.57119e-13 1.99503e-14 0
1133.049664 1.45567e-13 1.92998e-14 0
1133.059628 1.53157e-13 1.97235e-14 0
1133.069591 1.81797e-13 2.12419e-14 0
1133.079554 1.53042e-13 1.971e-14 0
1133.089518 1.54882e-13 1.98033e-14 0
1133.099481 1.52892e-13 1.96849e-14 0
1133.109444 1.58575e-13 2.00016e-14 0
1133.119407 1.26008e-13 1.81016e-14 0
1133.129371 1.66222e-13 2.04132e-14 0
1133.139334 1.87429e-13 2.15172e-14 0
1133.149297 1.43367e-13 1.91533e-14 0
1133.159261 1.54715e-13 1.97845e-14 0
1133.169224 1.62238e-13 2.01884e-14 0
1133.179187 1.3925e-13 1.88976e-14 0
1133.189150 1.50599e-13 1.95388e-14 0
1133.199114 1.60027e-13 2.00508e-14 0
1133.209077 1.65652e-13 2.03447e-14 0
1133.219040 1.54165e-13 1.97197e-14 0
1133.229004 1.63562e-13 2.02197e-14 0
1133.238967 1.4257e-13 1.90576e-14 0
1133.248930 1.55773e-13 1.97842e-14 0
1133.258894 1.5381e-13 1.96727e-14 0
1133.268857 1.48053e-13 1.93519e-14 0
1133.278820 1.82112e-13 2.1165e-14 0
1133.288783 1.64957e-13 2.02624e-14 0
1133.298747 1.81944e-13 2.11464e-14 0
1133.308710 1.81828e-13 2.11173e-14 0
1133.318673 1.32555e-13 1.84359e-14 0
1133.328637 1.36237e-13 1.86397e-14 0
1133.338600 1.4376e-13 1.90799e-14 0
1133.348563 1.47414e-13 1.92778e-14 0
1133.358526 1.56803e-13 1.97931e-14 0
1133.368490 1.77528e-13 2.08792e-14 0
1133.378453 1.96315e-13 2.18169e-14 0
1133.388416 1.58509e-13 1.98733e-14 0
1133.398380 1.92404e-13 2.16125e-14 0
1133.408343 1.81022e-13 2.1045e-14 0
1133.418306 1.6962e-13 2.04523e-14 0
1133.428270 1.43673e-13 1.90457e-14 0
1133.438233 2.17336e-13 2.2826e-14 0
1133.448196 1.92294e-13 2.16038e-14 0
1133.458159 1.46963e-13 1.92159e-14 0
1133.468123 1.67582e-13 2.03286e-14 0
1133.478086 2.25875e-13 2.31728e-14 0
1133.488049 1.95711e-13 2.17518e-14 0
1133.498013 1.89943e-13 2.14533e-14 0
1133.507976 1.6921e-13 2.04034e-14 0
1133.517939 1.52193e-13 1.94786e-14 0
1133.527903 1.5776e-13 1.97761e-14 0
1133.537866 1.55851e-13 1.9676e-14 0
1133.547829 1.40753e-13 1.88311e-14 0
1133.557792 1.51936e-13 1.9452e-14 0
1133.567756 1.6501e-13 2.01574e-14 0
1133.577719 1.78045e-13 2.08228e-14 0
1133.587682 1.76162e-13 2.07192e-14 0
1133.597646 1.40496e-13 1.87877e-14 0
1133.607609 1.57247e-13 1.97106e-14 0
1133.617572 1.7782e-13 2.08017e-14 0
1133.627535 1.72169e-13 2.05103e-14 0
1133.637499 1.61226e-13 1.99497e-14 0
1133.647462 1.61173e-13 1.99436e-14 0
1133.657425 1.61114e-13 1.99362e-14 0
1133.667389 1.72248e-13 2.04924e-14 0
1133.677352 1.55352e-13 1.96053e-14 0
1133.687315 1.68006e-13 2.02666e-14 0
1133.697279 1.90299e-13 2.13893e-14 0
1133.707242 1.66006e-13 2.01546e-14 0
1133.717205 1.67934e-13 2.02594e-14 0
1133.727168 1.66007e-13 2.01516e-14 0
1133.737132 1.23022e-13 1.77182e-14 0
1133.747095 1.6395e-13 2.00332e-14 0
1133.757058 1.65748e-13 2.01215e-14 0
1133.767022 1.56392e-13 1.96202e-14 0
1133.776985 1.65625e-13 2.00993e-14 0
1133.786948 1.82289e-13 2.09613e-14 0
1133.796911 1.88019e-13 2.12549e-14 0
1133.806875 1.97216e-13 2.16872e-14 0
1133.816838 1.87851e-13 2.12276e-14 0
1133.826801 1.59918e-13 1.97886e-14 0
1133.836765 2.02572e-13 2.19434e-14 0
1133.846728 1.76515e-13 2.06542e-14 0
1133.856691 1.783e-13 2.0738e-14 0
1133.866655 1.76351e-13 2.06391e-14 0
1133.876618 1.80029e-13 2.08187e-14 0
1133.886581 1.65085e-13 2.00475e-14 0
1133.896544 2.07657e-13 2.21575e-14 0
1133.906508 1.63109e-13 1.99349e-14 0
1133.916471 2.07483e-13 2.21401e-14 0
1133.926434 1.74074e-13 2.04971e-14 0
1133.936398 1.68413e-13 2.01969e-14 0
1133.946361 1.83163e-13 2.09479e-14 0
1133.956324 1.59047e-13 1.96938e-14 0
1133.966287 1.29366e-13 1.8012e-14 0
1133.976251 1.2933e-13 1.80176e-14 0
1133.986214 1.25573e-13 1.77886e-14 0
1133.996177 1.34753e-13 1.83222e-14 0
1134.006141 1.27343e-13 1.7887e-14 0
1134.016104 1.29141e-13 1.798e-14 0
1134.026067 1.10665e-13 1.68542e-14 0
1134.036031 9.21805e-14 1.56116e-14 0
1134.045994 1.14257e-13 1.70759e-14 0
1134.055957 9.57829e-14 1.5857e-14 0
1134.065920 7.17912e-14 1.40784e-14 0
1134.075884 6.43854e-14 1.34796e-14 0
1134.085847 6.25321e-14 1.33385e-14 0
1134.095810 8.27527e-14 1.49215e-14 0
1134.105774 6.43219e-14 1.34732e-14 0
1134.115737 6.79815e-14 1.37794e-14 0
