            1150   6.61388e+17
      1150.01416   6.61363e+17
     1150.028321   6.61335e+17
     1150.042481     6.613e+17
     1150.056641   6.61259e+17
     1150.070801   6.61214e+17
     1150.084962   6.61163e+17
     1150.099122   6.61109e+17
     1150.113282   6.61053e+17
     1150.127443   6.60994e+17
     1150.141603   6.60936e+17
     1150.155763   6.60876e+17
     1150.169924   6.60816e+17
     1150.184084   6.60756e+17
     1150.198244   6.60696e+17
     1150.212404   6.60636e+17
     1150.226565   6.60576e+17
     1150.240725   6.60516e+17
     1150.254885   6.60456e+17
     1150.269046   6.60397e+17
     1150.283206   6.60336e+17
     1150.297366   6.60277e+17
     1150.311526   6.60217e+17
     1150.325687   6.60157e+17
     1150.339847   6.60098e+17
     1150.354007   6.60038e+17
     1150.368168   6.59978e+17
     1150.382328   6.59918e+17
     1150.396488   6.59858e+17
     1150.410649   6.59798e+17
     1150.424809   6.59738e+17
     1150.438969   6.59678e+17
     1150.453129   6.59618e+17
      1150.46729   6.59559e+17
      1150.48145     6.595e+17
      1150.49561    6.5944e+17
     1150.509771    6.5938e+17
     1150.523931   6.59319e+17
     1150.538091    6.5926e+17
     1150.552251   6.59199e+17
     1150.566412   6.59139e+17
     1150.580572   6.59079e+17
     1150.594732   6.59019e+17
     1150.608893   6.58959e+17
     1150.623053   6.58898e+17
     1150.637213   6.58838e+17
     1150.651374   6.58777e+17
     1150.665534   6.58716e+17
     1150.679694   6.58656e+17
     1150.693854   6.58595e+17
     1150.708015   6.58535e+17
     1150.722175   6.58474e+17
     1150.736335   6.58414e+17
     1150.750496   6.58353e+17
     1150.764656   6.58294e+17
     1150.778816   6.58233e+17
     1150.792976   6.58172e+17
     1150.807137   6.58112e+17
     1150.821297   6.58052e+17
     1150.835457   6.57991e+17
     1150.849618    6.5793e+17
     1150.863778    6.5787e+17
     1150.877938   6.57809e+17
     1150.892099   6.57748e+17
     1150.906259   6.57688e+17
     1150.920419   6.57626e+17
     1150.934579   6.57566e+17
      1150.94874   6.57504e+17
       1150.9629   6.57443e+17
      1150.97706   6.57383e+17
     1150.991221    6.5732e+17
     1151.005381    6.5726e+17
     1151.019541   6.57199e+17
     1151.033702   6.57137e+17
     1151.047862   6.57077e+17
     1151.062022   6.57016e+17
     1151.076182   6.56955e+17
     1151.090343   6.56894e+17
     1151.104503   6.56833e+17
     1151.118663   6.56771e+17
     1151.132824   6.56711e+17
     1151.146984   6.56649e+17
     1151.161144   6.56588e+17
