wdid:WD 1458+171,resolution:1800,source:SDSS,wavelength_min:3832.6565960457365,wavelength_max:9176.982217000424
wavelength,flux
3873.467857699421,1.2743999560082563e-26
3874.3610708323085,1.3036823357314778e-26
3875.252362505165,1.2213561723856084e-26
3876.143859218499,1.1905524381566455e-26
3877.0376894314263,1.239396037670281e-26
3877.929596856874,1.2509985574478871e-26
3878.8238388569566,1.2014091735520345e-26
3879.7161571837323,1.1933853179046848e-26
3880.6108111606804,1.2377227928399634e-26
3881.5035405780864,1.1855618575385062e-26
3882.396475366721,1.1451521639157158e-26
3883.2917474191227,1.0960919446125991e-26
3884.1850935823913,1.0649231434703704e-26
3885.080778086203,1.0575190900955481e-26
3885.9745358136256,1.0384937735080487e-26
3886.8706329588636,9.76404655524206e-27
3887.7648024400473,9.653707444931119e-27
3888.6591776237456,1.058430489136604e-26
3889.5558938414556,1.1338223865458013e-26
3890.4506810633766,1.1150488220671247e-26
3891.3478103978227,1.1272015457912113e-26
3892.243009847793,1.1554009823166309e-26
3893.1405524892984,1.0774662173749585e-26
3894.0361643572305,1.075847154231696e-26
3894.9341204962057,1.110372256489131e-26
3895.8301449721007,1.1335182611488124e-26
3896.726375577249,1.1645129819432998e-26
3897.62495207299,1.172162902628308e-26
3898.5215955711533,1.1298744634922701e-26
3899.420586040659,1.1165702790964915e-26
3900.317642622057,1.1293006933747557e-26
3901.217047256046,1.1283926822451841e-26
3902.114517110986,1.1648808607233899e-26
3903.0121934276863,1.1495730204145478e-26
3903.91221941914,1.1510375246733808e-26
3904.810309294894,1.2309404310135246e-26
3905.710749927895,1.2506519662375504e-26
3906.6092535532293,1.314683178860966e-26
3907.510109018803,1.4613453549212782e-26
3908.4090265843315,1.4877660415731555e-26
3909.3081509446642,1.5022922710523586e-26
3910.2096287700156,1.386847875275541e-26
3911.109167356515,1.240067960849336e-26
3912.0110604922734,1.407564721234177e-26
3912.911013495773,1.4065431728170672e-26
3913.8133221332714,1.416415195142007e-26
3914.7136897446935,1.4156223833371417e-26
3915.614264484501,1.3948612817401843e-26
3916.517196485707,1.398096986792653e-26
3917.4181861198704,1.4158675193960795e-26
3918.321534101421,1.4329925484925686e-26
3919.2229388210817,1.410648380533857e-26
3920.126702974619,1.477956880255026e-26
3921.028522971007,1.5164945213051711e-26
3921.9305504298995,1.5003020185625374e-26
3922.834938952694,1.4469503789447543e-26
3923.7373819752092,1.4364914596261668e-26
3924.6421871493676,1.4488811331011106e-26
3925.5450459269555,1.4580898253975672e-26
3926.4502679444286,1.4704977578977695e-26
