#      __l          _f
#
4174.080000 627.084000
4174.960000 1222.380000
4175.840000 1517.140000
4176.720000 1107.560000
4177.600000 1950.790000
4178.480000 2236.210000
4179.360000 2322.090000
4180.240000 1955.020000
4181.120000 -193.664000
4182.000000 360.927000
4182.880000 573.318000
4183.760000 537.928000
4184.640000 447.932000
4185.520000 949.761000
4186.400000 2003.020000
4187.280000 2045.020000
4188.160000 474.200000
4189.040000 201.164000
4189.920000 818.220000
4190.800000 996.877000
4191.680000 577.460000
4192.560000 -294.571000
4193.440000 -8.422260
4194.320000 47.186300
4195.200000 -179.008000
4196.080000 698.068000
4196.960000 1429.510000
4197.840000 488.640000
4198.720000 829.747000
4199.600000 1654.910000
4200.480000 2728.450000
4201.360000 871.959000
4202.240000 -201.534000
4203.120000 1526.530000
4204.000000 2782.440000
4204.880000 2357.340000
4205.760000 1830.290000
4206.640000 1948.450000
4207.520000 1521.580000
4208.400000 486.169000
4209.280000 1404.890000
4210.160000 1213.950000
4211.040000 416.878000
4211.920000 284.593000
4212.800000 -43.001500
4213.680000 -403.595000
4214.560000 -455.133000
4215.440000 -726.075000
4216.320000 -1005.640000
4217.200000 -381.227000
4218.080000 497.717000
4218.960000 654.586000
4219.840000 229.819000
4220.720000 942.399000
4221.600000 93.457000
4222.480000 224.101000
4223.360000 1177.400000
4224.240000 1494.550000
4225.120000 582.934000
4226.000000 -22.604500
4226.880000 866.144000
4227.760000 420.765000
4228.640000 752.909000
4229.520000 1227.300000
4230.400000 741.649000
4231.280000 744.461000
4232.160000 22.020600
4233.040000 -704.381000
4233.920000 -374.546000
4234.800000 264.228000
4235.680000 -169.796000
4236.560000 -901.757000
4237.440000 -831.691000
4238.320000 -412.829000
4239.200000 -53.420500
4240.080000 313.043000
4240.960000 494.538000
4241.840000 700.904000
4242.720000 276.749000
4243.600000 -293.205000
4244.480000 213.354000
4245.360000 834.039000
4246.240000 8.825100
4247.120000 881.932000
4248.000000 -1087.490000
4248.880000 -73.205900
4249.760000 1309.990000
4250.640000 565.924000
4251.520000 32.680400
4252.400000 471.915000
4253.280000 0.662516
4254.160000 208.774000
4255.040000 1442.740000
4255.920000 -1321.530000
4256.800000 -111.936000
4257.680000 1710.100000
4258.560000 1311.440000
4259.440000 1123.480000
4260.320000 1638.440000
4261.200000 1394.340000
4262.080000 453.940000
4262.960000 740.060000
4263.840000 923.154000
4264.720000 754.749000
4265.600000 -420.106000
4266.480000 383.433000
4267.360000 1639.070000
4268.240000 1866.350000
4269.120000 1620.520000
4270.000000 1518.360000
4270.880000 1214.590000
4271.760000 2390.510000
4272.640000 1095.770000
4273.520000 -20.468700
4274.400000 227.312000
4275.280000 726.204000
4276.160000 1213.670000
4277.040000 830.684000
4277.920000 -372.642000
4278.800000 -1154.450000
4279.680000 -896.705000
4280.560000 848.985000
4281.440000 218.246000
4282.320000 726.200000
4283.200000 848.080000
4284.080000 299.980000
4284.960000 1069.960000
4285.840000 2447.170000
4286.720000 1774.390000
4287.600000 -345.970000
4288.480000 93.269900
4289.360000 -274.479000
4290.240000 500.735000
4291.120000 1285.870000
4292.000000 1009.040000
4292.880000 1072.520000
4293.760000 1698.640000
4294.640000 1827.990000
4295.520000 1352.010000
4296.400000 1312.600000
4297.280000 1240.580000
4298.160000 689.519000
4299.040000 818.245000
4299.920000 714.041000
4300.800000 1206.610000
4301.680000 1889.740000
4302.560000 1432.170000
4303.440000 90.547200
4304.320000 520.451000
4305.200000 375.492000
4306.080000 830.162000
4306.960000 1866.160000
4307.840000 1333.990000
4308.720000 982.051000
4309.600000 1431.580000
4310.480000 1564.000000
4311.360000 1064.980000
4312.240000 599.665000
4313.120000 353.706000
4314.000000 1706.240000
4314.880000 1185.790000
4315.760000 303.952000
4316.640000 263.627000
4317.520000 1057.810000
4318.400000 1464.870000
4319.280000 75.493900
4320.160000 -462.368000
4321.040000 861.330000
4321.920000 2349.880000
4322.800000 1635.450000
4323.680000 1160.430000
4324.560000 981.932000
4325.440000 414.344000
4326.320000 274.573000
4327.200000 1363.990000
4328.080000 1120.550000
4328.960000 -40.331200
4329.840000 415.963000
4330.720000 1485.410000
4331.600000 2091.500000
4332.480000 2427.220000
4333.360000 2629.450000
4334.240000 1786.000000
4335.120000 1277.920000
4336.000000 2871.990000
4336.880000 2143.880000
4337.760000 1834.640000
4338.640000 2117.900000
4339.520000 3196.460000
4340.400000 5081.350000
4341.280000 6988.750000
4342.160000 7495.550000
4343.040000 4179.260000
4343.920000 1782.540000
4344.800000 1413.160000
4345.680000 423.070000
4346.560000 -411.803000
4347.440000 151.762000
4348.320000 1705.740000
4349.200000 2699.940000
4350.080000 3044.930000
4350.960000 2539.500000
4351.840000 1064.320000
4352.720000 1414.110000
4353.600000 1616.330000
4354.480000 1288.270000
4355.360000 1447.020000
4356.240000 1552.970000
4357.120000 375.568000
4358.000000 604.744000
4358.880000 24.358200
4359.760000 301.976000
4360.640000 1313.010000
4361.520000 1529.860000
4362.400000 476.118000
4363.280000 -100.496000
4364.160000 541.537000
4365.040000 1329.170000
4365.920000 636.703000
4366.800000 1435.850000
4367.680000 1928.830000
4368.560000 1482.360000
4369.440000 782.352000
4370.320000 492.887000
4371.200000 1764.460000
4372.080000 2192.460000
4372.960000 750.161000
4373.840000 1324.990000
4374.720000 2515.800000
4375.600000 2581.420000
4376.480000 1668.840000
4377.360000 1392.720000
4378.240000 1726.650000
4379.120000 673.289000
4380.000000 1354.190000
4380.880000 1722.610000
4381.760000 1497.840000
4382.640000 1412.440000
4383.520000 1442.850000
4384.400000 459.059000
4385.280000 1966.030000
4386.160000 2028.720000
4387.040000 2029.960000
4387.920000 2039.860000
4388.800000 1752.760000
4389.680000 1327.340000
4390.560000 1257.290000
4391.440000 1666.520000
4392.320000 2672.740000
4393.200000 2401.070000
4394.080000 1172.180000
4394.960000 434.175000
4395.840000 251.803000
4396.720000 712.855000
4397.600000 1458.790000
4398.480000 -913.219000
4399.360000 -605.224000
4400.240000 1341.810000
4401.120000 1537.730000
4402.000000 676.740000
4402.880000 699.211000
4403.760000 1682.300000
4404.640000 1118.700000
4405.520000 360.728000
4406.400000 1710.100000
4407.280000 1714.540000
4408.160000 1722.960000
4409.040000 1262.640000
4409.920000 1082.780000
4410.800000 2217.930000
4411.680000 2068.900000
4412.560000 629.944000
4413.440000 1260.770000
4414.320000 1419.160000
4415.200000 961.864000
4416.080000 615.377000
4416.960000 1076.960000
4417.840000 2249.980000
4418.720000 2238.240000
4419.600000 2436.440000
4420.480000 1283.570000
4421.360000 590.983000
4422.240000 1242.840000
4423.120000 2330.200000
4424.000000 2282.180000
4424.880000 1880.570000
4425.760000 772.686000
4426.640000 456.768000
4427.520000 1121.610000
4428.400000 1232.360000
4429.280000 1196.460000
4430.160000 2132.460000
4431.040000 2936.430000
4431.920000 2097.130000
4432.800000 1172.920000
4433.680000 1000.800000
4434.560000 1132.700000
4435.440000 1219.810000
4436.320000 1499.060000
4437.200000 2548.620000
4438.080000 2865.720000
4438.960000 1273.900000
4439.840000 923.648000
4440.720000 1667.700000
4441.600000 2643.250000
4442.480000 2599.720000
4443.360000 1168.140000
4444.240000 2694.230000
4445.120000 2058.930000
4446.000000 1045.200000
4446.880000 1975.640000
4447.760000 2387.370000
4448.640000 1243.230000
4449.520000 868.123000
4450.400000 2292.050000
4451.280000 2837.960000
4452.160000 1667.260000
4453.040000 1708.920000
4453.920000 2134.890000
4454.800000 2342.150000
4455.680000 2748.540000
4456.560000 1785.870000
4457.440000 1900.690000
4458.320000 3162.640000
4459.200000 2353.280000
4460.080000 1488.510000
4460.960000 1406.680000
4461.840000 899.513000
4462.720000 1961.030000
4463.600000 2074.250000
4464.480000 2452.690000
4465.360000 2080.410000
4466.240000 1760.030000
4467.120000 1984.880000
4468.000000 2297.450000
4468.880000 2449.840000
4469.760000 2861.450000
4470.640000 2249.490000
4471.520000 1721.630000
4472.400000 2085.490000
4473.280000 2920.020000
4474.160000 3003.710000
4475.040000 2911.270000
4475.920000 1008.660000
4476.800000 2531.090000
4477.680000 3699.560000
4478.560000 3136.420000
4479.440000 1998.130000
4480.320000 2457.300000
4481.200000 2847.250000
4482.080000 2583.530000
4482.960000 1607.110000
4483.840000 1689.740000
4484.720000 2247.920000
4485.600000 2127.990000
4486.480000 1792.080000
4487.360000 2759.560000
4488.240000 3599.540000
4489.120000 3481.040000
4490.000000 2939.960000
4490.880000 2612.890000
4491.760000 2849.800000
4492.640000 3624.450000
4493.520000 2261.730000
4494.400000 1826.580000
4495.280000 2615.840000
4496.160000 3247.000000
4497.040000 2856.070000
4497.920000 1855.400000
4498.800000 1296.490000
4499.680000 2818.500000
4500.560000 3081.520000
4501.440000 2577.830000
4502.320000 2439.920000
4503.200000 2867.380000
4504.080000 2538.020000
4504.960000 2662.590000
4505.840000 1940.800000
4506.720000 1588.450000
4507.600000 1946.650000
4508.480000 2684.010000
4509.360000 3052.930000
4510.240000 2339.210000
4511.120000 2042.400000
4512.000000 2529.840000
4512.880000 2494.100000
4513.760000 2474.470000
4514.640000 2804.550000
4515.520000 2749.990000
4516.400000 2793.090000
4517.280000 1978.020000
4518.160000 2018.960000
4519.040000 1953.950000
4519.920000 1747.100000
4520.800000 2161.050000
4521.680000 3472.420000
4522.560000 3067.190000
4523.440000 2987.040000
4524.320000 2738.570000
4525.200000 2604.440000
4526.080000 2614.930000
4526.960000 2307.910000
4527.840000 3942.750000
4528.720000 4357.180000
4529.600000 3788.130000
4530.480000 3499.960000
4531.360000 3612.430000
4532.240000 3363.300000
4533.120000 3026.130000
4534.000000 3365.240000
4534.880000 2822.330000
4535.760000 2051.670000
4536.640000 1848.980000
4537.520000 2486.810000
4538.400000 3307.310000
4539.280000 4995.890000
4540.160000 5166.240000
4541.040000 4698.780000
4541.920000 4067.820000
4542.800000 3425.570000
4543.680000 2808.340000
4544.560000 3241.790000
4545.440000 3925.010000
4546.320000 3995.690000
4547.200000 3915.190000
4548.080000 3949.180000
4548.960000 3878.440000
4549.840000 2965.250000
4550.720000 2907.780000
4551.600000 3298.200000
4552.480000 3807.660000
4553.360000 3934.520000
4554.240000 3297.210000
4555.120000 1962.910000
4556.000000 2033.930000
4556.880000 3078.490000
4557.760000 4031.670000
4558.640000 4040.570000
4559.520000 2918.010000
4560.400000 1491.820000
4561.280000 2199.870000
4562.160000 3074.220000
4563.040000 3830.440000
4563.920000 4252.530000
4564.800000 4434.200000
4565.680000 4793.160000
4566.560000 5145.530000
4567.440000 5229.330000
4568.320000 4345.840000
4569.200000 3771.340000
4570.080000 4203.400000
4570.960000 4957.680000
4571.840000 4698.770000
4572.720000 4543.130000
4573.600000 4550.430000
4574.480000 4566.940000
4575.360000 4512.450000
4576.240000 4436.550000
4577.120000 4436.440000
4578.000000 4475.200000
4578.880000 4123.040000
4579.760000 3595.520000
4580.640000 3345.480000
4581.520000 3773.200000
4582.400000 4692.980000
4583.280000 4688.640000
4584.160000 3848.280000
4585.040000 2833.680000
4585.920000 2510.140000
4586.800000 3320.430000
4587.680000 3344.000000
4588.560000 3758.750000
4589.440000 2705.240000
4590.320000 1518.830000
4591.200000 1364.310000
4592.080000 2392.160000
4592.960000 2792.950000
4593.840000 1795.880000
4594.720000 1664.410000
4595.600000 2836.160000
4596.480000 4024.010000
4597.360000 3353.360000
4598.240000 2756.580000
4599.120000 3419.620000
4600.000000 3665.500000
4600.880000 3405.140000
4601.760000 2877.640000
4602.640000 2413.520000
4603.520000 2598.200000
4604.400000 3625.950000
4605.280000 4253.210000
4606.160000 4311.540000
4607.040000 3879.330000
4607.920000 3142.580000
4608.800000 3535.290000
4609.680000 3610.100000
4610.560000 3686.600000
4611.440000 3944.480000
4612.320000 4387.880000
4613.200000 4805.560000
4614.080000 4602.600000
4614.960000 4640.450000
4615.840000 4984.830000
4616.720000 5321.760000
4617.600000 5234.660000
4618.480000 4382.610000
4619.360000 3911.860000
4620.240000 4631.500000
4621.120000 5045.180000
4622.000000 5044.480000
4622.880000 5160.950000
4623.760000 5283.700000
4624.640000 4881.330000
4625.520000 4843.890000
4626.400000 4539.410000
4627.280000 3715.400000
4628.160000 2666.580000
4629.040000 2419.610000
4629.920000 2720.180000
4630.800000 2926.540000
4631.680000 3134.470000
4632.560000 3349.270000
4633.440000 3329.880000
4634.320000 3613.700000
4635.200000 3005.130000
4636.080000 3073.910000
4636.960000 3798.640000
4637.840000 4385.770000
4638.720000 3710.520000
4639.600000 3502.620000
4640.480000 3207.030000
4641.360000 2871.730000
4642.240000 2760.150000
4643.120000 3176.960000
4644.000000 4002.100000
4644.880000 4077.990000
4645.760000 3862.490000
4646.640000 3936.320000
4647.520000 4301.960000
4648.400000 4299.230000
4649.280000 4277.540000
4650.160000 3437.860000
4651.040000 3032.220000
4651.920000 3355.040000
4652.800000 4144.280000
4653.680000 4628.930000
4654.560000 5226.770000
4655.440000 4914.530000
4656.320000 4494.810000
4657.200000 4403.760000
4658.080000 4615.740000
4658.960000 4908.770000
4659.840000 4752.150000
4660.720000 4482.710000
4661.600000 4948.720000
4662.480000 6093.520000
4663.360000 5998.350000
4664.240000 5051.270000
4665.120000 4772.700000
4666.000000 4887.780000
4666.880000 4755.820000
4667.760000 3894.750000
4668.640000 3740.450000
4669.520000 3007.520000
4670.400000 2876.290000
4671.280000 2943.940000
4672.160000 2866.260000
4673.040000 2948.310000
4673.920000 3355.670000
4674.800000 3509.240000
4675.680000 3435.510000
4676.560000 3267.180000
4677.440000 3195.700000
4678.320000 3408.240000
4679.200000 3290.550000
4680.080000 3401.520000
4680.960000 3102.280000
4681.840000 2327.550000
4682.720000 2570.450000
4683.600000 3381.910000
4684.480000 4078.540000
4685.360000 3985.050000
4686.240000 3203.550000
4687.120000 2517.220000
4688.000000 3085.920000
4688.880000 3846.840000
4689.760000 4362.520000
4690.640000 4315.440000
4691.520000 3857.020000
4692.400000 4312.260000
4693.280000 4679.570000
4694.160000 4377.000000
4695.040000 3842.520000
4695.920000 3808.970000
4696.800000 5140.730000
4697.680000 5056.760000
4698.560000 4450.960000
4699.440000 4389.100000
4700.320000 4938.190000
4701.200000 5526.620000
4702.080000 4837.980000
4702.960000 5035.630000
4703.840000 4662.990000
4704.720000 4107.980000
4705.600000 4095.510000
4706.480000 5304.790000
4707.360000 4106.150000
4708.240000 3928.770000
4709.120000 4070.870000
4710.000000 3989.050000
4710.880000 3620.020000
4711.760000 4568.000000
4712.640000 4843.820000
4713.520000 4671.470000
4714.400000 4202.440000
4715.280000 3604.030000
4716.160000 3289.050000
4717.040000 3836.210000
4717.920000 4398.710000
4718.800000 4538.140000
4719.680000 4173.310000
4720.560000 4086.370000
4721.440000 4040.110000
4722.320000 4480.050000
4723.200000 4864.030000
4724.080000 4770.180000
4724.960000 4166.360000
4725.840000 3044.980000
4726.720000 3489.570000
4727.600000 4033.060000
4728.480000 4123.350000
4729.360000 4247.060000
4730.240000 4814.410000
4731.120000 4725.590000
4732.000000 4653.540000
4732.880000 4777.500000
4733.760000 4968.800000
4734.640000 4740.330000
4735.520000 4252.390000
4736.400000 3744.370000
4737.280000 3997.420000
4738.160000 5261.860000
4739.040000 4517.850000
4739.920000 4976.290000
4740.800000 4679.880000
4741.680000 4240.430000
4742.560000 4513.220000
4743.440000 5457.430000
4744.320000 4841.270000
4745.200000 5086.670000
4746.080000 5422.970000
4746.960000 5418.290000
4747.840000 6045.400000
4748.720000 4328.160000
4749.600000 4108.410000
4750.480000 4748.460000
4751.360000 5247.980000
4752.240000 4548.630000
4753.120000 4800.440000
4754.000000 5716.030000
4754.880000 5836.590000
4755.760000 5375.670000
4756.640000 6379.120000
4757.520000 5941.100000
4758.400000 4829.400000
4759.280000 4313.680000
4760.160000 4448.650000
4761.040000 4248.800000
4761.920000 3477.510000
4762.800000 2727.320000
4763.680000 2228.820000
4764.560000 2047.250000
4765.440000 2144.610000
4766.320000 2804.990000
4767.200000 2119.470000
4768.080000 1880.490000
4768.960000 2390.120000
4769.840000 3057.900000
4770.720000 2635.580000
4771.600000 2355.670000
4772.480000 2255.120000
4773.360000 2203.760000
4774.240000 2032.010000
4775.120000 2477.750000
4776.000000 3582.090000
4776.880000 4238.650000
4777.760000 4251.230000
4778.640000 3850.030000
4779.520000 2658.110000
4780.400000 2884.060000
4781.280000 3031.460000
4782.160000 2839.980000
4783.040000 2676.350000
4783.920000 3390.430000
4784.800000 3455.810000
4785.680000 3071.360000
4786.560000 2775.580000
4787.440000 3222.980000
4788.320000 3026.730000
4789.200000 2765.040000
4790.080000 3054.690000
4790.960000 3913.790000
4791.840000 4891.730000
4792.720000 4041.080000
4793.600000 3510.400000
4794.480000 3275.530000
4795.360000 3482.000000
4796.240000 4396.270000
4797.120000 3647.280000
4798.000000 4092.560000
4798.880000 4407.290000
4799.760000 4124.810000
4800.640000 3565.370000
4801.520000 3864.140000
4802.400000 3862.650000
4803.280000 3990.650000
4804.160000 4131.400000
4805.040000 3340.990000
4805.920000 2858.310000
4806.800000 2529.200000
4807.680000 2243.170000
4808.560000 1997.840000
4809.440000 2010.420000
4810.320000 2179.040000
4811.200000 1973.940000
4812.080000 1792.620000
4812.960000 1941.800000
4813.840000 2211.070000
4814.720000 3328.980000
4815.600000 3558.560000
4816.480000 3578.630000
4817.360000 3976.780000
4818.240000 2730.270000
4819.120000 2760.980000
4820.000000 3443.500000
4820.880000 3928.680000
4821.760000 3470.860000
4822.640000 3897.830000
4823.520000 4221.400000
4824.400000 3698.570000
4825.280000 2936.660000
4826.160000 3301.360000
4827.040000 3822.080000
4827.920000 3620.530000
4828.800000 3354.690000
4829.680000 3367.250000
4830.560000 3775.340000
4831.440000 3501.490000
4832.320000 3619.120000
4833.200000 3378.300000
4834.080000 2706.390000
4834.960000 3193.820000
4835.840000 4105.150000
4836.720000 4240.210000
4837.600000 4190.820000
4838.480000 4433.680000
4839.360000 3565.400000
4840.240000 4087.710000
4841.120000 4850.270000
4842.000000 5078.150000
4842.880000 4175.060000
4843.760000 3557.140000
4844.640000 2781.140000
4845.520000 2336.740000
4846.400000 2661.860000
4847.280000 4298.510000
4848.160000 4214.550000
4849.040000 3476.520000
4849.920000 2917.360000
4850.800000 2840.200000
4851.680000 2440.310000
4852.560000 2461.500000
4853.440000 2813.390000
4854.320000 3226.650000
4855.200000 3445.730000
4856.080000 3617.520000
4856.960000 3434.450000
4857.840000 3553.330000
4858.720000 3955.400000
4859.600000 4288.440000
4860.480000 6530.220000
4861.360000 9292.710000
4862.240000 11198.200000
4863.120000 11107.500000
4864.000000 7663.400000
4864.880000 4699.500000
4865.760000 3760.850000
4866.640000 3715.440000
4867.520000 3409.250000
4868.400000 3530.110000
