3985.760000 -6498.13
3986.640000 8947.01
3987.520000 2762.9
3988.400000 -1632.46
3989.280000 15333.8
3990.160000 18751.3
3991.040000 5995.91
3991.920000 6827.81
3992.800000 6206.6
3993.680000 -109.748
3994.560000 5331.32
3995.440000 3448.38
3996.320000 -1758.27
3997.200000 4825.13
3998.080000 8338.31
3998.960000 3689.63
3999.840000 6161.2
4000.720000 9728.49
4001.600000 9478.67
4002.480000 14868.6
4003.360000 7640.19
4004.240000 3818.89
4005.120000 3283.28
4006.000000 -1216.89
4006.880000 7563.64
4007.760000 5175.19
4008.640000 605.33
4009.520000 3708.19
4010.400000 1308.04
4011.280000 2114.51
4012.160000 5843.17
4013.040000 8561.1
4013.920000 6603.44
4014.800000 593.502
4015.680000 1545.82
4016.560000 6951.94
4017.440000 8973.09
4018.320000 2175.58
4019.200000 -2689.36
4020.080000 4977.94
4020.960000 11047
4021.840000 8393.26
4022.720000 -324.193
4023.600000 8314.3
4024.480000 -2481.54
4025.360000 1847.74
4026.240000 3060.66
4027.120000 15285.1
4028.000000 9851.9
4028.880000 1026.48
4029.760000 3937.01
4030.640000 10761.7
4031.520000 6684.25
4032.400000 -2658.62
4033.280000 -203.059
4034.160000 1970.86
4035.040000 3138.32
4035.920000 4959.58
4036.800000 3397.81
4037.680000 6456.22
4038.560000 12760.8
4039.440000 17193.1
4040.320000 7291.33
4041.200000 2884.74
4042.080000 9224.48
4042.960000 423.354
4043.840000 6684.41
4044.720000 11833.7
4045.600000 343.994
4046.480000 -3855.76
4047.360000 -4057.49
4048.240000 560.897
4049.120000 -1256.29
4050.000000 -1017.53
4050.880000 6157.07
4051.760000 7484.73
4052.640000 5041.55
4053.520000 7343.74
4054.400000 3268.98
4055.280000 -803.114
4056.160000 -2229.15
4057.040000 -372.854
4057.920000 -300.125
4058.800000 64.2794
4059.680000 -27.834
4060.560000 -153.722
4061.440000 -3079.58
4062.320000 9795.53
4063.200000 5135.41
4064.080000 2000.57
4064.960000 1527.35
4065.840000 4271.48
4066.720000 6228.07
4067.600000 1109.33
4068.480000 -2071.72
4069.360000 268.376
4070.240000 -765.915
4071.120000 4745.59
4072.000000 3581.19
4072.880000 -1603.76
4073.760000 -4534.39
4074.640000 2642.33
4075.520000 4839.43
4076.400000 -2121.27
4077.280000 5173.22
4078.160000 13373.2
4079.040000 10427.4
4079.920000 8519.38
4080.800000 8711.91
4081.680000 6176.14
4082.560000 2640.3
4083.440000 -862.04
4084.320000 4963.68
4085.200000 10380.6
4086.080000 8695.55
4086.960000 3072.55
4087.840000 2134.6
4088.720000 948.036
4089.600000 8419.95
4090.480000 1661.87
4091.360000 -572.388
4092.240000 -1046.81
4093.120000 -4613.53
4094.000000 -3267.21
4094.880000 1007.89
4095.760000 1811.77
4096.640000 5165.17
4097.520000 7733.57
4098.400000 -844.152
4099.280000 -1091.77
4100.160000 3729.64
4101.040000 18450
4101.920000 13766.6
4102.800000 3238.3
4103.680000 12633.3
4104.560000 12278
4105.440000 3844.56
4106.320000 2032.88
4107.200000 1998.6
4108.080000 129.398
4108.960000 381.946
4109.840000 -1237.3
4110.720000 703.872
4111.600000 9404.61
4112.480000 5837.51
4113.360000 9838.23
4114.240000 6773.23
4115.120000 9087.21
4116.000000 10535.8
4116.880000 419.492
4117.760000 -628.534
4118.640000 1638.52
4119.520000 1907.63
4120.400000 5125.38
4121.280000 9459.57
4122.160000 7028.77
4123.040000 898.17
4123.920000 5012.38
4124.800000 4355.83
4125.680000 -5596.44
4126.560000 6874.87
4127.440000 13491.1
4128.320000 11795.9
4129.200000 2942.82
4130.080000 5545.99
4130.960000 11529.9
4131.840000 8611.59
4132.720000 3175.95
4133.600000 4031.29
4134.480000 4907.69
4135.360000 1325.78
4136.240000 2237.41
4137.120000 -2601.57
4138.000000 -1261.72
4138.880000 5133.23
4139.760000 3317.08
4140.640000 6102.25
4141.520000 2381.46
4142.400000 5661.51
4143.280000 10868.6
4144.160000 5730.2
4145.040000 699.516
4145.920000 4452.92
4146.800000 6970.85
4147.680000 7076.32
4148.560000 5344.85
4149.440000 8300.87
4150.320000 3355.24
4151.200000 -1562.85
4152.080000 180.691
4152.960000 4087.25
4153.840000 6057.86
4154.720000 7901.45
4155.600000 10446.3
4156.480000 9197.32
4157.360000 3277.57
4158.240000 2014.98
4159.120000 1347.01
4160.000000 8681.58
4160.880000 7000.32
4161.760000 5576.21
4162.640000 5648.62
4163.520000 -407.294
4164.400000 -4269.54
4165.280000 -2593.09
4166.160000 -593.902
4167.040000 5.68161
4167.920000 2256.23
4168.800000 6455.96
4169.680000 1606.51
4170.560000 5579.98
4171.440000 7929.24
4172.320000 9733.83
4173.200000 8499.22
4174.080000 940.423
4174.960000 -123.774
4175.840000 3325.58
4176.720000 6118.11
4177.600000 11286.6
4178.480000 11129.5
4179.360000 583.494
4180.240000 2040.73
4181.120000 -209.764
4182.000000 -1022.34
4182.880000 7019.51
4183.760000 10253.1
4184.640000 8228.57
4185.520000 3222.14
4186.400000 1532.56
4187.280000 3713.82
4188.160000 3794.71
4189.040000 5884.23
4189.920000 841.159
4190.800000 -3066.32
4191.680000 8422.51
4192.560000 6063.62
4193.440000 5006.4
4194.320000 5275.48
4195.200000 4114.72
4196.080000 3444.51
4196.960000 4448.37
4197.840000 4834.58
4198.720000 3900.04
4199.600000 1838.18
4200.480000 1601.93
4201.360000 5861.03
4202.240000 5847.61
4203.120000 3869.48
4204.000000 4106.54
4204.880000 8212.47
4205.760000 7868.92
4206.640000 2627.9
4207.520000 2468.4
4208.400000 6918.55
4209.280000 5452.73
4210.160000 2575.07
4211.040000 -3004.98
4211.920000 5582.1
4212.800000 5043.17
4213.680000 854.752
4214.560000 1837.78
4215.440000 2009.69
4216.320000 -2130.26
4217.200000 -256.523
4218.080000 12036.1
4218.960000 12113
4219.840000 5691.27
4220.720000 285.869
4221.600000 -186.207
4222.480000 4447.96
4223.360000 1803.14
4224.240000 -1600.03
4225.120000 -1307.08
4226.000000 -2.25992
4226.880000 1064.16
4227.760000 -4734.38
4228.640000 -662.911
4229.520000 1493.03
4230.400000 1661.95
4231.280000 -4435.35
4232.160000 -6347.71
4233.040000 -2342.88
4233.920000 -91.2525
4234.800000 -1208.63
4235.680000 542.752
4236.560000 4328.07
4237.440000 5146.24
4238.320000 5068.98
4239.200000 2185.15
4240.080000 2564.61
4240.960000 2697.53
4241.840000 3012.22
4242.720000 918.137
4243.600000 1426.97
4244.480000 7351.87
4245.360000 3424.03
4246.240000 -4183.84
4247.120000 8774.61
4248.000000 3770.92
4248.880000 1557.17
4249.760000 1479.73
4250.640000 5126.09
4251.520000 7423.01
4252.400000 5078.72
4253.280000 1077.35
4254.160000 -1419.59
4255.040000 2828.15
4255.920000 -3148.12
4256.800000 -4448.77
4257.680000 -377.933
4258.560000 476.178
4259.440000 1560.56
4260.320000 4040.01
4261.200000 4809.72
4262.080000 3069.38
4262.960000 3178.26
4263.840000 6289.74
4264.720000 4380.17
4265.600000 -1568.12
4266.480000 -4561.82
4267.360000 -1156.03
4268.240000 2290.71
4269.120000 2012.07
4270.000000 1133.08
4270.880000 3589.09
4271.760000 7377.98
4272.640000 5887.66
4273.520000 2098.81
4274.400000 3618.17
4275.280000 8611.31
4276.160000 9154.68
4277.040000 6211.3
4277.920000 4501.3
4278.800000 4061.25
4279.680000 1615.1
4280.560000 1556.9
4281.440000 2387.89
4282.320000 4049.35
4283.200000 225.717
4284.080000 1545.87
4284.960000 5327.27
4285.840000 2956.05
4286.720000 -836.697
4287.600000 8862
4288.480000 8334.96
4289.360000 4438.21
4290.240000 6842.41
4291.120000 5988.32
4292.000000 4682
4292.880000 4774.09
4293.760000 6137.84
4294.640000 7889.7
4295.520000 9126.8
4296.400000 8256.43
4297.280000 1023.43
4298.160000 2124.7
4299.040000 2779.91
4299.920000 3358.05
4300.800000 4894.4
4301.680000 4835.67
4302.560000 1702.67
4303.440000 -1297.89
4304.320000 -2692.68
4305.200000 2911.33
4306.080000 5554.38
4306.960000 8214.78
4307.840000 8671.39
4308.720000 6463.48
4309.600000 5997.83
4310.480000 6556.26
4311.360000 734.427
4312.240000 3336.57
4313.120000 9775.87
4314.000000 6032.04
4314.880000 4595.91
4315.760000 2379.45
4316.640000 93.7268
4317.520000 3513.53
4318.400000 10231.2
4319.280000 4960.55
4320.160000 4342.99
4321.040000 6136.18
4321.920000 3039.38
4322.800000 6404.86
4323.680000 7983.3
4324.560000 6449.76
4325.440000 6037.76
4326.320000 6521.65
4327.200000 1395.32
4328.080000 6302.36
4328.960000 8041.83
4329.840000 5410.9
4330.720000 4721.84
4331.600000 2112.75
4332.480000 639.942
4333.360000 4791.76
4334.240000 7874.68
4335.120000 4020.17
4336.000000 8545.84
4336.880000 5088.89
4337.760000 4156.86
4338.640000 8221.34
4339.520000 10919.3
4340.400000 10967.3
4341.280000 14580.7
4342.160000 20591.7
4343.040000 13491.9
4343.920000 7058.37
4344.800000 2451.65
4345.680000 1953.15
4346.560000 4465.8
4347.440000 5105.73
4348.320000 4548.88
4349.200000 12912.9
4350.080000 9901.81
4350.960000 3105.62
4351.840000 1947.74
4352.720000 4648.13
4353.600000 2766.43
4354.480000 -1642.55
4355.360000 194.556
4356.240000 9431.01
4357.120000 10322.1
4358.000000 3434.43
4358.880000 4968.7
4359.760000 4400.25
4360.640000 1574.93
4361.520000 567.93
4362.400000 1530.86
4363.280000 -428.183
4364.160000 -1699.46
4365.040000 8522.84
4365.920000 7938.15
4366.800000 4481.98
4367.680000 6517.9
4368.560000 6485.12
4369.440000 1145.9
4370.320000 2945.26
4371.200000 8756.94
4372.080000 8730.8
4372.960000 12341.3
4373.840000 11103.7
4374.720000 6312.03
4375.600000 5350.73
4376.480000 8814.12
4377.360000 6282.72
4378.240000 -3028.21
4379.120000 4728.27
4380.000000 10411.2
4380.880000 9838.88
4381.760000 7818.84
4382.640000 7391.14
4383.520000 6232.7
4384.400000 882.05
4385.280000 3671.21
4386.160000 6795.89
4387.040000 9811.73
4387.920000 7172.48
4388.800000 4640.29
4389.680000 5216.35
4390.560000 6526.94
4391.440000 7484.4
4392.320000 7237.57
4393.200000 3898.95
4394.080000 1847
4394.960000 3109.04
4395.840000 2802.63
4396.720000 -521.37
4397.600000 -1048.01
4398.480000 6152.84
4399.360000 8858.53
4400.240000 7253.56
4401.120000 3829.6
4402.000000 5735.5
4402.880000 9515.84
4403.760000 8287.22
4404.640000 3369.17
4405.520000 6441.59
4406.400000 11451
4407.280000 13130.3
4408.160000 9569.31
4409.040000 5795.64
4409.920000 2394.27
4410.800000 -2177.71
4411.680000 806.519
4412.560000 11615
4413.440000 12710.4
4414.320000 10140.3
4415.200000 8839.91
4416.080000 8546.48
4416.960000 9409.47
4417.840000 14695.2
4418.720000 15768.9
4419.600000 13905.4
4420.480000 12958.8
4421.360000 8486.78
4422.240000 5570.51
4423.120000 6023.77
4424.000000 5625.88
4424.880000 5278.24
4425.760000 11001.7
4426.640000 7788.27
4427.520000 7159.94
4428.400000 6235.13
4429.280000 6177.71
4430.160000 9063.75
4431.040000 8364.56
4431.920000 7206.65
4432.800000 7014.36
4433.680000 7446.35
4434.560000 7435.36
4435.440000 7553.46
4436.320000 8150.64
4437.200000 7863.28
4438.080000 6992.94
4438.960000 9597.12
4439.840000 10613.6
4440.720000 12831.2
4441.600000 14359.6
4442.480000 14067.9
4443.360000 14872
4444.240000 19171.2
4445.120000 13927.2
4446.000000 15209.6
4446.880000 13974.6
4447.760000 11356.3
4448.640000 10231
4449.520000 10211.8
4450.400000 10026.2
4451.280000 7246.62
4452.160000 3465.19
4453.040000 5880.93
4453.920000 10515.7
4454.800000 11860.4
4455.680000 9105.66
4456.560000 7800.33
4457.440000 13211.4
4458.320000 14887.5
4459.200000 11976.4
4460.080000 10958.9
4460.960000 13027.2
4461.840000 13231
4462.720000 12003.6
4463.600000 13306.2
4464.480000 15196.9
4465.360000 15270.6
4466.240000 14257.8
4467.120000 12471.7
4468.000000 9394.96
4468.880000 7258.99
4469.760000 12458.3
4470.640000 17900.5
4471.520000 15972.4
4472.400000 10177.4
4473.280000 7975.72
4474.160000 13199.7
4475.040000 16556.7
4475.920000 16376.8
4476.800000 17085
4477.680000 13998.8
4478.560000 10595.9
4479.440000 11864.5
4480.320000 17651.1
4481.200000 13190.3
4482.080000 14860.8
4482.960000 10692.7
4483.840000 7450.88
4484.720000 8496.8
4485.600000 11295
4486.480000 9570.06
4487.360000 13367.1
4488.240000 11993.5
4489.120000 13413.2
4490.000000 12501.3
4490.880000 10655.6
4491.760000 12402.5
4492.640000 14222.4
4493.520000 10813
4494.400000 8766.69
4495.280000 6833.66
4496.160000 9402.08
4497.040000 14698.1
4497.920000 14932.3
4498.800000 11035.6
4499.680000 19437.6
4500.560000 18602.7
4501.440000 17879.3
4502.320000 17639.4
4503.200000 14504.2
4504.080000 8690.76
4504.960000 12225.5
4505.840000 13398.3
4506.720000 13633.2
4507.600000 9981.02
4508.480000 6482.5
4509.360000 8845.22
4510.240000 10089.3
4511.120000 11074.8
4512.000000 11121.1
4512.880000 10100.5
4513.760000 9965.1
4514.640000 11473.5
4515.520000 12859.5
4516.400000 13205.5
4517.280000 11019
4518.160000 11595.2
4519.040000 12326.4
4519.920000 11514
4520.800000 10223.1
4521.680000 12525.9
4522.560000 14987.7
4523.440000 14519.4
4524.320000 13356.4
4525.200000 12478.9
4526.080000 13327.1
4526.960000 17011
4527.840000 9831.49
4528.720000 11483.6
4529.600000 12816.9
4530.480000 15348.6
4531.360000 19331.4
4532.240000 20659.3
4533.120000 8348.11
4534.000000 12895.9
4534.880000 18080.4
4535.760000 15139.2
4536.640000 11746.3
4537.520000 15043.9
4538.400000 15403.4
4539.280000 14272.2
4540.160000 21548.8
4541.040000 23674.7
4541.920000 20916.7
4542.800000 18577.4
4543.680000 20981.2
4544.560000 19902.8
4545.440000 14433.3
4546.320000 8859.4
4547.200000 7114.36
4548.080000 9918.29
4548.960000 14718.6
4549.840000 16992.6
4550.720000 15354.2
4551.600000 15799.9
4552.480000 15787.8
4553.360000 13264.9
4554.240000 9964.17
4555.120000 14176.3
4556.000000 16085.1
4556.880000 19267.7
4557.760000 18908
4558.640000 17481
4559.520000 17221.3
4560.400000 14699.9
4561.280000 15586
4562.160000 17380.7
4563.040000 20455.9
4563.920000 23431.8
4564.800000 23943.4
4565.680000 20095.5
4566.560000 19296.2
4567.440000 19035.9
4568.320000 15654.2
4569.200000 16428.6
4570.080000 22989
4570.960000 27265.9
4571.840000 20999.9
4572.720000 21812.6
4573.600000 20346.6
4574.480000 21447
4575.360000 25690.8
4576.240000 26734.9
4577.120000 15330
4578.000000 13851.8
4578.880000 17521
4579.760000 17148.2
4580.640000 14486.4
4581.520000 18576.6
4582.400000 21208.3
4583.280000 20542.1
4584.160000 20203.6
4585.040000 18550.2
4585.920000 16120.6
4586.800000 14872.8
4587.680000 12041
4588.560000 13156.8
4589.440000 14102.7
4590.320000 15217.5
4591.200000 17915.5
4592.080000 22181
4592.960000 18145.7
4593.840000 16158.8
4594.720000 13722
4595.600000 11702.2
4596.480000 13409.6
4597.360000 20884.1
4598.240000 18170.2
4599.120000 19087.6
4600.000000 17662.7
4600.880000 17625.7
4601.760000 19369.8
4602.640000 18626.3
4603.520000 16732.7
4604.400000 16418.9
4605.280000 15802.5
4606.160000 14570.5
4607.040000 13884.9
4607.920000 16014.7
4608.800000 20116.2
4609.680000 15937
4610.560000 15150.6
4611.440000 18095.2
4612.320000 21365.4
4613.200000 21255
4614.080000 21610.9
4614.960000 20300.9
4615.840000 21481.1
4616.720000 20871.1
4617.600000 15893.7
4618.480000 14339.4
4619.360000 19998
4620.240000 17620.6
4621.120000 16135.4
4622.000000 18444.8
4622.880000 22886.4
4623.760000 25314.8
4624.640000 26240.6
4625.520000 21929.6
4626.400000 16769.3
4627.280000 13595.7
4628.160000 13413.5
4629.040000 19654
4629.920000 17765.6
4630.800000 13117.5
4631.680000 13056.1
4632.560000 16240.1
4633.440000 10868
4634.320000 10488.5
4635.200000 16879.4
4636.080000 19613.3
4636.960000 18872
4637.840000 17755.2
4638.720000 16860.1
4639.600000 17663.9
4640.480000 17769.9
4641.360000 14662.3
4642.240000 12087.8
4643.120000 16039
4644.000000 22685.3
4644.880000 19165.8
4645.760000 19709.6
4646.640000 20537.1
4647.520000 18980.8
4648.400000 16973.9
4649.280000 19247
4650.160000 21230.6
4651.040000 19882.7
4651.920000 15824.1
4652.800000 12988.7
4653.680000 20900.6
4654.560000 20017.3
4655.440000 15411.5
4656.320000 15859.3
4657.200000 20500.4
4658.080000 21734
4658.960000 22453.1
4659.840000 19675.5
4660.720000 20680.3
4661.600000 23537
4662.480000 24770.5
4663.360000 22278.5
4664.240000 19041.6
4665.120000 17472.6
4666.000000 19521.3
4666.880000 23531.7
4667.760000 25646.5
4668.640000 22108.2
4669.520000 15280
4670.400000 13476
4671.280000 13221.4
4672.160000 12485.9
4673.040000 15788.1
4673.920000 11010
4674.800000 8040.23
4675.680000 9425.3
4676.560000 13316.7
4677.440000 15496.7
4678.320000 14383.9
4679.200000 15594.4
4680.080000 17218.4
4680.960000 17995.6
4681.840000 17311.2
4682.720000 15503
4683.600000 15427
4684.480000 15034.3
4685.360000 14523.2
4686.240000 14735.3
4687.120000 16876.8
4688.000000 21393.4
4688.880000 21969.1
4689.760000 21993.2
4690.640000 20316.8
4691.520000 16690.9
4692.400000 16690
4693.280000 20113.7
4694.160000 21366.9
4695.040000 21043.4
4695.920000 19662.7
4696.800000 17322.2
4697.680000 20617.9
4698.560000 21413.4
4699.440000 21387.4
4700.320000 20887.2
4701.200000 19615.8
4702.080000 17322.1
4702.960000 20483.6
4703.840000 21759
4704.720000 21276.8
4705.600000 21078.1
4706.480000 24066.5
4707.360000 23486.2
4708.240000 20379.7
4709.120000 19149.6
4710.000000 19263.1
4710.880000 15211
4711.760000 19767.8
4712.640000 22671.7
4713.520000 20727.3
4714.400000 15679.8
4715.280000 12124.1
4716.160000 14993.6
4717.040000 20843.5
4717.920000 21022.6
4718.800000 18780.1
4719.680000 18925.7
4720.560000 21091.4
4721.440000 22584.8
4722.320000 20047.3
4723.200000 18233.4
4724.080000 19762.8
4724.960000 22199.4
4725.840000 21473
4726.720000 21150.8
4727.600000 21433.3
4728.480000 22414.7
4729.360000 24173.1
4730.240000 26885.7
4731.120000 19125
4732.000000 16608.5
4732.880000 19836.2
4733.760000 21359.1
4734.640000 17369.3
4735.520000 20396.2
4736.400000 18799.4
4737.280000 16560.4
4738.160000 19492.1
4739.040000 18342.9
4739.920000 17258.7
4740.800000 17750.9
4741.680000 17872.3
4742.560000 16994.8
4743.440000 20975.8
4744.320000 21129.8
4745.200000 22845
4746.080000 24076.5
4746.960000 24198.7
4747.840000 27198.6
4748.720000 28056
4749.600000 26910.5
4750.480000 25079
4751.360000 22960.7
4752.240000 19434.4
4753.120000 18750.4
4754.000000 19421.3
4754.880000 21153.5
4755.760000 24627.8
4756.640000 31428.7
4757.520000 27371.8
4758.400000 21339.7
4759.280000 18327.2
4760.160000 18980.9
4761.040000 20118.8
4761.920000 20354.8
4762.800000 19280.3
4763.680000 15368.5
4764.560000 11695.6
4765.440000 13958.2
4766.320000 14622.6
4767.200000 13735.6
4768.080000 12330.8
4768.960000 11586.2
4769.840000 12647.5
4770.720000 13602.9
4771.600000 11635.3
4772.480000 9741.97
4773.360000 10271.9
4774.240000 14549.8
4775.120000 15973.9
4776.000000 12031.2
4776.880000 10622
4777.760000 12366.1
4778.640000 14226.4
4779.520000 13740.3
4780.400000 15254.6
4781.280000 14658.8
4782.160000 11968.8
4783.040000 9456.29
4783.920000 12248.3
4784.800000 14975.3
4785.680000 15094.1
4786.560000 14129.1
4787.440000 15626.4
4788.320000 14936.4
4789.200000 16036
4790.080000 17110.3
4790.960000 16731.5
4791.840000 13978
4792.720000 15408.6
4793.600000 17200
4794.480000 18208.9
4795.360000 18421.6
4796.240000 18647.6
4797.120000 16302.7
4798.000000 17255.4
4798.880000 19895
4799.760000 21717.7
4800.640000 19130.8
4801.520000 19231.7
4802.400000 20375.8
4803.280000 22243.6
4804.160000 23107.3
4805.040000 18957.3
4805.920000 15194.1
4806.800000 9945.16
4807.680000 7784.41
4808.560000 10878.1
4809.440000 16414.4
4810.320000 14273.9
4811.200000 14907.3
4812.080000 16040.9
4812.960000 15376.6
4813.840000 13908.8
4814.720000 13287.4
4815.600000 12534.6
4816.480000 10947.8
4817.360000 8688.34
4818.240000 10333.1
4819.120000 13933.4
4820.000000 14771.3
4820.880000 14853.9
4821.760000 17237.7
4822.640000 12373.1
4823.520000 14305.7
4824.400000 15652.1
4825.280000 14935.9
4826.160000 13811.4
4827.040000 18703.1
4827.920000 16367.5
4828.800000 15982.7
4829.680000 18848.4
4830.560000 18429.8
4831.440000 19333.2
4832.320000 18466
4833.200000 15521.7
4834.080000 12265.9
4834.960000 15535.5
4835.840000 19389.9
4836.720000 19682.5
4837.600000 19400
4838.480000 21250.6
4839.360000 21617.7
4840.240000 20727.8
4841.120000 20089.5
4842.000000 19413.3
4842.880000 17996.2
4843.760000 18057.4
4844.640000 17768.8
4845.520000 17927.1
4846.400000 18417.1
4847.280000 18310.1
4848.160000 17150.2
4849.040000 13724.1
4849.920000 11418.7
4850.800000 11908.6
4851.680000 13402.6
4852.560000 14261.8
4853.440000 16127.9
4854.320000 17118.7
4855.200000 15990.7
4856.080000 20320.8
4856.960000 18755.1
4857.840000 17165.4
4858.720000 17053
4859.600000 18056.9
4860.480000 22127.4
4861.360000 35232.8
4862.240000 46275.1
4863.120000 47976
4864.000000 35846.6
4864.880000 25355.4
4865.760000 19721.8
4866.640000 17592.1
4867.520000 17530.3
4868.400000 21879.8
4869.280000 20964.9
4870.160000 17519.7
4871.040000 14109.2
4871.920000 14009.8
4872.800000 16662.8
4873.680000 18662.5
4874.560000 20224.2
4875.440000 21205.4
4876.320000 20616.3
4877.200000 20447.3
4878.080000 19566.6
4878.960000 18592.1
4879.840000 18125
4880.720000 15501.7
4881.600000 17025.2
4882.480000 18271.5
4883.360000 18554.8
4884.240000 19861.1
4885.120000 20831
4886.000000 19469.8
4886.880000 19929.7
4887.760000 23867.7
4888.640000 22796.8
4889.520000 22448.6
4890.400000 23502.3
4891.280000 25037.7
4892.160000 25310.4
4893.040000 22788.6
4893.920000 19847.9
4894.800000 19070.6
4895.680000 21348.2
4896.560000 24302.9
4897.440000 21451.8
4898.320000 21239.1
4899.200000 22749.9
4900.080000 23119.9
4900.960000 22513
4901.840000 22903.6
4902.720000 21949.3
4903.600000 19893.1
4904.480000 20817.5
4905.360000 23795.6
4906.240000 26878.7
4907.120000 28185.4
4908.000000 26069.7
4908.880000 22213.9
4909.760000 23495.2
4910.640000 25564.8
4911.520000 26612
4912.400000 26624.5
4913.280000 26215.8
4914.160000 25996.5
4915.040000 27738.1
4915.920000 32354.8
4916.800000 28792.2
4917.680000 24590.6
4918.560000 25146.5
4919.440000 29504.8
4920.320000 28523.7
4921.200000 25073.1
4922.080000 26259.6
4922.960000 29792
4923.840000 32067.2
4924.720000 31662.7
4925.600000 29596.3
4926.480000 29146.3
4927.360000 30890.6
4928.240000 31976.4
4929.120000 33606.9
4930.000000 34062.4
4930.880000 33459.5
4931.760000 32334.4
4932.640000 31023.8
4933.520000 30073.3
4934.400000 30316.6
4935.280000 31662.1
4936.160000 31636.5
4937.040000 30600.9
4937.920000 29646
4938.800000 28814
4939.680000 27823.2
4940.560000 32772
4941.440000 35921.5
4942.320000 36716
4943.200000 35139.2
4944.080000 33065.1
4944.960000 35589.3
4945.840000 38076.1
4946.720000 38595.1
4947.600000 35956.7
4948.480000 38529.7
4949.360000 39455.8
4950.240000 39329.8
4951.120000 39454.2
4952.000000 40502.4
4952.880000 40908.6
4953.760000 37961.2
4954.640000 31715.4
4955.520000 27947.4
